"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
4466,8901491503013,"Lays calssic Salted 25g","Package Food",20,25,Pepsico,2,2
4467,5000111045414,"Lea and Perrins Sauce 290ml","Kitchen Additivers",225,270,"Al-Madina Pvt Ltd",8,8
4468,11708252083000,"Lebu Large Pcs",Perishabe,6,8,,34.7,34.7
4469,8008970003771,"Leocrema Aloe Vera Body Lotion 250ml (IMP)","Personal Care",105,350,"Home Plus Own Collection",1,1
4470,8008970003788,"Leocrema Olio Di Mandorle Body Lotion 250ml (IMP)","Personal Care",105,350,"Home Plus Own Collection",1,1
4471,6291106068726,"Less femmes Pure desire body spray 200ml","Personal Care",240,325,"BRAND CONNECT",3,3
4472,11710222258900,"Less pure Desire Body Spray","Personal Care",0,0,"BRAND CONNECT",0,0
4473,9556184800123,"Lets Party Assorted Biscuites 700g","Package Food",700,850,"Sowdagor Treaders",1,1
4474,8941100651582,"life Boy care With silver 100g","Personal Care",25.75,28,Uniliver,1,1
4475,8941100618004,"Life boy Mild Care 180ml","Home care",34,40,Uniliver,0,0
4476,8941100650578,"Life Boy Mild Care 200 ml","Home care",79.33,90,Uniliver,2,2
4477,8941100617410,"Life Buoy Total 200ml ","Personal Care",61.67,70,Uniliver,10,10
4478,8941100655108,"Lifebuoy attar Protect 75g","Personal Care",29.58,34,Uniliver,23,23
4479,8941100650707,"Lifebuoy care 100gm","Personal Care",24.83,27,Uniliver,0,0
4480,8941100654460,"LifeBuoy Care 150 g","Personal Care",37.5,42,Uniliver,9,9
4481,8941100649329,"Lifebuoy care 150gm","Personal Care",34.92,38,Uniliver,0,0
4482,8941100654538,"Lifebuoy Care Soap 100g","Personal Care",26.5,30,Uniliver,25,25
4483,8941100614624,"Lifebuoy Handwash 180ml","Home care",48.33,55,Uniliver,32,32
4484,8941100655115,"Lifebuoy Lemon  Fresh 100g","Personal Care",26.5,30,Uniliver,21,21
4485,8941100650714,"Lifebuoy lemon fresh","Package Food",24.83,27,Uniliver,9,9
4486,8941100651605,"Lifebuoy Lemonfresh 100g","Personal Care",25.75,28,Uniliver,1,1
4487,8941100614631,"Lifebuoy Mild care 180ml","Home care",48.33,55,Uniliver,48,48
4488,8941100617427,"Lifebuoy Mild Care 200g","Home care",61.67,70,Uniliver,24,24
4489,8941100614617,"Lifebuoy Mild Care 200ml","Home care",79.33,90,Uniliver,31,31
4490,8941100654477,"Lifebuoy Total 10 soap150g","Home care",35.3,40,Uniliver,23,23
4491,8941100650721,"Lifebuoy total 100gm","Personal Care",24.83,27,Uniliver,23,23
4492,8941100617991,"Lifebuoy Total 10liquid  180g","Personal Care",35,40,Uniliver,0,0
4493,8941100649336,"Lifebuoy Total 150gm","Personal Care",34.92,38,Uniliver,1,1
4494,8941100650561,"LIfebuoy Total 200ml ","Home care",79.33,90,Uniliver,3,3
4495,8805006541852,"Light Flacks Tuna 185gm","Kitchen Additivers",85,120,"Amin Store",0,0
4496,8941147000053,"Ligion Active Gold Mehedi Quick Colour","Personal Care",20,45,"LIGION HERBAL LIMITED",1,1
4497,8947747001070,"Ligion glitter 30 gm","Personal Care",30,50,"LIGION HERBAL LIMITED",10,10
4498,11802012596300,"ligion Henna Pack 50gm","Personal Care",30,45,"LIGION HERBAL LIMITED",0,0
4499,8941147000152,"Ligion Herbals gents Uptan For Skin 70g","Personal Care",27.42,50,"LIGION HERBAL LIMITED",2,2
4500,8941147000138,"Ligion Ladies Uptan Bright 70g","Personal Care",32,55,"LIGION HERBAL LIMITED",18,18
4501,8941147000374,"Ligion neem facial powder 70gm","Personal Care",35,60,"LIGION HERBAL LIMITED",11,11
4502,11708152020600,"Ligion sandal pack 50gm","Personal Care",37,60,"LIGION HERBAL LIMITED",7,7
4503,072810271949,"Ligo BBQ potato chips","Package Food",160,200,"Home Plus Own Collection",0,0
4504,072810272250,"Ligo cheese potato chips 160gm","Package Food",160,200,"Foodex International",0,0
4505,072810271925,"Ligo original ","Package Food",160,200,"Foodex International",0,0
4506,072810271963,"Ligo sour & onion potato chips","Package Food",160,200,"Home Plus Own Collection",0,0
4507,8901396139003,"Ligol Citrus 975 ml","Home care",198,215,"Rekit  Benkiyar",1,1
4508,8941100289211,"Ligol surface cleaner Floral 500 ml","Home care",112.5,125,"Rekit  Benkiyar",7,7
4509,8941147000060,"Ligon Active Cone Mehedi 35g","Personal Care",37.5,65,"LIGION HERBAL LIMITED",10,10
4510,8941147001166,"Ligon Blacck Seed oil 75ml","Personal Care",120,160,"LIGION HERBAL LIMITED",10,10
4511,8941147000794,"Ligon Hair Colar Brown For Ladies 30ml","Personal Care",40,60,"LIGION HERBAL LIMITED",1,1
4512,8941147000596,"Ligon HaIR Loss off 150g","Personal Care",300,410,"LIGION HERBAL LIMITED",4,4
4513,8941147000589,"Ligon Hair Loss Off Herbal Hair Cream 300g","Personal Care",520,800,"LIGION HERBAL LIMITED",6,6
4514,8941147000275,"Ligon Henna Pack Hair Conditoner 100g","Personal Care",50,80,"LIGION HERBAL LIMITED",6,6
4515,8941147001258,"Ligon Herbal Olive Oil 100ml","Personal Care",95,165,"LIGION HERBAL LIMITED",0,0
4516,8941147000398,"Ligon Multani Mati 100g","Personal Care",60,85,"LIGION HERBAL LIMITED",6,6
4517,8941147000787,"Ligon Stylish Hair Colar brown For Men 30ml ","Personal Care",35,55,"LIGION HERBAL LIMITED",0,0
4518,8941147000015,"Lijan gold mehedi 30gm","Personal Care",20.42,45,"LIGION HERBAL LIMITED",0,0
4519,8901396140009,"Lijol Disifectant Surface Cleaner Floral 975ml","Home care",199,215,"Rekit  Benkiyar",4,4
4520,8941100284209,"Lijol Disinffectant Surface Clener Citrus 200 ml","Home care",45,50,"Rekit benkezer ltd",6,6
4521,8941100289501,"Lijol Disinffectant Surface Clener Citrus 500 ml","Home care",45,120,"Rekit benkezer ltd",0,0
4522,8941100284100,"Lijol Disinffectant Surface Clener Floral 200 ml","Home care",40,50,"Rekit benkezer ltd",0,0
4523,8941100289525,"Lijol Disinffectant Surface Clener Jasmine 500 ml","Home care",45,120,"Rekit benkezer ltd",0,0
4524,831176110381,"Lil Angel Baby Bath Sponge","Baby Care",135,185,"Angel Yellow Care LTD",1,1
4525,831176110862,"Lil Angels","Baby Care",30,50,"Angel Yellow Care LTD",5,5
4526,831177120501,"Lil Angels Biberon 125ml Sterilisable","Baby Care",150,180,"Angel Yellow Care LTD",0,0
4527,831176110145,"Lil Angels Biberon 250ml","Baby Care",175,210,"Angel Yellow Care LTD",4,4
4528,831176010148,"Lil Angels Biberon Sterilisable 125ml ","Baby Care",144,180,"Angel Yellow Care LTD",14,14
4529,831177120341,"Lil Angels Bottle & Nipple Brush","Baby Care",110,150,"Angel Yellow Care LTD",3,3
4530,831177120655,"Lil Angels BPA Free","Baby Care",200,220,"Angel Yellow Care LTD",0,0
4531,831177120600,"Lil Angels Breast Pump","Baby Care",380,490,"Q  Q TRADING LTD",0,0
4532,831176010384,"Lil Angels Comb & Brush Set Brosse ET Peigne Oval","Baby Care",120,160,"Angel Yellow Care LTD",5,5
4533,815176110206,"Lil Angels Feed & Fun Time 125ml","Baby Care",0,0,"Angel Yellow Care LTD",0,0
4534,831176110060,"Lil Angels Feed & Fun Time 250ml","Baby Care",180,250,"Angel Yellow Care LTD",6,6
4535,831176110206,"Lil Angels Fider ","Baby Care",165,190,"Banijjo international",11,11
4536,831176010124,"Lil Angels Fider w","Baby Care",160,200,"Banijjo international",3,3
4537,831177120624,"Lil Angels Lollipop Ring Rattle","Baby Care",135,170,"Angel Yellow Care LTD",5,5
4538,831177120617,"Lil Angels Nasal Aspirator","Baby Care",110,150,"Angel Yellow Care LTD",6,6
4539,831177120488,"Lil Angels Silicone Nipple","Baby Care",25.84,39,"Angel Yellow Care LTD",11,11
4540,831177120631,"Lil Angels Spill Proof Sippy Cup","Baby Care",180,230,"Angel Yellow Care LTD",5,5
4541,831176010902,"Lil Angels Two Handle Spill proof cup","Baby Care",140,180,"Angel Yellow Care LTD",0,0
4542,831176110855,"Lil Angels Water Filled Teether","Baby Care",0,0,"Angel Yellow Care LTD",0,0
4543,831177120495,"Lil angles Nipple  m","Baby Care",30,39,"Angel Yellow Care LTD",0,0
4544,6261149167014,"Lindo Cream 220g","Package Food",225,320,"Sowdagor Treaders",9,9
4545,8908009047335,"LipIce Sheer Color Candy 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",2,2
4546,8908009047311,"LipIce Sheer Color Choco Mint 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",1,1
4547,8908009047298,"LipIce Sheer Color Honey 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",1,1
4548,8908009047304,"LipIce Sheer Color Matcha 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",1,1
4549,8908009047274,"LipIce Sheer Color Natural 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",2,2
4550,8908009047328,"LipIce Sheer Color Orange  Juice 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",1,1
4551,8908009047281,"LipIce Sheer Color Strawberry 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",2,2
4552,6930243001165,"Litchi Food Candy 100gm","Package Food",55,65,"Amin Store",4,4
4553,8941571029101,"Lite Horlicks Regular Malt 330gm","Bevarage And  Tobaco",361.9,380,"Organix GSK",8,8
4554,875000012441,"Livo Original Math Set",Stationaries,75,90,Katumia_Sons,4,4
4555,8941100289112,"Lizol Cirtus 500ml","Home care",112.5,125,"Rekit  Benkiyar",5,5
4556,8941100289518,"Lizol Disinfectant Surface Cleaner 200 gm","Home Appliance",45,120,"LIGION HERBAL LIMITED",0,0
4557,8941100289419,"Lizol Lavendor 500ml","Home care",112.5,125,"Rekit  Benkiyar",1,1
4558,8901396122500,"Lizol Surface Cleaner Jasmine 500ml","Home care",112,125,"Rekit  Benkiyar",0,0
4559,8941189900199,"LLovello Mini Hazel Beats ice Cream 52Ml",Dairy,16,20,"Lovello ice ",22,22
4560,11709102120900,"Lobongo KG","Kitchen Additivers",1050,1250,"Home Plus Own Collection",0.71,0.71
4561,8901030550331,"Lonic Strength 190ml","Personal Care",235,270,Uniliver,0,0
4562,6946537047443,"Loreal Anti Hair Fall Conditioner 200ml","Personal Care",247.35,375,"Sundarbon Tread",3,3
4563,3600522286981,"Loreal Anti Hair Fall Shampoo 250ml","Personal Care",261.9,340,"Sundarbon Tread",3,3
4564,3600521685730,"Loreal Anti Hair Fall Shampoo 400ml","Personal Care",388,560,"Sundarbon Tread",3,3
4565,3061375292541,"loreal hair wax150ml","Personal Care",125,190,"Mela International",5,5
4566,11802252638200,"Loreal Total Repair Conditioner 200ml","Personal Care",247.35,375,"Sundarbon Tread",4,4
4567,3600521935033,"Loreal Total Repair Shampoo 250ml","Personal Care",261.9,340,"Sundarbon Tread",3,3
4568,3600521705674,"Loreal Total Repair Shampoo 400ml","Personal Care",388,560,"Sundarbon Tread",2,2
4569,11801162536800,"Loti Kg",Perishabe,40,45,"Home Plus Own Collection",6.4,6.4
4570,11709132129900,"Lotte choco pie","Package Food",18,25,"Home Plus Own Collection",5,5
4571,8801062118557,"Lotte Color Bubble Gum","Package Food",8.1,15,"Al-Madina Pvt Ltd",12,12
4572,8852008940954,"lotte Cool Menthol ","Package Food",15,20,"KALLOL LTD ",2,2
4573,8852008940015,"Lotte Fusen No Mi pcs ","Personal Care",24,40,"KALLOL LTD ",46,46
4574,8852008940596,"Lotte Mixed Fruit ","Package Food",34,40,"KALLOL LTD ",34,34
4575,8801056298012,"Lotte Sac Sac Grape 240ml","Bevarage And  Tobaco",60,85,"Foodex International",9,9
4576,8801056389017,"Lotte Sac Sac Orange 240ml","Bevarage And  Tobaco",60,85,"Foodex International",13,13
4577,8801062118250,"Lotte Spout Cinnamon 23.80 gm","Package Food",14.6,20,"Al-Madina Pvt Ltd",0,0
4578,8801062118298,"Lotte Spout Pepperment 23.8g","Package Food",14.8,20,"Al-Madina Pvt Ltd",0,0
4579,8801062118274,"Lotte Spout Spearmint 23.80 gm","Package Food",14,20,"Al-Madina Pvt Ltd",22,22
4580,8801056012731,"Lotte Sweetend Apple Drink 240ml","Bevarage And  Tobaco",60,85,"Foodex International",6,6
4581,8801056002107,"Lotte Sweetend Mango 240ml","Bevarage And  Tobaco",60,85,"Foodex International",4,4
4582,8801056003715,"Lotte Sweetended Four Seasons 240g","Bevarage And  Tobaco",60,85,"Foodex International",14,14
4583,8801056011406,"Lotte Sweetened Guava 240ml","Bevarage And  Tobaco",60,85,"Foodex International",7,7
4584,806360130506,"Lotus Herbals Papayablem 50g","Personal Care",431,525,"Prestige Bangal Ltd",1,1
4585,0806360340509,"Lotus Herbals Safe Sun 50g","Personal Care",235,310,"Prestige Bangal Ltd",5,5
4586,806360341001,"Lotus Herbals Sun Block cream 100g","Personal Care",345,470,"Prestige Bangal Ltd",2,2
4587,806360320204,"Lotus Herbals Whiteglow  Gel cream 20g","Personal Care",140,175,"Prestige Bangal Ltd",2,2
4588,806360781609,"Lotus Herbals Whiteglow  Spf20","Personal Care",368,449,"Prestige Bangal Ltd",3,3
4589,806360561201,"Lotus Jojoba Wash Face Wash 120g","Personal Care",185,235,"Prestige Bangal Ltd",6,6
4590,806360531204,"Lotus Neem Wash Face Wash 120g","Personal Care",185,235,"Prestige Bangal Ltd",5,5
4591,806360651209,"Lotus Tea Tree Face Wash 120g","Personal Care",185,235,"Prestige Bangal Ltd",6,6
4592,806360291009,"Lotus White Glow Face Wash 100g","Personal Care",220,290,"Prestige Bangal Ltd",5,5
4593,11708091741000,"Love Elixir Eau De Parfum 80ml","Personal Care",0,0,"Banijjo international",0,0
4594,8690351007456,"Love Sticks With Milky","Package Food",20.16,25,"KIKCO INTERNATIONAL",1,1
4595,8690973716736,"Love story fragrece 250ml","Personal Care",346,450,"Home of butey ltd ",1,1
4596,8941189902131,"Lovelllo Straioberry Ice Cream 500ml","Fast Food ",82,100,"Lovello ice ",1,1
4597,8941189902025,"lovello  double sundae vanilla and ice cream","Bevarage And  Tobaco",210,250,"IGLOO DAIRY LTD",1,1
4598,8941189901066,"Lovello Chocolate Ice 50ml",Perishabe,18.5,25,"Lovello ice ",0,0
4599,8941189901028,"Lovello choconilla 120cc",Perishabe,33,40,"Lovello ice ",35,35
4600,8941189900083,"Lovello Hazel Beats 80ml",Dairy,29,35,"Lovello ice ",12,12
4601,8941189901073,"LOVELLO ICE CERAM TOFFY MINI 72ML",Dairy,20,25,"Lovello ice ",0,0
4602,8941189900014,"lovello ice cream ch0c0bar 72ml","Bevarage And  Tobaco",21,25,"IGLOO DAIRY LTD",99,99
4603,894118990017,"Lovello malai ice cream 55ml ",Dairy,12,15,"Home Plus Own Collection",49,49
4604,11709182145300,"Lovello Malay ice Cream 55 ml",Dairy,11,15,"Lovello ice ",0,0
4605,8941189902070,"lOVELLO MANGO iCE CREAM 1Ltr ","Package Food",160,190,"Lovello ice ",1,1
4606,11711112292100,"Lovello Mango ice Cream 250ml",Dairy,38,50,"Lovello ice ",2,2
4607,8941189902155,"lOVELLO MANGO iCE CREAM 500ML",Dairy,82,100,"Lovello ice ",3,3
4608,8941189902285,"Lovello Shahi Sondesh Ice cream 1l ",Dairy,250,310,"Lovello ice ",0,0
4609,11710052221200,"lovello vailla cone ice 25 tk",Dairy,0,0,"Lovello ice ",0,0
4610,11710042220400,"Lovello vanila Con ice cream 25tk",Dairy,20,25,"Lovello ice ",0,0
4611,11711112292000,"Lovello Vanila Ice Cream 250ml",Dairy,43,50,"Lovello ice ",9,9
4612,8941189902124,"lovello vanilla 500l","Bevarage And  Tobaco",82,100,"IGLOO DAIRY LTD",0,0
4613,8941189900519,"lovello vanilla cup ice cream 100ml ","Bevarage And  Tobaco",17,20,"IGLOO DAIRY LTD",58,58
4614,8941189902049,"lovello vanilla ice cream 1l ","Bevarage And  Tobaco",160,190,"IGLOO DAIRY LTD",0,0
4615,"89411890057  ","lovello vanilla ice cream cup ice ","Bevarage And  Tobaco",12,15,"IGLOO DAIRY LTD",0,0
4616,8941189901011,"lovello vanilla kon ice cream","Bevarage And  Tobaco",33,40,"IGLOO DAIRY LTD",1,1
4617,8941189901042,"Lovello vanilla mini cone 72 ml",Dairy,21,25,"IGLOO DAIRY LTD",13,13
4618,8941189900557,"Lovello venilla cup 50 ml",Dairy,10,12,"IGLOO DAIRY LTD",0,0
4619,8941189902278,"Lovelloo Shai khajur Ice cream 1L",Dairy,230,280,"Lovello ice ",1,1
4620,8941189901035,"Lovelo Cone ice creame ","Package Food",33,40,"IGLOO DAIRY LTD",14,14
4621,8941189900151,"Lovelo crunchy ice creame","Package Food",16,20,"IGLOO DAIRY LTD",53,53
4622,842251141640,"Lovely Round Jug with Melamine 2.2ltr","NFD Crockeries",172,240,"RFL Italiano",6,6
4623,6932237734899,"Ludao Air Freshener Fashion Flowers 320ml ","Home care",64,130,"Sohel Brothers",7,7
4624,6932237734875,"Ludao Air Freshener Jasmine 320ml ","Home care",64,130,"Sohel Brothers",0,0
4625,6932237734851,"Ludao Air Freshener Lemon 320ml ","Home care",64,130,"Sohel Brothers",3,3
4626,6932237734882,"Ludao Air Freshener Rose 320ml ","Home care",64,130,"Sohel Brothers",1,1
4627,11803052653300,"Lumen 1140 12watt",Electronics,280,350,"Star paradaise ltd ",4,4
4628,855,"Lumen 855 led light pes",Electronics,240,300,"Star paradaise ltd ",4,4
4629,11708091724100,Lux,"Personal Care",0,0,Uniliver,0,0
4630,8941100630693,"Lux Charming Mangolia Perfumed Bar 125gm","Personal Care",42.08,48,Uniliver,35,35
4631,8941100654316,"Lux Hypnotic Perfumed Bar 125ml","Personal Care",42.08,48,Uniliver,23,23
4632,8941100630457,"lux Hypnotic rose","Personal Care",40.75,48,,9,9
4633,8941100630839,"Lux Hypnotic Rose Soap 75gm","Personal Care",25.9,30,Uniliver,34,34
4634,8941100630525,"Lux Iconic Iris Perfumed Bar 125gm","Personal Care",33.7,48,Uniliver,39,39
4635,8851932342940,"Lux magical spell 220 ml","Personal Care",175,200,Uniliver,0,0
4636,8941100650059,"Lux soft touch 100gm","Personal Care",27.5,30,Uniliver,71,71
4637,8941100650004,"Lux soft touch 150gm","Personal Care",39.6,45,Uniliver,70,70
4638,8941100650011,"Lux Velbet Touch Soap 150g","Personal Care",40,45,Uniliver,71,71
4639,8941100650042,"Lux velvet touch 100gm","Personal Care",27.5,30,Uniliver,61,61
4640,8941100648643,"Lux velvet touch 150gm","Personal Care",38.63,42,Uniliver,16,16
4641,8941100650066,"Lux Velvet Touch Soap 75gm","Personal Care",18.2,23,Uniliver,15,15
4642,8851932342964,"Lux White Impres Smoth Skin Care 220ml","Personal Care",165,200,Uniliver,0,0
4643,5055028310452,"Luxary Hand Wash 500ml","Home care",275,350,"Banijjo international",2,2
4644,6291106068696,"Luxure Man Body Spray 200ml","Personal Care",240,325,"BRAND CONNECT",4,4
4645,6291106068702,"Luxure Woman Body spray 200 ml","Personal Care",240,325,"BRAND CONNECT",3,3
4646,8902167000058,"M D H Kasmiri Mirch Chili Powder 100g","Kitchen Additivers",110,150,"Al-Madina Pvt Ltd",6,6
4647,9557062331142,"M potato B B Q chips","Package Food",125,150,"Q  Q TRADING LTD",12,12
4648,9557062331159,"M potato Hot& spicy chips 100gm","Package Food",125,150,"Q  Q TRADING LTD",1,1
4649,9557062331128,"M potato original chips100gm","Package Food",125,150,"Q  Q TRADING LTD",13,13
4650,9557062331135,"M potato sour&Onion 100gm","Package Food",125,150,"Q  Q TRADING LTD",4,4
4651,8887290140010,"Maccoffe Creame non Dairy Creamer 450g","Bevarage And  Tobaco",220,260,"RIGS MARKETING",0,0
4652,8887290151405,"MacCoffee Cappuccino Creamy 8 Sachets","Bevarage And  Tobaco",160,230,"Maccoffee Rigs Marketing",4,4
4653,8887290130097,"MacCoffee Gold Jar 100g","Bevarage And  Tobaco",353,420,"Maccoffee Rigs Marketing",2,2
4654,8887290130257,"MacCoffee Gold Jar 50g","Bevarage And  Tobaco",205,230,"Maccoffee Rigs Marketing",3,3
4655,8887290140058,"MacCoffee Original Coffee 3in1 Mini","Bevarage And  Tobaco",7.87,10,"Maccoffee Rigs Marketing",23,23
4656,8887290130028,"MacCoffee Original Jar 100g","Bevarage And  Tobaco",285,310,"Maccoffee Rigs Marketing",3,3
4657,8887290129985,"MacCoffee Original Jar 50g","Bevarage And  Tobaco",165,175,"Maccoffee Rigs Marketing",3,3
4658,8887290130066,"MacCoffee Original Pouch 100g","Bevarage And  Tobaco",189.15,230,"Maccoffee Rigs Marketing",8,8
4659,8887290130080,"MacCoffee Original Pouch 50g","Bevarage And  Tobaco",120,160,"Maccoffee Rigs Marketing",5,5
4660,8887290130370,"MacCoffee Original Tin 50g","Bevarage And  Tobaco",106.7,130,"Maccoffee Rigs Marketing",1,1
4661,8690973701466,"Macho Power Body Spray 150ml","Personal Care",190,250,"Home of butey ltd ",1,1
4662,8690973700575,"Macho Victory body Spry For Men ","Personal Care",193,250,"Home of butey ltd ",1,1
4663,8941100500934,"Madina Attar Chandan 3ml","Personal Care",35,40,"SQUARE TOILETRIES LIMITED",8,8
4664,11708101772600,"Madina Attar Chandon 3ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
4665,8941100500088,"Madina Attar Sonali 3ml","Personal Care",35,40,"SQUARE TOILETRIES LIMITED",0,0
4666,4988787020205,"Magfine Jointace Magnetic Therapy (Japan)","Personal Care",500,650,"Banijjo international",3,3
