"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
16029,11803152690300,"YC000960 Jug White","NFD Crockeries",330,460,"Home Plus Own Collection",0,0
16030,11803152690400,"YC000961 Double Puller","NFD Crockeries",40,50,"Home Plus Own Collection",0,0
16031,11803152690500,"YC000962 Single puller","NFD Crockeries",25,40,"Home Plus Own Collection",2,2
16032,11803152690600,"YC000963 SS Spoon","NFD Crockeries",95,130,"Home Plus Own Collection",0,0
16033,11803152690700,"YC000964 SS Spoon","NFD Crockeries",95,130,"Home Plus Own Collection",0,0
16034,11803152690800,"YC000965 SS Spoon","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
16035,11803152690900,"YC000966 PP Water Bottle","NFD Crockeries",30,50,"Home Plus Own Collection",1,1
16036,11803152691000,"YC000967 SS Water Bottle","NFD Crockeries",85,120,"Home Plus Own Collection",1,1
16037,11803152691100,"YC000968 SS Water Bottle","NFD Crockeries",95,130,"Home Plus Own Collection",1,1
16038,11803152691200,"YC000969 PP Water Pot","NFD Crockeries",40,60,"Home Plus Own Collection",0,0
16039,11804032750000,"YC000970 Pith Chulkani (ComillaEnt)","NFD Crockeries",85,130,"Home Plus Own Collection",0,0
16040,11804032750100,"YC000971 Art Pen Holder (ComillaEnt)","NFD Crockeries",45,90,"Home Plus Own Collection",1,1
16041,11804032750200,"YC000972 Bambo Mug (ComillaEnt)","NFD Crockeries",150,220,"Home Plus Own Collection",1,1
16042,11804032750300,"YC000973 Fruite Basket (ComillaEnt)","NFD Crockeries",110,180,"Home Plus Own Collection",0,0
16043,11804032750400,"YC000974 Bambo Fan (ComillaEnt)","NFD Crockeries",35,60,"Home Plus Own Collection",12,12
16044,11804032750500,"YC000975 BD Pen Holder (ComillaEnt)","NFD Crockeries",85,130,"Home Plus Own Collection",0,0
16045,11804032750600,"YC000976 Chumki Fan (ComillaEnt)","NFD Crockeries",35,70,"Home Plus Own Collection",12,12
16046,11804032750700,"YC000977 Hand Fan (ComillaEnt)","NFD Crockeries",37,70,"Home Plus Own Collection",17,17
16047,11804032750800,"YC000978 Velvet Fan (ComillaEnt)","NFD Crockeries",35,70,"Home Plus Own Collection",11,11
16048,11804032750900,"YC000979 Spoon Set (ComillaEnt)","NFD Crockeries",120,200,"Home Plus Own Collection",0,0
16049,11804032751000,"YC000980 Hand Fan (ComillaEnt)","NFD Crockeries",45,70,"Home Plus Own Collection",16,16
16050,11804032751100,"YC000981 Dugdugi (ComillaEnt)","NFD Crockeries",40,80,"Home Plus Own Collection",22,22
16051,11804032751200,"YC000982 Kure Ghar (ComillaEnt)","NFD Crockeries",110,200,"Home Plus Own Collection",0,0
16052,11804032755700,"YC000983 Opal Dinner Set 20pcs (pritomEnt)","NFD Crockeries",1500,1990,"Home Plus Own Collection",0,0
16053,11804032755800,"YC000984 Opal Dinner Set 24pcs (pritomEnt)","NFD Crockeries",1650,2100,"Home Plus Own Collection",0,0
16054,11804032755900,"YC000985 Poal Dinner Set 27pcs (pritomEnt)","NFD Crockeries",2250,2500,"Home Plus Own Collection",0,0
16055,11804032756000,"YC000986 Novena  7pcs Soup Set (pritomEnt)","NFD Crockeries",470,590,"Home Plus Own Collection",0,0
16056,11804032756100,"YC000987 Diva Dinner Set 32pcs (pritomEnt)","NFD Crockeries",3250,4060,"Home Plus Own Collection",1,1
16057,11804032757300,"YC000988 Opal 7pcs Soup Set (pritomEnt)","NFD Crockeries",420,550,"Home Plus Own Collection",0,0
16058,11804032757400,"YC000989 Cup Set 6pcs (pritomEnt)","NFD Crockeries",480,620,"Home Plus Own Collection",0,0
16059,11804122776300,"YC000990 7pcs Bati Set (RanmanEnt)","NFD Crockeries",1180,1540,"Home Plus Own Collection",0,0
16060,11804122776400,"YC000991 Mug (RanmanEnt)","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
16061,11804122776500,"YC000992 Mug (RanmanEnt)","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
16062,11804122776600,"YC000993 Bati Set (RanmanEnt)","NFD Crockeries",850,1100,"Home Plus Own Collection",1,1
16063,11804122776700,"YC000994 Mug (RanmanEnt)","NFD Crockeries",60,80,"Home Plus Own Collection",0,0
16064,11804122776800,"YC000995 Flask Set (RanmanEnt)","NFD Crockeries",650,850,"Home Plus Own Collection",0,0
16065,11804122776900,"YC000996 Flask Set (RanmanEnt)","NFD Crockeries",820,1070,"Home Plus Own Collection",0,0
16066,11804122777000,"YC000997 Flask Set (RanmanEnt)","NFD Crockeries",850,1100,"Home Plus Own Collection",1,1
16067,11804122777100,"YC000998 Flask Set (RanmanEnt)","NFD Crockeries",750,990,"Home Plus Own Collection",1,1
16068,11804122777200,"YC000999 Mug (RanmanEnt)","NFD Crockeries",85,120,"Home Plus Own Collection",0,0
16069,11804132788600,"YC001000 Mug (RahmanEnt)","NFD Crockeries",190,320,"Home Plus Own Collection",1,1
16070,11804122777300,"YC001001 Bati Set (RanmanEnt)","NFD Crockeries",420,550,"Home Plus Own Collection",1,1
16071,11804122777400,"YC001002 7pcs Bati Set (RanmanEnt)","NFD Crockeries",420,550,"Home Plus Own Collection",0,0
16072,11804122777500,"YC001003 7pcs Bati Set (RanmanEnt)","NFD Crockeries",780,1050,"Home Plus Own Collection",0,0
16073,11804122777600,"YC001004 Juice Jug (RanmanEnt)","NFD Crockeries",1050,1360,"Home Plus Own Collection",1,1
16074,11804122777700,"YC001005 6pcs Malti Set (RanmanEnt)","NFD Crockeries",1700,2290,"Home Plus Own Collection",1,1
16075,11804122777800,"YC001006 6pcs Glass Set (RanmanEnt)","NFD Crockeries",400,540,"Home Plus Own Collection",0,0
16076,11804122777900,"YC001007 6pcs Glass Set (RanmanEnt)","NFD Crockeries",400,540,"Home Plus Own Collection",0,0
16077,11804122778000,"YC001008 3pcs Bati Set (RanmanEnt)","NFD Crockeries",850,1140,"Home Plus Own Collection",0,0
16078,11804122778100,"YC001009 6pcs Glass Set (RanmanEnt)","NFD Crockeries",490,640,"Home Plus Own Collection",0,0
16079,11804122778200,"YC001010 Rex Set 2pcs (RanmanEnt)","NFD Crockeries",400,1040,"Home Plus Own Collection",0,0
16080,11804122778300,"YC001011 7pcs Bati Set (RanmanEnt)","NFD Crockeries",500,650,"Home Plus Own Collection",0,0
16081,11804122778400,"YC001012 Bati Set (RanmanEnt)","NFD Crockeries",480,620,"Home Plus Own Collection",0,0
16082,11804122778500,"YC001013 Dinner Set 32pcs (RanmanEnt)","NFD Crockeries",3600,4680,"Home Plus Own Collection",2,2
16083,11804122778600,"YC001014 Bati Set (RanmanEnt)","NFD Crockeries",600,780,"Home Plus Own Collection",2,2
16084,11804122778700,"YC001015 Glass Set (RanmanEnt)","NFD Crockeries",450,590,"Home Plus Own Collection",1,1
16085,11804122778800,"YC001016 Fruits Set (RanmanEnt) ","NFD Crockeries",1000,1390,"Home Plus Own Collection",1,1
16086,11804122778900,"YC001017 Fruits Set (RanmanEnt)","NFD Crockeries",1000,1390,"Home Plus Own Collection",1,1
16087,11804122779000,"YC001018 Cristal Glass Jug (RanmanEnt)","NFD Crockeries",320,420,"Home Plus Own Collection",6,6
16088,11804122779100,"YC001019 Luve Clip (RanmanEnt)","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
16089,11804122779200,"YC001020 Dove Clip (RanmanEnt)","NFD Crockeries",70,100,"Home Plus Own Collection",0,0
16090,11804122779300,"YC001021 Clip (RanmanEnt)","NFD Crockeries",60,90,"Home Plus Own Collection",0,0
16091,11804122779400,"YC001022 Plate Stand (RanmanEnt)","NFD Crockeries",5.8,15,"Home Plus Own Collection",111,111
16092,11804122779500,"YC001023 Kamranga Set (RanmanEnt)","NFD Crockeries",1180,1540,"Home Plus Own Collection",0,0
16093,11804122779600,"YC001024 Multi Peeler(AsiaGift)","NFD Crockeries",32,50,"Home Plus Own Collection",0,0
16094,11804122779700,"YC001025 Alu Peeler (AsiaGift)","NFD Crockeries",22,40,"Home Plus Own Collection",2,2
16095,11804122779800,"YC001026 Chakni Big (AsiaGift)","NFD Crockeries",30,50,"Home Plus Own Collection",0,0
16096,11804122779900,"YC001027 Chakni Medium (AsiaGift)","NFD Crockeries",20,35,"Home Plus Own Collection",0,0
16097,11804122780000,"YC001028 Chakni Small (AsiaGift)","NFD Crockeries",15,25,"Home Plus Own Collection",0,0
16098,11804122780100,"YC001029 Silicone Brush (AsiaGift) ","NFD Crockeries",95,125,"Home Plus Own Collection",0,0
16099,11804122780200,"YC001030 AC Seissors (AsiaGift)","NFD Crockeries",45,60,"Home Plus Own Collection",5,5
16100,11804122780300,"YC001031 Apple Curter (AsiaGift)","NFD Crockeries",250,325,"Home Plus Own Collection",0,0
16101,11804122780400,"YC001032 Knife (AsiaGift)","NFD Crockeries",35,50,"Home Plus Own Collection",2,2
16102,11804122780500,"YC001033 Knife (AsiaGift)","NFD Crockeries",15,30,"Home Plus Own Collection",0,0
16103,11804122780600,"YC001034 Knife (AsiaGift)","NFD Crockeries",36,50,"Home Plus Own Collection",1,1
16104,11804122780700,"YC001035 Knife (AsiaGift)","NFD Crockeries",25,45,"Home Plus Own Collection",0,0
16105,11804122780800,"YC001036 Knife (AsiaGift)","NFD Crockeries",50,70,"Home Plus Own Collection",2,2
16106,11804122780900,"YC001037 Knife (AsiaGift)","NFD Crockeries",35,50,"Home Plus Own Collection",0,0
16107,11804122781000,"YC001038 Table Mate (AsiaGift)","NFD Crockeries",300,390,"Home Plus Own Collection",0,0
16108,11804122781100,"YC001039 Table Mate (AsiaGift)","NFD Crockeries",350,460,"Home Plus Own Collection",1,1
16109,11804122781200,"YC001040 Table Mate (AsiaGift)","NFD Crockeries",380,490,"Home Plus Own Collection",2,2
16110,11804122781300,"YC001041 Table Mate (AsiaGift)","NFD Crockeries",250,330,"Home Plus Own Collection",0,0
16111,11804122781400,"YC001042 Table Mate (AsiaGift)","NFD Crockeries",300,390,"Home Plus Own Collection",2,2
16112,11804122781500,"YC001043 Table Mate (AsiaGift)","NFD Crockeries",300,390,"Home Plus Own Collection",1,1
16113,11804122781600,"YC001044 Table Mate (AsiaGift)","NFD Crockeries",300,390,"Home Plus Own Collection",0,0
16114,11804122781700,"YC001045 Table Mate (AsiaGift)","NFD Crockeries",150,200,"Home Plus Own Collection",0,0
16115,11804122781800,"YC001046 Cake Dice  (AsiaGift)","NFD Crockeries",180,240,"Home Plus Own Collection",0,0
16116,11804122781900,"YC001047  Cake Dice (AsiaGift)","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
16117,11804122782000,"YC001048 Hand Clops (AsiaGift) ","NFD Crockeries",35,50,"Home Plus Own Collection",2,2
16118,11804122782100,"YC001049 Colorful Insolution Cup (AsiaGift)","NFD Crockeries",260,340,"Home Plus Own Collection",0,0
16119,11804122782200,"YC001050 Baby Water Pop (AsiaGift)","NFD Crockeries",155,200,"Home Plus Own Collection",0,0
16120,11804122782300,"YC001051 Baby Water Pop (AsiaGift)","NFD Crockeries",145,180,"Home Plus Own Collection",0,0
16121,11804122782400,"YC001052 Baby Water Pop (AsiaGift)","NFD Crockeries",135,170,"Home Plus Own Collection",0,0
16122,11804122782500,"YC001053 Hand Blender (AsiaGift)","NFD Crockeries",980,1270,"Home Plus Own Collection",1,1
16123,11804122782600,"YC001054 Joykali Charger (AsiaGift)","NFD Crockeries",165,215,"Home Plus Own Collection",7,7
16124,11804122782700,"YC001055 Cake Knozel ","NFD Crockeries",95,140,"Home Plus Own Collection",1,1
16125,11804122782800,"YC001056 Pudding Dice (AsiaGift)","NFD Crockeries",300,390,"Home Plus Own Collection",2,2
16126,11804122782900,"YC001057 Cake Dice (AsiaGift)","NFD Crockeries",260,340,"Home Plus Own Collection",0,0
16127,11804122783000,"YC001058 SS Zali Small (AsiaGift)","NFD Crockeries",189,250,"Home Plus Own Collection",0,0
16128,11804122783100,"YC001059 SS Zali Medium (AsiaGift)","NFD Crockeries",216,280,"Home Plus Own Collection",0,0
16129,11804122783200,"YC001060 SS Zali Big (AsiaGift)","NFD Crockeries",243,320,"Home Plus Own Collection",0,0
16130,11804122783300,"YC001061 YAGE YG-5816 (AsiaGift)","NFD Crockeries",210,280,"Home Plus Own Collection",2,2
16131,11804122783400,"YC001062 YAGE YG-5817 (AsiaGift)","NFD Crockeries",320,420,"Home Plus Own Collection",1,1
16132,11804122783500,"YC001063 YAGE YG-5941 (AsiaGift)","NFD Crockeries",270,350,"Home Plus Own Collection",0,0
16133,11804122783600,"YC001064 YAGE YG-5913C (AsiaGift)","NFD Crockeries",270,350,"Home Plus Own Collection",0,0
16134,11804122783700,"YC001065 YAGE YG-5916 (AsiaGift)","NFD Crockeries",390,520,"Home Plus Own Collection",0,0
16135,11804122783800,"YC001066 YAGE YG-5611 (AsiaGift)","NFD Crockeries",350,460,"Home Plus Own Collection",3,3
16136,11804122783900,"YC001067 YAGE YG-5554 (AsiaGift)","NFD Crockeries",430,560,"Home Plus Own Collection",4,4
16137,11804122784000,"YC001068 YAGE YG-5616 (AsiaGift)","NFD Crockeries",450,590,"Home Plus Own Collection",3,3
16138,11804122784100,"YC001069 Spoon Stand (AsiaGift)","NFD Crockeries",125,170,"Home Plus Own Collection",0,0
16139,11804122784200,"YC001070 Photo Album (AsiaGift)","NFD Crockeries",420,550,"Home Plus Own Collection",3,3
16140,11804122784300,"YC001071 Photo Album (AsiaGift)","NFD Crockeries",250,330,"Home Plus Own Collection",2,2
16141,11804122784400,"YC001072 Photo Album (AsiaGift)","NFD Crockeries",420,550,"Home Plus Own Collection",2,2
16142,11804122784500,"YC001073 Photo Album (AsiaGift)","NFD Crockeries",420,550,"Home Plus Own Collection",3,3
16143,11804122784600,"YC001074 Ata Zali 20 (AsiaGift)","NFD Crockeries",35,50,"Home Plus Own Collection",0,0
16144,11804122784700,"YC001075 Ata Zali 22 (AsiaGift)","NFD Crockeries",38,55,"Home Plus Own Collection",0,0
16145,11804122784800,"YC001076 Ata Zali 24 (AsiaGift)","NFD Crockeries",42,60,"Home Plus Own Collection",0,0
16146,11804122784900,"YC001077 Ata Zali 26 (AsiaGift)","NFD Crockeries",45,65,"Home Plus Own Collection",0,0
16147,11804122785000,"YC001078 Ata Zali 28 (AsiaGift)","NFD Crockeries",49,70,"Home Plus Own Collection",0,0
16148,11804122785100,"YC001079 Ata Zali 30 (AsiaGift)","NFD Crockeries",52,75,"Home Plus Own Collection",2,2
16149,11804122785200,"YC001080 Coffee Shaker (AsiaGift)","NFD Crockeries",120,160,"Home Plus Own Collection",2,2
16150,11804122785300,"YC001081 Cup (AsiaGift)","NFD Crockeries",100,140,"Home Plus Own Collection",2,2
16151,11804122785400,"YC001082 Spoon Stand (AsiaGift)","NFD Crockeries",135,180,"Home Plus Own Collection",0,0
16152,11804122785500,"YC001083 Table Cloth (AsiaGift)","NFD Crockeries",350,460,"Home Plus Own Collection",0,0
16153,11804122785600,"YC001084 Table Cloth (AsiaGift)","NFD Crockeries",45,65,"Home Plus Own Collection",1,1
16154,11804122785700,"YC001085 Table Cloth (AsiaGift)","NFD Crockeries",40,60,"Home Plus Own Collection",3,3
16155,11804122785800,"YC001086 Table Cloth (AsiaGift)","NFD Crockeries",45,65,"Home Plus Own Collection",1,1
16156,11804122785900,"YC001087 Table Cloth (AsiaGift)","NFD Crockeries",35,55,"Home Plus Own Collection",1,1
16157,11804122786000,"YC001088 Table Cloth (AsiaGift)","NFD Crockeries",190,260,"Home Plus Own Collection",4,4
16158,11804122786100,"YC001089 Knife (AsiaGift)","NFD Crockeries",105,140,"Home Plus Own Collection",0,0
16159,11804122786200,"YC001090 Knife (AsiaGift)","NFD Crockeries",160,210,"Home Plus Own Collection",2,2
16160,11804122786300,"YC001091 Knife (AsiaGift)","NFD Crockeries",120,160,"Home Plus Own Collection",0,0
16161,11804122786400,"YC001092 Knife (AsiaGift)","NFD Crockeries",150,200,"Home Plus Own Collection",1,1
16162,11804122786500,"YC001093 Wood Spoon Stand Knife (AsiaGift)","NFD Crockeries",120,160,"Home Plus Own Collection",0,0
16163,11804122786600,"YC001094 Philips Iron (AsiaGift)","NFD Crockeries",630,820,"Home Plus Own Collection",2,2
16164,11804122786700,"YC001095 Water Bottle (AsiaGift)","NFD Crockeries",160,210,"Home Plus Own Collection",1,1
16165,11804122786800,"YC001096 YG-5818 (AsiaGift)","NFD Crockeries",260,340,"Home Plus Own Collection",2,2
16166,11804122786900,"YC001097 Chinese Chapaty (AsiaGift)","NFD Crockeries",120,160,"Home Plus Own Collection",1,1
16167,11804122787000,"YC001098 Chinese Chapaty (AsiaGift)","NFD Crockeries",75,100,"Home Plus Own Collection",3,3
16168,11804122787100,"YC001099 Chinese Chapaty (AsiaGift)","NFD Crockeries",105,140,"Home Plus Own Collection",0,0
16169,11804122787200,"YC001100 Magic Bullet Blender (AsiaGift) ","NFD Crockeries",1830,2380,"Home Plus Own Collection",1,1
16170,11804122787300,"YC001101 NOWAKA Blender (AsiaGift)","NFD Crockeries",730,950,"Home Plus Own Collection",2,2
16171,11804122787400,"YC001102 ZOJIRUSHI Balender (AsiaGift)","NFD Crockeries",1080,1440,"Home Plus Own Collection",1,1
16172,11804122787500,"YC001103 Nova Balender (AsiaGift)","NFD Crockeries",730,950,"Home Plus Own Collection",0,0
16173,11804122787600,"YC001104 Nova Balender (AsiaGift)","NFD Crockeries",1420,1850,"Home Plus Own Collection",1,1
16174,11804122787700,"YC001105 Zojirushi Balender (AsiaGift)","NFD Crockeries",1250,1630,"Home Plus Own Collection",2,2
16175,11804122787800,"YC001106 Nova Balender (AsiaGift)","NFD Crockeries",1100,1430,"Home Plus Own Collection",1,1
16176,11804122787900,"YC001107 Table Mat (AsiaGift)","NFD Crockeries",95,130,"Home Plus Own Collection",72,72
16177,11804122788000,"YC001108 Glass Stand (AsiaGift)","NFD Crockeries",130,170,"Home Plus Own Collection",0,0
16178,11804122788100,"YC001109 Veg Curter (AsiaGift)","NFD Crockeries",130,170,"Home Plus Own Collection",0,0
16179,11804122788200,"YC001110 Dim Chopper (AsiaGift)","NFD Crockeries",45,60,"Home Plus Own Collection",2,2
16180,11804122788300,"YC001111 Color Mob (AsiaGift)","NFD Crockeries",75,120,"Home Plus Own Collection",2,2
16181,11804122788400,"YC001112 Plastic Bati (AsiaGift)","NFD Crockeries",35,45,"Home Plus Own Collection",6,6
16182,11804122788500,"YC001113 Chimta (AsiaGift)","NFD Crockeries",110,150,"Home Plus Own Collection",0,0
16183,11805092851200,"YC001114 Fiver Glass Tray","NFD Crockeries",140,180,"Home Plus Own Collection",0,0
16184,11805092851300,"YC001115 Fiver Glass Small Tray","NFD Crockeries",100,130,"Home Plus Own Collection",0,0
16185,11805092851400,"YC001116 Fiver Moo Tray","NFD Crockeries",180,240,"Home Plus Own Collection",1,1
16186,11805092851500,"YC001117 Fiver Sung Tray","NFD Crockeries",200,260,"Home Plus Own Collection",0,0
16187,11805092851600,"YC001118 Fiver Plane Big Tray","NFD Crockeries",230,300,"Home Plus Own Collection",2,2
16188,11805092851700,"YC001119 Fiver Design Big Tray ","NFD Crockeries",280,370,"Home Plus Own Collection",0,0
16189,11805092851800,"YC001120 Fiver Plane Tray","NFD Crockeries",330,430,"Home Plus Own Collection",1,1
16190,11805092851900,"YC001121 Fiver Design Tray","NFD Crockeries",280,370,"Home Plus Own Collection",0,0
16191,11805112862000,"YC001122 Lamp (happyday)",NFD,550,990,"Home Plus Own Collection",1,1
16192,11805112862100,"YC001123 Robot Lamp (happyday)",NFD,450,700,"Home Plus Own Collection",1,1
16193,11805112862200,"YC001124 Water Pot (happyday)",NFD,150,240,"Home Plus Own Collection",0,0
