"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
1443,8690604184521,"Flormar deluxe cashmere lipstick n;DC27 3gm",Cosmatices,330,440,"Pearl International",3,3
1444,8690604185320,"Flormar deluxe cashmere lipstick n;DC30 3gm",NFD,330,440,"Pearl International",3,3
1445,8690604209767,"Flormar deluxe cashmere lipstick n;DC32 3gm",Cosmatices,330,440,"Pearl International",14,14
1446,8690604209781,"Flormar deluxe cashmere lipstick n;DC34 3gm",Cosmatices,330,440,"Pearl International",3,3
1447,8690604209798,"Flormar deluxe cashmere lipstick n;DC35 3gm",Cosmatices,330,440,"Pearl International",3,3
1448,8690604209804,"Flormar deluxe cashmere lipstick n;DC36 3gm",Cosmatices,330,440,"Pearl International",2,2
1449,8690604394906,"Flormar Extreme Matte Lipstick n;02 4g",Cosmatices,600,800,"Pearl International",3,3
1450,8690604394920,"Flormar Extreme Matte Lipstick n;04 4g",Cosmatices,600,800,"Pearl International",2,2
1451,8690604394937,"Flormar Extreme Matte Lipstick n;05 4g",Cosmatices,600,800,"Pearl International",2,2
1452,8690604394951,"Flormar Extreme Matte Lipstick n;07 4g",Cosmatices,600,800,"Pearl International",3,3
1453,8690604394968,"Flormar Extreme Matte Lipstick n;08 4g",Cosmatices,600,800,"Pearl International",3,3
1454,8690604395002,"Flormar Extreme Matte Lipstick n;12 4g",Cosmatices,600,800,"Pearl International",2,2
1455,8690604395026,"Flormar Extreme Matte Lipstick n;14 4g",Cosmatices,600,800,"Pearl International",3,3
1456,8690604395033,"Flormar Extreme Matte Lipstick n;15 4g",Cosmatices,600,800,"Pearl International",3,3
1457,8690604109012,"Flormar Eye liner w.p n;101",Cosmatices,180,240,"Pearl International",0,0
1458,8690604109036,"Flormar Eye liner w.p n;103",Cosmatices,180,240,"Pearl International",6,6
1459,8690604109111,"Flormar Eye liner w.p n;111",Cosmatices,180,240,"Pearl International",7,7
1460,8690604109128,"Flormar Eye liner w.p n;112",Cosmatices,180,240,"Pearl International",6,6
1461,8690604109135,"Flormar Eye liner w.p n;113",Cosmatices,180,240,"Pearl International",8,8
1462,8690604109166,"Flormar Eye liner w.p n;116",Cosmatices,180,240,"Pearl International",8,8
1463,8690604109173,"Flormar Eye liner w.p n;117",Cosmatices,180,240,"Pearl International",6,6
1464,8690604109043,"Flormar Eye liner w.p n;14",Cosmatices,180,240,"Pearl International",5,5
1465,8690604109609,"Flormar Eyeliner pen black.",Cosmatices,330,440,"Pearl International",5,5
1466,8690604310371,"Flormar Full color nail enamel n;01 8ml",Cosmatices,180,240,"Pearl International",2,2
1467,8690604310388,"Flormar Full color nail enamel n;02 8ml",Cosmatices,180,240,"Pearl International",3,3
1468,8690604310395,"Flormar Full color nail enamel n;03 8ml",Cosmatices,180,240,"Pearl International",3,3
1469,8690604310449,"Flormar Full color nail enamel n;08 8ml",Cosmatices,180,240,"Pearl International",3,3
1470,8690604310456,"Flormar Full color nail enamel n;09 8ml",Cosmatices,180,240,"Pearl International",3,3
1471,8690604310463,"Flormar Full color nail enamel n;10 8ml",Cosmatices,180,240,"Pearl International",3,3
1472,8690604310494,"Flormar Full color nail enamel n;13 8ml",Cosmatices,180,240,"Pearl International",2,2
1473,8690604310593,"Flormar Full color nail enamel n;23 8ml",Cosmatices,180,240,"Pearl International",3,3
1474,8690604310609,"Flormar Full color nail enamel n;24 8ml",Cosmatices,180,240,"Pearl International",2,2
1475,8690604310616,"Flormar Full color nail enamel n;25 8ml",Cosmatices,180,240,"Pearl International",1,1
1476,8690604310623,"Flormar Full color nail enamel n;26 8ml",Cosmatices,180,240,"Pearl International",1,1
1477,8690604310647,"Flormar Full color nail enamel n;28 8ml",Cosmatices,180,240,"Pearl International",2,2
1478,8690604310661,"Flormar Full color nail enamel n;30 8ml",Cosmatices,180,240,"Pearl International",3,3
1479,8690604313228,"Flormar Full color nail enamel n;32 8ml",Cosmatices,180,240,"Pearl International",0,0
1480,8690604313235,"Flormar Full color nail enamel n;33 8ml",Cosmatices,180,240,"Pearl International",2,2
1481,8690604313242,"Flormar Full color nail enamel n;34 8ml",Cosmatices,180,240,"Pearl International",3,3
1482,8690604313259,"Flormar Full color nail enamel n;35 8ml",Cosmatices,180,240,"Pearl International",3,3
1483,8690604313266,"Flormar Full color nail enamel n;36 8ml",Cosmatices,180,240,"Pearl International",2,2
1484,8690604379910,"Flormar Full color nail enamel n;38 8ml",Cosmatices,180,240,"Pearl International",3,3
1485,8690604379927,"Flormar Full color nail enamel n;39 8ml",Cosmatices,180,240,"Pearl International",2,2
1486,8690604379934,"Flormar Full color nail enamel n;40 8ml",Cosmatices,180,240,"Pearl International",3,3
1487,8690604379941,"Flormar Full color nail enamel n;41 8ml",Cosmatices,180,240,"Pearl International",2,2
1488,8690604379958,"Flormar Full color nail enamel n;42 8ml",Cosmatices,180,240,"Pearl International",0,0
1489,8690604379965,"Flormar Full color nail enamel n;43 8ml",Cosmatices,180,240,"Pearl International",3,3
1490,8690604379972,"Flormar Full color nail enamel n;44 8ml",Cosmatices,180,240,"Pearl International",2,2
1491,8690604380008,"Flormar Full color nail enamel n;47 8ml",Cosmatices,180,240,"Pearl International",3,3
1492,8690604380015,"Flormar Full color nail enamel n;48 8ml",Cosmatices,180,240,"Pearl International",3,3
1493,8690604380022,"Flormar Full color nail enamel n;49 8ml",Cosmatices,180,240,"Pearl International",2,2
1494,8690604380039,"Flormar Full color nail enamel n;50 8ml",Cosmatices,180,240,"Pearl International",3,3
1495,8690604380046,"Flormar Full color nail enamel n;51 8ml",Cosmatices,180,240,"Pearl International",2,2
1496,8690604164660,"Flormar illuminating Primer base 30ml",Cosmatices,720,960,"Pearl International",6,6
1497,8690604111169,"Flormar lip liner w.p n;216 1.14gm",Cosmatices,180,240,"Pearl International",6,6
1498,8690604111176,"Flormar lip liner w.p n;217 1.14gm",Cosmatices,180,240,"Pearl International",3,3
1499,8690604111183,"Flormar lip liner w.p n;218 1.14gm",Cosmatices,180,240,"Pearl International",4,4
1500,8690604111190,"Flormar lip liner w.p n;219 1.14gm",Cosmatices,180,240,"Pearl International",4,4
1501,8690604111206,"Flormar lip liner w.p n;220 1.14gm",Cosmatices,180,240,"Pearl International",2,2
1502,8690604111220,"Flormar lip liner w.p n;222 1.14gm",Cosmatices,180,220,"Pearl International",3,3
1503,8690604111244,"Flormar lip liner w.p n;224 1.14gm",Cosmatices,180,240,"Pearl International",4,4
1504,8690604111268,"Flormar lip liner w.p n;226 1.14gm",Cosmatices,180,240,"Pearl International",4,4
1505,8690604111275,"Flormar lip liner w.p n;227 1.14gm",Cosmatices,180,240,"Pearl International",5,5
1506,8690604111282,"Flormar lip liner w.p n;228 1.14gm",Cosmatices,180,240,"Pearl International",5,5
1507,8690604111305,"Flormar lip liner w.p n;230 1.14gm",Cosmatices,180,240,"Pearl International",6,6
1508,8690604127658,"Flormar lip liner w.p n;232 1.14gm",Cosmatices,180,240,"Pearl International",0,0
1509,8690604127733,"Flormar Long Waring Lip Stick n;L24 4.2gm",Cosmatices,255,340,"Pearl International",3,3
1510,8690604169399,"Flormar Long Waring Lip Stick n;L35 4.2gm",Cosmatices,255,340,"Pearl International",0,0
1511,8690604107711,"Flormar long wearing lipstick n;L01 3.9gm",Cosmatices,255,340,"Pearl International",1,1
1512,8690604107728,"Flormar long wearing lipstick n;L02 3.9gm",Cosmatices,255,340,"Pearl International",0,0
1513,8690604107759,"Flormar long wearing lipstick n;L05 3.9gm",Cosmatices,255,340,"Pearl International",3,3
1514,8690604107773,"Flormar long wearing lipstick n;L07 3.9gm",Cosmatices,255,340,"Pearl International",0,0
1515,8690604107780,"Flormar long wearing lipstick n;L08 3.9gm",Cosmatices,255,340,"Pearl International",3,3
1516,8690604107834,"Flormar long wearing lipstick n;L13 3.9gm",Cosmatices,255,340,"Pearl International",3,3
1517,8690604107889,"Flormar long wearing lipstick n;L18 3.9gm",Cosmatices,255,340,"Pearl International",0,0
1518,8690604127726,"Flormar long wearing lipstick n;L23 3.9gm",Cosmatices,255,340,"Pearl International",3,3
1519,8690604169382,"Flormar long wearing lipstick n;L34 3.9gm",Cosmatices,255,340,"Pearl International",3,3
1520,8690604169405,"Flormar long wearing lipstick n;L36 3.9gm",Cosmatices,255,340,"Pearl International",3,3
1521,8690604169412,"Flormar long wearing lipstick n;L37 3.9gm",Cosmatices,255,340,"Pearl International",1,1
1522,8690604169429,"Flormar long wearing lipstick n;L38 3.9gm",Cosmatices,255,340,"Pearl International",2,2
1523,8690604248599,"Flormar long wearing lipstick n;L39 3.9gm",Cosmatices,255,340,"Pearl International",2,2
1524,8690604400027,"Flormar Loose powder n;02 18gm",Cosmatices,435,580,"Pearl International",3,3
1525,8690604189625,"Flormar Matte Nail enamel n;M01 11ml",Cosmatices,195,260,"Pearl International",6,6
1526,8690604189632,"Flormar Matte Nail enamel n;M02 11ml",Cosmatices,195,260,"Pearl International",5,5
1527,8690604189663,"Flormar Matte Nail enamel n;M05 11ml",Cosmatices,195,260,"Pearl International",5,5
1528,8690604189670,"Flormar Matte Nail enamel n;M06 11ml",Cosmatices,195,260,"Pearl International",4,4
1529,8690604189687,"Flormar Matte Nail enamel n;M07 11ml",Cosmatices,195,260,"Pearl International",9,9
1530,8690604189694,"Flormar Matte Nail enamel n;M08 11ml",Cosmatices,195,260,"Pearl International",3,3
1531,8690604189717,"Flormar Matte Nail enamel n;M10 11ml",Cosmatices,195,260,"Pearl International",5,5
1532,8690604202683,"Flormar Matte Nail enamel n;M16 11ml",Cosmatices,195,260,"Pearl International",4,4
1533,8690604202690,"Flormar Matte Nail enamel n;M17 11ml",Cosmatices,195,260,"Pearl International",3,3
1534,8690604202713,"Flormar Matte Nail enamel n;M19 11ml",Cosmatices,195,260,"Pearl International",5,5
1535,8690604284252,"Flormar Matte Nail enamel n;M21 11ml",Cosmatices,195,260,"Pearl International",4,4
1536,8690604284269,"Flormar Matte Nail enamel n;M22 11ml",Cosmatices,195,260,"Pearl International",5,5
1537,8690604284375,"Flormar Matte Nail enamel n;M33 11ml",Cosmatices,195,260,"Pearl International",6,6
1538,8690604038503,"Flormar Mono Eye Shadow n;02 4gm",Cosmatices,255,340,"Pearl International",3,3
1539,8690604038626,"Flormar Mono Eye Shadow n;08 4gm",Cosmatices,255,340,"Pearl International",3,3
1540,8690604038640,"Flormar Mono Eye Shadow n;09 4gm",Cosmatices,255,340,"Pearl International",2,2
1541,8690604038701,"Flormar Mono Eye Shadow n;12 4gm",Cosmatices,255,340,"Pearl International",3,3
1542,8690604038749,"Flormar Mono Eye Shadow n;14 4gm",Cosmatices,255,340,"Pearl International",2,2
1543,8690604241293,"Flormar Mono Eye Shadow n;27 4gm",Cosmatices,255,340,"Pearl International",3,3
1544,8690604241392,"Flormar Mono Eye Shadow n;37 4gm",Cosmatices,255,340,"Pearl International",2,2
1545,8690604011285,"Flormar Nail enamel n;128 11ml",Cosmatices,120,160,"Pearl International",4,4
1546,8690604013005,"Flormar Nail enamel n;300 11ml",Cosmatices,120,160,"Pearl International",1,1
1547,8690604013104,"Flormar Nail enamel n;310 11ml",Cosmatices,120,160,"Pearl International",2,2
1548,8690604013203,"Flormar Nail enamel n;320 11ml",Cosmatices,120,160,"Pearl International",3,3
1549,8690604013210,"Flormar Nail enamel n;321 11ml",Cosmatices,120,160,"Pearl International",6,6
1550,8690604013708,"Flormar Nail enamel n;370 11ml",Cosmatices,120,160,"Pearl International",0,0
1551,8690604044047,"Flormar Nail enamel n;379 11ml",Cosmatices,120,160,"Pearl International",4,4
1552,8690604044054,"Flormar Nail enamel n;380 11ml",Cosmatices,120,160,"Pearl International",4,4
1553,8690604044061,"Flormar Nail enamel n;381 11ml",Cosmatices,120,160,"Pearl International",6,6
1554,8690604044078,"Flormar Nail enamel n;382 11ml",Cosmatices,120,160,"Pearl International",5,5
1555,8690604090167,"Flormar Nail enamel n;402 11ml",Cosmatices,120,160,"Pearl International",5,5
1556,8690604090174,"Flormar Nail enamel n;403 11ml",Cosmatices,120,160,"Pearl International",3,3
1557,8690604090211,"Flormar Nail enamel n;407 11ml",Cosmatices,120,160,"Pearl International",5,5
1558,8690604090228,"Flormar Nail enamel n;408 11ml",Cosmatices,120,160,"Pearl International",6,6
1559,8690604133840,"Flormar Nail enamel n;416 11ml",Cosmatices,120,160,"Pearl International",6,6
1560,8690604140992,"Flormar Nail enamel n;422 11ml",Cosmatices,120,160,"Pearl International",5,5
1561,8690604283170,"Flormar Nail enamel n;474 11ml",Cosmatices,120,160,"Pearl International",6,6
1562,8690604283194,"Flormar Nail enamel n;476 11ml",Cosmatices,120,160,"Pearl International",5,5
1563,8690604282913,"Flormar Nail enamel n;48 11ml",Cosmatices,120,160,"Pearl International",3,3
1564,8690604283255,"Flormar Nail enamel n;482 11ml",Cosmatices,120,160,"Pearl International",5,5
1565,8690604377862,"Flormar Nail enamel n;495 11ml",Cosmatices,120,160,"Pearl International",3,3
1566,8690604377879,"Flormar Nail enamel n;496 11ml",Cosmatices,120,160,"Pearl International",6,6
1567,8690604282920,"Flormar Nail enamel n;58 11ml",Cosmatices,120,160,"Pearl International",6,6
1568,8690604365890,"Flormar perfect coverage foundation n:100 30ml",Commodites,900,1200,"Pearl International",0,0
1569,8690604085897,"Flormar perfect coverage foundation n:101 30ml",Cosmatices,900,1200,"Pearl International",0,0
1570,8690604085903,"Flormar perfect coverage foundation n:102 30ml",Cosmatices,900,1200,"Pearl International",1,1
1571,8690604085934,"Flormar perfect coverage foundation n:105 30ml",Cosmatices,900,1200,"Pearl International",1,1
1572,8690604085958,"Flormar perfect coverage foundation n:107 30ml",Cosmatices,900,1200,"Pearl International",0,0
1573,8690604098675,"Flormar perfect coverage foundation n:108 30ml",Cosmatices,900,1200,"Pearl International",1,1
1574,8690604247813,"Flormar perfect coverage foundation n:113 30ml",Cosmatices,900,1200,"Pearl International",1,1
1575,8690604247820,"Flormar perfect coverage foundation n:114 30ml",Cosmatices,900,1200,"Pearl International",1,1
1576,8690604365692,"Flormar perfect coverage foundation n:120 30ml",Cosmatices,900,1200,"Pearl International",0,0
1577,8690604044863,"Flormar perfect coverage liquid concealer n:01 5ml",Cosmatices,375,500,"Pearl International",2,2
1578,8690604044894,"Flormar perfect coverage liquid concealer n:02 5ml",Cosmatices,375,500,"Pearl International",1,1
1579,8690604044986,"Flormar perfect coverage liquid concealer n:05 5ml",Cosmatices,375,500,"Pearl International",2,2
1580,8690604051731,"Flormar Quartet Eye Shadow n;402 12g",Cosmatices,330,440,"Pearl International",3,3
1581,8690604051748,"Flormar Quartet Eye Shadow n;403 12g",Cosmatices,330,440,"Pearl International",3,3
1582,8690604051755,"Flormar Quartet Eye Shadow n;404 12g",Cosmatices,330,440,"Pearl International",3,3
1583,8690604051762,"Flormar Quartet Eye Shadow n;405 12g",Cosmatices,330,440,"Pearl International",1,1
1584,8690604086825,"Flormar Quartet Eye Shadow n;407 12g",Cosmatices,330,440,"Pearl International",3,3
1585,8690604135479,"Flormar Quartet Eye Shadow n;409 12g",Cosmatices,330,440,"Pearl International",2,2
1586,8690604164141,"Flormar Quartet Eye Shadow n;410 12g",Cosmatices,330,440,"Pearl International",2,2
1587,8690604191888,"Flormar Revolution Perfect  Lipstick  n;R02 3.9g",Cosmatices,420,560,"Pearl International",5,5
1588,8690604191925,"Flormar Revolution Perfect  Lipstick  n;R06 3.9g",Cosmatices,420,560,"Pearl International",2,2
1589,8690604191956,"Flormar Revolution Perfect  Lipstick  n;R09 3.9g",Cosmatices,420,560,"Pearl International",6,6
1590,8690604191963,"Flormar Revolution Perfect  Lipstick  n;R10 3.9g",Cosmatices,420,560,"Pearl International",6,6
1591,8690604191970,"Flormar Revolution Perfect  Lipstick  n;R11 3.9g",Cosmatices,420,560,"Pearl International",4,4
1592,8690604191987,"Flormar Revolution Perfect  Lipstick  n;R12 3.9g",Cosmatices,420,560,"Pearl International",5,5
1593,8690604200351,"Flormar Revolution Perfect  Lipstick  n;R13 3.9g",Cosmatices,420,560,"Pearl International",3,3
1594,8690604200382,"Flormar Revolution Perfect  Lipstick  n;R16 3.9g",Cosmatices,420,560,"Pearl International",6,6
1595,8690604248643,"Flormar Revolution Perfect  Lipstick  n;R17 3.9g",Cosmatices,420,560,"Pearl International",6,6
1596,8690604254453,"Flormar Revolution Perfect  Lipstick  n;R18 3.9g",Cosmatices,420,560,"Pearl International",5,5
1597,8690604190508,"Flormar Style Matic Eye Liner n;S03 ",Cosmatices,525,700,"Pearl International",6,6
1598,8690604190522,"Flormar Style Matic Eye Liner n;S05",Cosmatices,525,700,"Pearl International",5,5
1599,8690604190553,"Flormar Style Matic Eye Liner n;S08",Cosmatices,525,700,"Pearl International",6,6
1600,8690604190560,"Flormar Style Matic Eye Liner n;S09",Cosmatices,525,700,"Pearl International",5,5
1601,8690604054619,"Flormar super matte lipstick n;201 4.2gm",Cosmatices,240,320,"Pearl International",1,1
1602,8690604054626,"Flormar super matte lipstick n;202 4.2gm",Cosmatices,240,320,"Pearl International",6,6
1603,8690604054633,"Flormar super matte lipstick n;203 4.2gm",Cosmatices,240,320,"Pearl International",1,1
1604,8690604054640,"Flormar super matte lipstick n;204 4.2gm",Cosmatices,240,320,"Pearl International",1,1
1605,8690604054657,"Flormar super matte lipstick n;205 4.2gm",Cosmatices,240,320,"Pearl International",7,7
1606,8690604054664,"Flormar super matte lipstick n;206 4.2gm",Cosmatices,240,320,"Pearl International",2,2
1607,8690604054671,"Flormar super matte lipstick n;207 4.2gm",Cosmatices,240,320,"Pearl International",3,3
1608,8690604054688,"Flormar super matte lipstick n;208 4.2gm",Cosmatices,240,320,"Pearl International",2,2
1609,8690604054695,"Flormar super matte lipstick n;209 4.2gm",Cosmatices,240,320,"Pearl International",1,1
1610,8690604054701,"Flormar super matte lipstick n;210 4.2gm",Cosmatices,240,320,"Pearl International",6,6
1611,8690604054718,"Flormar super matte lipstick n;211 4.2gm",Cosmatices,240,320,"Pearl International",2,2
1612,8690604054725,"Flormar super matte lipstick n;212 4.2gm",Cosmatices,240,320,"Pearl International",3,3
1613,8690604081431,"Flormar Ultra Eye liner black",Cosmatices,330,440,"Pearl International",1,1
1614,8690604096992,"Flormar Ultra Eye liner Blue",Cosmatices,330,440,"Pearl International",2,2
1615,8690604254491,"Flormar Ultra Eye liner brown ",Cosmatices,330,440,"Pearl International",2,2
1616,8690604254514,"Flormar Ultra Eye liner dark green ",Cosmatices,330,440,"Pearl International",3,3
1617,8690604096961,"Flormar Ultra Eye liner Green",Cosmatices,330,440,"Pearl International",2,2
1618,8690604254507,"Flormar Ultra Eye liner metallic blue. ",Cosmatices,330,440,"Pearl International",1,1
1619,8690604096978,"Flormar Ultra Eye liner purple",Cosmatices,330,440,"Pearl International",3,3
1620,8690604134182,"Flormar wet & dry compact powder n;01 10gm",Cosmatices,435,580,"Pearl International",3,3
1621,8690604134199,"Flormar wet & dry compact powder n;02 10gm",Cosmatices,435,580,"Pearl International",4,4
1622,8690604134205,"Flormar wet & dry compact powder n;03 11gm",Cosmatices,435,580,"Pearl International",1,1
1623,8690604134236,"Flormar wet & dry compact powder n;06 10gm",Cosmatices,435,580,"Pearl International",3,3
1624,8690604134243,"Flormar wet & dry compact powder n;07 10gm",Cosmatices,435,580,"Pearl International",0,0
1625,8690604134274,"Flormar wet & dry compact powder n;10 10gm",Cosmatices,435,580,"Pearl International",1,1
1626,8908001158718,"Fogg Bleu skies 120ml","Personal Care",306.68,380,"S B DISTRIBUTION",3,3
1627,8908001158688,"Fogg bleu spring120ml","Personal Care",310,380,"S B DISTRIBUTION",2,2
1628,8908001158725,"Fogg Blue Island 120ml","Personal Care",310,380,"S B DISTRIBUTION",4,4
1629,8908001158695,"FOGG Blue Mountain","Personal Care",306.68,380,"S B DISTRIBUTION",3,3
1630,6291012244146,"FOGG BOLD DEODORANT FOR WOMEN 50ML ","Personal Care",130,160,"S B DISTRIBUTION",2,2
