"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
3797,845944014320,"Italiano 9"" Soup Plate",NFD,56,70,"RFL Italiano",15,15
3798,845944014214,"Italiano Baby Set",NFD,124.2,160,"RFL Italiano",2,2
3799,845944028310,"Italiano Baby Spoon","NFD Crockeries",4.55,7,"RFL Italiano",1,1
3800,845944027689,"Italiano Base Bowl With Lid 8''","NFD Crockeries",150,200,"RFL Italiano",0,0
3801,11712292492200,"Italiano Big Flat Lid 6pcs Sehsdjkashf fahfkfbaf;fb akfhkfb ",Dairy,0,0,,0,0
3802,842251153575,"Italiano Big Flat lid 6pcs Set ","NFD Plastic",15.02,20,"RFL Italiano",48,48
3803,845944027757,"Italiano Big Soup Spoon","NFD Crockeries",11.83,16,"RFL Italiano",0,0
3804,842251140094,"Italiano Big Spon ","NFD Plastic",12.8,13,"RFL Italiano",24,24
3805,845944098627,"Italiano Bubli Mug",NFD,50.96,72,"RFL Italiano",3,3
3806,845944064349,"Italiano classic Glass ",NFD,40.5,62,"RFL Italiano",6,6
3807,845944098610,"Italiano Coffee Mug",NFD,50.6,70,"RFL Italiano",0,0
3808,845944014771,"Italiano Color Glass","NFD Crockeries",54.6,75,"RFL Italiano",1,1
3809,845944028495,"Italiano Color Spoon","NFD Crockeries",15.47,22,"RFL Italiano",15,15
3810,842251141954,"Italiano Delight Mug ","NFD Plastic",58,75,"RFL Italiano",0,0
3811,845944069405,"Italiano Design Rice Spoon ",NFD,29,40,"RFL Italiano",0,0
3812,845944027023,"Italiano Fancy Glass","NFD Crockeries",23,30,"RFL Italiano",13,13
3813,845944014481,"Italiano Flat Lid","NFD Crockeries",14.56,20,"RFL Italiano",7,7
3814,845944027641,"Italiano Flower Soup Bowl With Lid 8''","NFD Crockeries",166,212,"RFL Italiano",2,2
3815,845944064202,"Italiano Flower Vessel Tray","NFD Crockeries",20.93,28,"RFL Italiano",1,1
3816,845944025722,"Italiano Fork Spoon 12pcs","NFD Crockeries",81.9,110,"RFL Italiano",35.81,35.81
3817,845944098641,"Italiano Juice Mug",NFD,50.6,70,"RFL Italiano",0,0
3818,845944061461,"Italiano Kids Spoon Red","NFD Crockeries",6.37,15,"RFL Italiano",0,0
3819,845944098504,"italiano Lovely samrt Jug lid",NFD,120,155,"RFL Italiano",0,0
3820,845944028624,"Italiano Maltipurpose Tray ",NFD,184,245,"RFL Italiano",0,0
3821,845944028679,"Italiano marvel set",NFD,92,122,"RFL Italiano",4,4
3822,842251141756,"Italiano Oval Tiffin Carrier-3 Bati","NFD Crockeries",339,435,"RFL Italiano",2,2
3823,845944089656,"Italiano Premium Soup Spoon",NFD,7.2,12,"RFL Italiano",4,4
3824,845944014429,"Italiano Rice Spon Lid ","NFD Crockeries",30.9,45,"RFL Italiano",4,4
3825,845944069436,"Italiano Rice Spoon","NFD Crockeries",30.94,42,"RFL Italiano",16,16
3826,845944014498,"Italiano Round Lid","NFD Crockeries",14.56,22,"RFL Italiano",11,11
3827,842251141527,"Italiano Round Tiffin Carrier-3 Bati","NFD Crockeries",273,360,"RFL Italiano",1,1
3828,845944063823,"Italiano Small Tea Cup ","NFD Plastic",28,40,"RFL Italiano",3,3
3829,845944060075,"Italiano Small Tea Cup with Saucer","NFD Crockeries",50.05,67,"RFL Italiano",0,0
3830,845944061317,"Italiano Smart Glass","NFD Crockeries",32,45,"RFL Italiano",4,4
3831,845944069375,"Italiano Soup Spoon 6pcs Set","NFD Crockeries",47.32,65,"RFL Italiano",0,0
3832,845944069313,"Italiano Tea Spoon 12pcs","NFD Crockeries",81.9,110,"RFL Italiano",10.52,10.52
3833,845944098634,"Italiano Valentine Mug",NFD,50.6,70,"RFL Italiano",0,0
3834,845944061881,"Italiano12"" Sandwich Tray",NFD,124.2,163,"RFL Italiano",4,4
3835,845944025791,"Italinao 14"" Wave Handle Tray ","NFD Plastic",147,215,"RFL Italiano",0,0
3836,842251152875,"Italino 13"" Rice Bowel","NFD Plastic",164,200,"RFL Italiano",4,4
3837,845944098900,"Italino 4"" Curry Bowl ","NFD Plastic",31,40,"RFL Italiano",1,1
3838,845944089557,"Italino Long Drink Spon ","NFD Plastic",10,15,"RFL Italiano",10,10
3839,845944064363,"Italino Premium Spoon ","NFD Plastic",8,12,"RFL Italiano",28,28
3840,9556439881501,"Jackpot Bisckut Beraneka 700g","Package Food",700,850,"Sowdagor Treaders",0,0
3841,8904235820407,"Jall Bowl Mega ","NFD Plastic",88,120,"Bengal polymar",1,1
3842,11708131947500,"Jangiya J000108",NFD,0,0,"Home Plus Own Collection",0,0
3843,11708131947700,"Jangiya J000109",NFD,266,320,"Home Plus Own Collection",0,0
3844,11708131948100,"Jangiya J000110",NFD,240,330,"Home Plus Own Collection",0,0
3845,11708131948200,"Jangiya J000111",NFD,240,330,"Home Plus Own Collection",0,0
3846,11708131948400,"Jangiya J000112",NFD,240,330,"Home Plus Own Collection",1,1
3847,11708131948500,"Jangiya J000113",NFD,256,310,"Home Plus Own Collection",0,0
3848,11708131948700,"Jangiya J000114",NFD,260,350,"Home Plus Own Collection",11,11
3849,11708131948800,"Jangiya J000115",NFD,254,290,"Home Plus Own Collection",0,0
3850,11708131949000,"Jangiya J000116",NFD,296,350,"Home Plus Own Collection",1,1
3851,11708131949100,"Jangiya J000117",NFD,220,310,"Home Plus Own Collection",0,0
3852,11708131949200,"Jangiya J000118",NFD,230,320,"Home Plus Own Collection",0,0
3853,11708131949400,"Jangiya J000119",NFD,230,320,"Home Plus Own Collection",0,0
3854,11708131949500,"Jangiya J000120",NFD,0,0,"Home Plus Own Collection",0,0
3855,11708131949600,"Jangiya J000121",NFD,230,320,"Home Plus Own Collection",0,0
3856,11708131949800,"Jangiya J000122",NFD,278,350,"Home Plus Own Collection",1,1
3857,11708131949900,"Jangiya J000123",NFD,330,420,"Home Plus Own Collection",0,0
3858,11708131950100,"Jangiya J000124",NFD,228,300,"Home Plus Own Collection",0,0
3859,11708131950200,"Jangiya J000125",NFD,220,310,"Home Plus Own Collection",0,0
3860,11708131950400,"Jangiya J000126",NFD,220,310,"Home Plus Own Collection",2,2
3861,11708131950500,"Jangiya J000127",NFD,228,300,"Home Plus Own Collection",4,4
3862,11708131950700,"Jangiya J000128",NFD,246,300,"Home Plus Own Collection",1,1
3863,088021513051,"Jasmine soap 125gm","Personal Care",40,45,"MOUSUMI ENTERPRISES LTD ",13,13
3864,088021513068,"Jasmine soap 75gm","Personal Care",23,26,"MOUSUMI ENTERPRISES LTD ",15,15
3865,8941183001045,"Jee BIB 220gm ","Home care",45.25,50,"KALLOL LTD ",3,3
3866,880196272865,"Jeera Pani","Bevarage And  Tobaco",14.65,20,"KALLOL LTD ",81,81
3867,4712978870313,"Jerald Air Freshener Car 120ml","Home care",600,840,"Sunshine Corporation Ltd",2,2
3868,11805052836200,"Jet Bb 220g","Home care",45,50,"KALLOL LTD ",11,11
3869,8941183001021,"Jet Bb 45gm","Home care",10.85,12,,6,6
3870,8941183001038,"Jet BIB 110gm","Home care",22,25,"KALLOL LTD ",3,3
3871,8941183001076,"Jet BIB 1kg","Home care",181,200,"KALLOL LTD ",4,4
3872,8941183001052,"Jet BIB 400gm","Home care",78,90,"KALLOL LTD ",4,4
3873,941183001021,"Jet BIB 45gm","Home care",0,0,"KALLOL LTD ",0,0
3874,8941183001526,"Jet Liquid 600ml ","Home care",135.9,150,"KALLOL LTD ",4,4
3875,8941183001533,"Jet Liquid Detergent 1000ml","Home care",270,280,"KALLOL LTD ",4,4
3876,21711092285300,"jhal Petish pcs ","Fast Food ",20,25,"Roshmela food products",0,0
3877,841165120840,"Jhatpat Deshi ParaTha 20pcs","Package Food",190,230,"Pran Company Ltd",12,12
3878,846656007990,"Jhatpot Chicken Nuggets 200g","Package Food",150,180,"Pran Company Ltd",2,2
3879,841165109944,"Jhatpot Chicken Sausage 340g","Package Food",180,210,"Pran Company Ltd",8,8
3880,841165122813,"Jhatpot Chicken Strips 250g","Package Food",166,200,"Pran Company Ltd",6,6
3881,846656015650,"Jhatpot Chicken Wonton 200g","Package Food",125,150,"Pran Company Ltd",2,2
3882,846656005774,"Jhatpot Dal Puri 10pcs.","Package Food",70,85,"Pran Company Ltd",17,17
3883,846656012666,"Jhatpot Deshi Paratha Premiuam Pack 10pcs ","Package Food",100,120,"Pran Company Ltd",14,14
3884,841165121779,"Jhatpot French Fry 500g","Package Food",160,190,"Pran Company Ltd",4,4
3885,841165109050,"Jhatpot Mini Chiken Spring Roll 200g","Package Food",110,120,"Pran Company Ltd",12,12
3886,846656006665,"Jhatpot Vegetable Singara 10pcs","Package Food",75,90,"Pran Company Ltd",9,9
3887,846656005835,"Jhatpot Vegetable Spring Roll 200g","Package Food",85,100,"Pran Company Ltd",11,11
3888,841165126132,"Jhatpot White Meat Ball 250g","Package Food",150,180,"Pran Company Ltd",0,0
3889,11708252082200,"Jhinga Kg",Perishabe,35,40,,3.97,3.97
3890,8850007020462,"Jhonsons Baby Blossoms Soap 75g","Personal Care",46,77,"Sohel Brothers",5,5
3891,4801010561309,"jhonsons Baby Blossoms Soap75g","Baby Care",60,80,"World malti Trade ",3,3
3892,4801010107200,"JHONSONS BABY COLING POWDER 100G","Personal Care",145,190,"Mela International",0,0
3893,8901012114025,"Jhonsons Baby Cream 50gm","Baby Care",119.5,138,"S M International",3,3
3894,11708121909400,"jhonsons Baby Feeder 150ml","Baby Care",100,130,"S M International",1,1
3895,8901012115022,"Jhonsons Baby lotion 100ml","Baby Care",111,134,"S M International",4,4
3896,8901012115039,"JHONSONS Baby lotion 200ml ","Personal Care",225,255,"Jhonson and Jhonson Pvt Ltd",6,6
3897,9556006060346,"Jhonsons Baby lotion milk + rice","Personal Care",154,184,"Jhonson and Jhonson Pvt Ltd",3,3
3898,8901012114179,"Jhonsons Baby Milk Cream 30gm","Baby Care",101,113,"S M International",6,6
3899,4801010562108,"Jhonsons Baby Milk Soap 100g","Baby Care",60,80,"World malti Trade ",3,3
3900,8901012113387,"Jhonsons Baby Oil 100ml","Baby Care",125,150,"S M International",0,0
3901,8901012111024,"jhonsons Baby Powder 100gm","Baby Care",78,87,"S M International",0,0
3902,8901012111031,"Jhonsons Baby Powder 200gm","Baby Care",145,163,"S M International",0,0
3903,4801010104209,"Jhonsons Baby powder Milk-rice 100g","Baby Care",145,190,"Mela International",0,0
3904,8901012116340,"Jhonsons Baby shampoo 100ml","Baby Care",132,154,"S M International",6,6
3905,8901012116333,"Jhonsons Baby Shampoo 60ml","Baby Care",114,145,"S M International",1,1
3906,11708101790900,"Jhonsons baby wipes 150 sheet","Baby Care",220,300,"S M International",9,9
3907,11802132610900,"Jhonsons Olive Oil 100 ml","Personal Care",95,185,"sm International Ltd ",4,4
3908,11708101768400,"jhonsons Olive Oil 110 ml","Personal Care",92,185,"S M International",2,2
3909,11709282213100,"jhonsons Olive Oil 130 ml","Personal Care",120,210,"S M International",12,12
3910,11708101770700,"jhonsons olive oil 220ml","Personal Care",190,290,"S M International",0,0
3911,11709282213200,"jhonsons olive oil 50ml","Personal Care",50,80,"S M International",10,10
3912,11709092118300,"jhonsons olive oil 65g","Personal Care",70,130,"S M International",0,0
3913,11708101774700,"jhonsons olive oil 65ml","Personal Care",70,130,"S M International",6,6
3914,11708101776000,"jhonsons sanitary napkins 8pad","Personal Care",110,150,"S M International",0,0
3915,11708101777200,"Jhonsons SN 8 pads","Personal Care",0,0,"S M International",0,0
3916,3600521675267,"Jhonsons Soft Cream 200ml","Personal Care",265,350,"Foodex International",3,3
3917,8941156004493,"Jimmy Mango Bar 14g","Package Food",5.9,7,"RIGS MARKETING",0,0
3918,8901012114018,"Johnson's Baby Cream 30 gm","Baby Care",75,97,"Jhonson and Jhonson Pvt Ltd",3,3
3919,8901012114186,"Johnson's Baby Milk Cream 50 gm","Baby Care",128,154,"Q  Q TRADING LTD",4,4
3920,8901012191323,"Johnson's Baby Soap 75g","Baby Care",67,77,"Sohel Brothers",0,0
3921,11708101791100,"Johnson's Baby Wipes 220 Sheet ","Baby Care",249,360,"S M International",0,0
3922,11712252472400,"Johnson's Baby wipes 220pcs","Baby Care",0,0,"S M International",0,0
3923,1708101791400,"Johnson's Baby Wipes 90 Sheet","Baby Care",125,200,"S M International",19,19
3924,5000347005435,"Johnsons Baby  smapo 150ml","Baby Care",180,235,"Mela International",3,3
3925,8901012114032,"Johnsons baby cream 100g","Baby Care",180,215,"Jhonson and Jhonson Pvt Ltd",0,0
3926,8991111102658,"Johnsons Baby gift Set ","Baby Care",900,1250,"World malti Trade ",2,2
3927,3574660421149,"Johnsons Baby Lotion 300ml","Personal Care",290,360,"Sohel Brothers",0,0
3928,9556006060353,"Johnsons Baby Lotion Milk Rice 200ml","Baby Care",268,312,"Jhonson and Jhonson Pvt Ltd",3,3
3929,8901012114193,"Johnsons Baby Milk Cream 100g","Baby Care",200.65,225,"Jhonson and Jhonson Pvt Ltd",6,6
3930,8901012115152,"Johnsons Baby Milk Lotion 100ml","Personal Care",128,159,"Sohel Brothers",0,0
3931,8901012116685,"Johnsons Baby Milk Soap 75g","Baby Care",65,77,"Jhonson and Jhonson Pvt Ltd",10,10
3932,8901012116715,"johnsons Baby Oil 100ml","Personal Care",132.1,165,"Sohel Brothers",7,7
3933,8901012113394,"Johnsons Baby Oil 200ml","Baby Care",302,338,"Jhonson and Jhonson Pvt Ltd",0,0
3934,8901012113370,"Johnsons Baby Oil 50ml","Baby Care",70,120,"Sohel Brothers",1,1
3935,8901012116562,"Johnsons Baby Powder 100g","Baby Care",72,87,"Jhonson and Jhonson Pvt Ltd",0,0
3936,8901012116579,"Johnsons Baby Powder 200g","Baby Care",145,163,"Jhonson and Jhonson Pvt Ltd",0,0
3937,8991111102603,"Johnsons Baby Shampo 100 ml","Personal Care",92,154,"Sohel Brothers",2,2
3938,8901012116630,"Johnsons Baby Soap 50g","Personal Care",54.46,66,"Sohel Brothers",8,8
3939,8850007020240,"Johnsons Baby soap 75 g","Baby Care",46,150,"Sohel Brothers",8,8
3940,8901012191385,"Johnsons Baby top to toe wash 110ml","Baby Care",138,153,"Jhonson and Jhonson Pvt Ltd",6,6
3941,8850007100140,"Johnsons Bath Time Abby Giftset ","Baby Care",750,1350,"Home Plus Own Collection",0,0
3942,8850007100133,"Johnsons Bath TimeBaby Giftset s","Baby Care",470,690,"Home Plus Own Collection",1,1
3943,11711092284300,"johnsons Sanitary Napkin Panty ultra clean 8pads ","Personal Care",120,150,"S M International",17,17
3944,3574660209693,"johnsons Skincare baby Wipes 80pcs","Baby Care",280,355,"Mela International",6,6
3945,9556006012093,"Johnsons Top-To-toe 200ml","Baby Care",220,280,"Sohel Brothers",0,0
3946,8901012118085,"Johnsosns Baby Hair Oil 100ml","Baby Care",180,210,"Jhonson and Jhonson Pvt Ltd",1,1
3947,95560063060346,"JOHONSONS BABY LOTION MILK RICE 100ML","Personal Care",0,0,"Jhonson and Jhonson Pvt Ltd",0,0
3948,8901012115169,"Johonsons Baby milk Lotion 200ml","Personal Care",238,310,"Sohel Brothers",0,0
3949,3574661218069,"Johonsons Baby Oil 200ml","Personal Care",210,280,"Sohel Brothers",5,5
3950,9556006000250,"Johonsons Baby Shampoo 200ml","Baby Care",180,225,"Sohel Brothers",3,3
3951,8991111101255,"Johonsons Baby Shampoo 50ml","Personal Care",50,120,"Sohel Brothers",7,7
3952,4801010560609,"Johonsons Baby Soap 150g","Personal Care",67,110,"Sohel Brothers",0,0
3953,8901012191316,"Johonsons baby soap 50g","Personal Care",54.46,66,"Jhonson and Jhonson Pvt Ltd",2,2
3954,11804022734800,"Johonsons Baby Wipes 1850 cm+","Baby Care",248.6,360,"sm International Ltd ",7,7
3955,.,"JoHonsons Olive Oil 100Ml ","Personal Care",95,180,"sm International Ltd ",6,6
3956,11709082115800,"JOHONSONS OLIVE OIL 110ML ","Personal Care",235,290,"S M International",0,0
3957,11709082117700,"JOHONSONS OLIVE OIL 130ML ","Personal Care",180,210,"S B DISTRIBUTION",3,3
3958,9556006012086,"Johonsons Top-to toe Baby Wash100ml","Personal Care",120,153,"Sohel Brothers",1,1
3959,8901012191354,"Jonsons baby bath milk soap 75g","Baby Care",67,77,"Jhonson and Jhonson Pvt Ltd",1,1
3960,9556006060308,"Jonsons baby bath milk+rice 100ml","Baby Care",135,159,"Jhonson and Jhonson Pvt Ltd",12,12
3961,9556006060001,"Jonsons baby bath milk+rice 200ml","Baby Care",206,260,"Jhonson and Jhonson Pvt Ltd",6,6
3962,11710072223900,"Jorda Rong Loose",Commodites,280,400,"HOME BRAND",0.98,0.98
3963,846656010594,"Jotpot Mini Chicken Samosa 250g","Package Food",110,120,"Pran Company Ltd",21,21
3964,846656006030,"Jotpot Vegetable Samosa 250g","Package Food",75,90,"Pran Company Ltd",10,10
3965,831730000158,"Joy Mango Fruit Drink 125ml","Bevarage And  Tobaco",10.2,12,"SHAJEEB CORPORATION",16,16
3966,11709102120400,"Joyfal Kg","Kitchen Additivers",520,800,"Home Plus Own Collection",0.6,0.6
3967,11709102120200,"Joyottri kg","Kitchen Additivers",1650,1800,"Home Plus Own Collection",1.45,1.45
3968,8941100500477,"Jui coconut oil 100ml","Personal Care",23,55,"SQUARE TOILETRIES LIMITED",21,21
3969,8941100500507,"Jui coconut oil 200ml","Personal Care",102,120,"SQUARE TOILETRIES LIMITED",5,5
3970,8941100500514,"Jui Coconut Oil 400 ml","Personal Care",168,190,"SQUARE TOILETRIES LIMITED",10,10
3971,8941100500484,"Jui coconut oil combo 200ml","Personal Care",102,110,"SQUARE TOILETRIES LIMITED",12,12
3972,8941100500491,"Jui coconut oil combo 350ml","Personal Care",161,190,"SQUARE TOILETRIES LIMITED",4,4
3973,8941100501115,"Jui Haircare Oil 100 ml","Personal Care",65,85,"SQUARE TOILETRIES LIMITED",7,7
3974,11708101780600,"Jui Haircare Oil Hair Fall Control 100ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
3975,8941100501122,"Jui Haircare Oil Hair Fall Control 200ml","Personal Care",125,155,"SQUARE TOILETRIES LIMITED",2,2
3976,8904235840238,"juicy Bottle 1.5L",NFD,58.2,75,"Bengal polymar",10,10
3977,11805212931100,"Jung China",NFD,135,190,"Home Plus Own Collection",5,5
3978,11805212931000,"Jung Guchi Gold ",NFD,140,190,"Home Plus Own Collection",5,5
3979,11805212931200,"Jung WIFI",NFD,135,190,"Home Plus Own Collection",10,10
3980,8941571000612,"Junior Horlicks Orginal Flavor 400gm","Bevarage And  Tobaco",390.48,410,"Organix GSK",7,7
3981,8941571002180,"Junior Horlicks Original Flavour 400gm","Bevarage And  Tobaco",371.43,390,"Organix GSK",7,7
3982,8901571002429,"Junior Horlicks Stage 1 500gm","Bevarage And  Tobaco",470,550,"Organix GSK",0,0
3983,8901571005802,"Junior Horlicks Stage 2 500gm","Bevarage And  Tobaco",470,550,"Organix GSK",0,0
3984,11708131951200,"Juta (Kids) XM000142",NFD,462,750,"Home Plus Own Collection",0,0
3985,11708131951300,"Juta (Kids) XM000143",NFD,562,850,"Home Plus Own Collection",9,9
3986,11708131951500,"Juta (Kids) XM000144",NFD,662,950,"Home Plus Own Collection",4,4
3987,11708131951600,"Juta (Kids) XM000145",NFD,746,980,"Home Plus Own Collection",25,25
3988,11708131951800,"Juta (Kids) XM000146",NFD,1062,1350,"Home Plus Own Collection",0,0
3989,11708131951900,"Juta (Kids) XM000147",NFD,1066,1390,"Home Plus Own Collection",0,0
3990,11708131952100,"Juta (Kids) XM000148",NFD,1062,1350,"Home Plus Own Collection",17,17
3991,11708131952200,"Juta (Kids) XM000149",NFD,1162,1450,"Home Plus Own Collection",0,0
3992,11708131912500,"Juta YM000401",NFD,620,900,"Home Plus Own Collection",3,3
3993,11708131912600,"Juta YM0004012",NFD,0,0,"Home Plus Own Collection",0,0
3994,11708131912700,"Juta YM000403",NFD,350,590,"Home Plus Own Collection",10,10
3995,11708131912800,"Juta YM000404",NFD,350,590,"Home Plus Own Collection",6,6
3996,11708131912900,"Juta YM000405",NFD,340,550,"Home Plus Own Collection",0,0
3997,11708131913000,"Juta YM000406",NFD,250,590,"Home Plus Own Collection",7,7
3998,11708131913100,"Juta YM000407",NFD,500,790,"Home Plus Own Collection",0,0
3999,11708131913200,"Juta YM000408",NFD,480,750,"Home Plus Own Collection",0,0
4000,11708131913400,"Juta YM000409",NFD,350,750,"Home Plus Own Collection",3,3
4001,11708131913500,"Juta YM000410",NFD,480,750,"Home Plus Own Collection",5,5
4002,11708131913600,"Juta YM000411",NFD,1000,1430,"Home Plus Own Collection",0,0
4003,11708131913700,"Juta YM000412",NFD,730,990,"Home Plus Own Collection",3,3
4004,11708131913800,"Juta YM000413",NFD,980,1450,"Home Plus Own Collection",2,2
4005,11708131913900,"Juta YM000414",NFD,980,1450,"Home Plus Own Collection",4,4
4006,11708131914000,"Juta YM000415",NFD,980,1450,"Home Plus Own Collection",0,0
4007,11708131914200,"Juta YM000416",NFD,980,1450,"Home Plus Own Collection",0,0
4008,11708131914300,"Juta YM000417",NFD,980,1450,"Home Plus Own Collection",0,0
4009,11708131914400,"Juta YM000418",NFD,450,690,"Home Plus Own Collection",3,3
4010,11708131914500,"Juta YM000419",NFD,750,950,"Home Plus Own Collection",0,0
4011,11708131914700,"Juta YM000420",NFD,750,1050,"Home Plus Own Collection",0,0
4012,11708131914800,"Juta YM000421",NFD,480,850,"Home Plus Own Collection",3,3
4013,11708131914900,"Juta YM000422",NFD,800,1120,"Home Plus Own Collection",2,2
4014,11708131915000,"Juta YM000423",NFD,340,550,"Home Plus Own Collection",0,0
4015,11708131915200,"Juta YM000424",NFD,750,1125,"Home Plus Own Collection",1,1
4016,11708131915400,"Juta YM000425",NFD,1000,1440,"Home Plus Own Collection",0,0
4017,11708131915500,"Juta YM000426",NFD,650,950,"Home Plus Own Collection",0,0
4018,11708131915600,"Juta YM000427",NFD,750,1275,"Home Plus Own Collection",4,4
4019,11708131915700,"Juta YM000428",NFD,1600,2080,"Home Plus Own Collection",5,5
4020,11708131915800,"Juta YM000429",NFD,350,650,"Home Plus Own Collection",1,1
4021,11708131915900,"Juta YM000430",NFD,1000,1300,"Home Plus Own Collection",5,5
4022,11708131916000,"Juta YM000431",NFD,200,350,"Home Plus Own Collection",1,1
4023,11708131916200,"Juta YM000432",NFD,680,950,"Home Plus Own Collection",5,5
4024,11708131916400,"Juta YM000433",NFD,500,750,"Home Plus Own Collection",0,0
4025,11708131916500,"Juta YM000434",NFD,920,1420,"Home Plus Own Collection",0,0
4026,11708131916700,"Juta YM000435",NFD,150,430,"Home Plus Own Collection",0,0
4027,11708131953300,"Juta/Shue XM000153",NFD,2210,2750,"Home Plus Own Collection",3,3
4028,11708131953500,"Juta/Shue XM000154",NFD,0,0,"Home Plus Own Collection",0,0
4029,11708131953800,"Juta/Shue XM000155",NFD,875,1250,"Home Plus Own Collection",11,11
4030,11708131954000,"Juta/Shue XM000156",NFD,1700,2150,"Home Plus Own Collection",8,8
4031,11708131954300,"Juta/Shue XM000157",NFD,2400,2850,"Home Plus Own Collection",1,1
4032,11708131954500,"Juta/Shue XM000158",NFD,2350,2800,"Home Plus Own Collection",3,3
4033,11708131954800,"Juta/Shue XM000159",NFD,2400,2850,"Home Plus Own Collection",2,2
