"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
2047,8901526203574,"Garnier Men PowerWhite 100g","Personal Care",195,224,,4,4
2048,8901526211760,"Garnier men PowerWhite DA 100gm","Personal Care",213,240,"Transcom Distribution Company",2,2
2049,8901526204236,"Garnier Men White Complete Face Wash 100gm","Personal Care",174,196,"Transcom Distribution Company",1,1
2050,8901526205066,"Garnier skin naturals night cream 40g","Personal Care",264,332,"RIGS MARKETING",3,3
2051,8901526207480,"Garnier Skin Naturals pure active Face wash 50g","Personal Care",76,90,"loriel bd ltd ",6,6
2052,8901526808366,"Garnier skin naturals white complete night cream 40g","Personal Care",0,0,,0,0
2053,8901526989539,"Garnier ultra blends shampoo 175ml","Personal Care",160,180,,0,0
2054,8901526989522,"Garnier ultra blends shampoo 340ml","Personal Care",284,332,"Transcom Distribution Company",0,0
2055,8901526203161,"Garnier White Complete Eye Roll-on15ml","Personal Care",222,250,"loriel bd ltd ",4,4
2056,8901526204229,"Garnier White Complete Fairness Face Wash 50gm","Personal Care",111,125,"Transcom Distribution Company",2,2
2057,8901526206377,"Garniger burgundy color 29ml","Personal Care",108,129,"Transcom Distribution Company",6,6
2058,8901526204472,"Garniger Burgundy color cream70ml","Personal Care",261,295,"Transcom Distribution Company",7,7
2059,8901526203550,"Garniger men power white 45gm","Personal Care",284,317,"Transcom Distribution Company",4,4
2060,8901526204731,"Garniger natutal Black29ml","Personal Care",108,129,"Transcom Distribution Company",6,6
2061,8901526208609,"Garniger white cream 18gm","Personal Care",116,131,"Transcom Distribution Company",6,6
2062,8901526208616,"Garniger white cream 40gm","Personal Care",200.45,238,"Transcom Distribution Company",2,2
2063,8901526205073,"Garnnier Skin Naturals White Complate 18g","Personal Care",198,228,"loriel bd ltd ",0,0
2064,4527829007509,"Gauss Loop 50cm","Personal Care",2000,2500,"Japan Beauty Cosmetics ",3,3
2065,841165121052,"Gems Toffee ball","Package Food",37.33,50,"Pran Company Ltd",4,4
2066,11708131958000,"Gents XM000188",NFD,200,300,"Home Plus Own Collection",0,0
2067,11708131958100,"Gents XM000189",NFD,0,0,"Home Plus Own Collection",0,0
2068,11708131958200,"Gents XM000190",NFD,1440,2300,"Home Plus Own Collection",1,1
2069,11708131958300,"Gents XM000191",NFD,0,0,"Home Plus Own Collection",0,0
2070,11708131958400,"Gents XM000192",NFD,0,0,"Home Plus Own Collection",0,0
2071,8901526204304,"Gernier Men Power White Face Wash 50gm","Personal Care",111,125,"Transcom Distribution Company",2,2
2072,8901526200375,"Gerniger sun control 50ml","Personal Care",258,291,"Transcom Distribution Company",5,5
2073,701197886674,"Ghari Detergent Power 500gm","Home care",30.5,35,"RSPL Health BD Ltd",24,24
2074,701197886681,"Ghari Detergent Power1kg","Home care",59,70,"RSPL Health BD Ltd",12,12
2075,11712142444800,"Ghari Doitargebhagdhkuihurfcgbfuftganbajhtgvbavckkiahfgayhfj","Fast Food ",0,0,,0,0
2076,8901331003680,"Ghari Laundry Soap","Home care",12.6,16,"RSPL Health BD Ltd",28,28
2077,4897033224918,"Gift Box Chocolate 44g","Package Food",68,80,"Al-Madina Pvt Ltd",3,3
2078,4897033226370,"Gift Box only you 22g","Package Food",50,69,"Al-Madina Pvt Ltd",4,4
2079,3014260287047,"Gillate 2","Personal Care",18.76,22,"P And G ",13,13
2080,7702018017515,"Gillate Blue 3","Personal Care",37.7,42,"P And G ",0,0
2081,7702018996469,"gillate Blue 3 2X","Personal Care",71,79,"P And G ",0,0
2082,3014260000318,"Gillate Foam200ml","Personal Care",200,270,"Sohel Brothers",6,6
2083,7702018877478,"Gillate Fusion 2","Personal Care",390,410,"P And G ",1,1
2084,7702018879069,"Gillate Fusion 4","Personal Care",795,880,"P And G ",0,0
2085,4902430888837,"gillate Guard razer ","Personal Care",0,0,"P And G ",0,0
2086,4902430722957,"gillate Guard razer  1","Personal Care",31.3,35,"P And G ",0,0
2087,4902430689380,"Gillate Mach Turbo Contents 1 Handle","Personal Care",523,585,"P And G ",0,0
2088,4902430689328,"Gillate Mach3 2 Cartrides ","Personal Care",244,273,"P And G ",2,2
2089,3014260220051,"Gillatte Series Shave Gel 195g","Personal Care",300,335,"P And G ",0,0
2090,8901358702436,"Gillete Blue 2","Personal Care",25,30,,100,100
2091,4902430722179,"gillette foam 196g ","Personal Care",243,272,"P And G ",0,0
2092,3014260656737,"Gillette Foam 98gm","Personal Care",143,160,,0,0
2093,4902430602761,"Gillette Foam Regular 418gm","Personal Care",344,385,,0,0
2094,7702018001132,"Gillette Foam Sensitive skin 98gm","Personal Care",143,160,"P And G ",0,0
2095,7702018918041,"Gillette Fusion","Personal Care",520,625,"P And G ",6,6
2096,4902430633802,"Gillette fusion 5s","Personal Care",520,625,"P And G ",0,0
2097,3014260214692,"Gillette Gel 195gm","Personal Care",295,335,,0,0
2098,4902430722964,"Gillette guard 1 Cartridges","Personal Care",13.14,15,"P And G ",3,3
2099,4902430666565,"Gillette guard 3 Cartridges","Personal Care",36,40,"P And G ",0,0
2100,3014260274917,"Gillette Mach3 Turbo 4curtade ","Personal Care",556,654,"P And G ",1,1
2101,7702018980826,"Gillette Shaving Gel Protection 200ml","Personal Care",200,335,"Sohel Brothers",0,0
2102,7702018980819,"Gillette Shaving Gel Sensitive 200ml","Personal Care",200,335,"Sohel Brothers",4,4
2103,3014260305697,"Gillette Splash After Shave 100ml","Personal Care",446,499,,3,3
2104,4902430692489,"Gillette Vector 1 pefillable","Personal Care",87,102,"P And G ",0,0
2105,4902430692410,"Gillte Vector ","Personal Care",50,56,"P And G ",2,2
2106,4902430723244,"Gillte Wilkinson Sword  pack","Personal Care",13,15,"P And G ",5,5
2107,4897033226455,"Ginnou chocolate 120g","Package Food",110,150,"Home Plus Own Collection",0,0
2108,4897033226486,"Ginnou chocolate 154g","Package Food",185,250,"Home Plus Own Collection",0,0
2109,8908001158473,"Glam-Up Powder Cream  25g","Personal Care",178,240,"S B DISTRIBUTION",6,6
2110,8941571004757,"Glaxose-D (Glucose Powder) 200gm","Bevarage And  Tobaco",74.07,80,"Organix GSK",4,4
2111,8941571004740,"Glaxose-D (Glucse Powder) 400gm","Bevarage And  Tobaco",125,135,"Organix GSK",0,0
2112,8941571004726,"Glaxose-D 75gm","Bevarage And  Tobaco",27.78,30,"Organix GSK",40,40
2113,4902430580342,"Glitte MAch 3 turbo 2 cartridges ","Personal Care",308,345,"P And G ",3,3
2114,4902430692441,"glitte vector 4 Cartise ","Personal Care",91,102,"P And G ",4,4
2115,4902430657150,"Gllate Mach3 Razer ","Personal Care",387,433,"P And G ",1,1
2116,8941128002199,"Glob Sweet Toast 400gm","Package Food",50,60,"GLOBE BISCUITS and DAIRY MI",8,8
2117,8941128001758,"Globe Digestive Biscuit 163gm","Package Food",27,32,"GLOBE BISCUITS and DAIRY MI",10,10
2118,8941128001116,"Globe Potato Crackers bar-b-q flvr","Package Food",7.8,10,"GLOBE BISCUITS and DAIRY MI",3,3
2119,8941128000690,"Globe Tiffen Biscuit","Package Food",9,10,globe,56,56
2120,8941128001727,"Globe Tiffin Choco Milk Biscuits ","Package Food",8.5,10,"GLOBE BISCUITS and DAIRY MI",0,0
2121,8941128001949,"Globe Tucc 50 gm","Package Food",8.3,10,"GLOBE BISCUITS and DAIRY MI",27,27
2122,1005025152016,"Gloree Face wash with Bursting beads","Personal Care",155,180,"Mela International",5,5
2123,11710032219700,"Glory Sunflower Oil 2ltr",Commodites,200,535,"Anika Treading",26,26
2124,8901542013140,"Glucon-D Instant Energy Nimbu Pani Flavour 400gm","Bevarage And  Tobaco",190,215,"Transcom Distribution Company",1,1
2125,8901542013010,"Glucon-D Instant Energy Tangy Orange Flavour 400gm","Bevarage And  Tobaco",190,215,"Transcom Distribution Company",1,1
2126,8202690158100,"Gluta White 1500000 mg.","Personal Care",1000,1250,"Japan Beauty Cosmetics ",3,3
2127,8941128001390,"Gobe yummy Bear","Package Food",7,10,"GLOBE BISCUITS and DAIRY MI",0,0
2128,8901157045109,"Godrej AerSpray Fresh Lush Green 300ml","Home care",180,220,"Godrej Household Products BD Pvt  L",20,20
2129,8901023010309,"Godrej aloe & milk protein hair color 20gm","Personal Care",32,45,"Godrej Household Products BD Pvt  L",13,13
2130,8901023014581,"Godrej alone & milk protein cream62gm","Personal Care",165,200,"Godrej Household Products BD Pvt  L",42,42
2131,8901023014604,"Godrej Expert Cream Hair Colour 62g","Personal Care",165,200,"Godrej Household Products BD Pvt  L",12,12
2132,8901023011634,"Godrej MasterBlaster Handwash 300ml","Personal Care",130,149,"Godrej Household Products BD Pvt  L",3,3
2133,8901023011641,"Godrej MasterChef's Handwash 300ml	","Personal Care",130,149,"Godrej Household Products BD Pvt  L",6,6
2134,11708101755600,"Godrej natural black hair colour 3gm","Personal Care",9,14,"Godrej Household Products BD Pvt  L",22,22
2135,11708131970600,"Golar Har OF000357","NFD Juwellary",1680,2080,"Home Plus Own Collection",1,1
2136,6295035877794,"Gold Star Mosquito coil 10pcs","Home care",69,69,Aponjon,9,9
2137,11708131970400,"Golden Churi OF000338","NFD Juwellary",220,380,"Home Plus Own Collection",1,1
2138,11708131970300,"Golden Churi OF000346","NFD Juwellary",150,300,"Home Plus Own Collection",0,0
2139,11708131970200,"Golden Churi OF000403","NFD Juwellary",580,880,"Home Plus Own Collection",0,0
2140,8901512540201,"Golden Sizzlle Surprise Pocpon 40","Home Made",16.38,20,"TRANSCOM BEVERAGES LTD",0,0
2141,9556118002975,"Golden toffees","Package Food",81.6,110,"Home Plus Own Collection",9,9
2142,21708091733300,"Golden Touch Mother Care Body Lotion 150gm","Personal Care",0,0,Aponjon,0,0
2143,8901157001143,"Good Knight Advanced 2x Power","Home care",82.8,110,"Godrej Household Products BD Pvt  L",16,16
2144,11709172141800,"Good Knight Advanced Combo Refile ","Home care",167,200,"Godrej Household Products BD Pvt  L",0,0
2145,8901157001136,"Good Knight Advanced Dual Power Mode","Home care",110,125,"Godrej Household Products BD Pvt  L",0,0
2146,8901157003055,"Good Knight Advanced Powerlite Combi Pack 45 Night","Home care",125,150,"Godrej Household Products BD Pvt  L",2,2
2147,8901157001068,"Good Knight Advanced Silver Refiill 45 Night ","Home care",72,105,"Godrej Household Products BD Pvt  L",15,15
2148,8901157003017,"Good Knight Advanced Vapouriser System 45 Night","Home care",175,225,"Godrej Household Products BD Pvt  L",10,10
2149,8901023011719,"Good Knight Xpress System Liquid Vapouriser","Home care",105,125,"Godrej Household Products BD Pvt  L",16,16
2150,8901023011726,"Good Knight Xpress System Liquid Vapouriser 2x Dual Power Mo","Home care",153,210,"Godrej Household Products BD Pvt  L",8,8
2151,845944074812,"Good Luck Card Holder ",Stationaries,65,90,Katumia_Sons,0,0
2152,845944029768,"Good Luck Ere sour  ",Stationaries,3.47,6,Katumia_Sons,11,11
2153,845944029485,"Good Luck Rainbow Eraser ",Stationaries,13.12,16,Katumia_Sons,28,28
2154,9556202803549,"good maid care hand clenser apple 500ml","Home care",196,240,"Q  Q TRADING LTD",1,1
2155,9556202801439,"good maid dishwashing paste lemon400g","Personal Care",115,140,"Q  Q TRADING LTD",1,1
2156,9556202801446,"good maid diswashingpaste lime 400g","Home care",115,140,"Q  Q TRADING LTD",4,4
2157,9556202802405,"Good Maid Floor Cleaner 1 L","Home care",198,230,"Q  Q TRADING LTD",6,6
2158,9556202800753,"Good Maid Glassex Glass Cleaner Lavender 500ml","Home care",137,160,"Q  Q TRADING LTD",2,2
2159,9556202800777,"Good Maid Glassex Glass Cleaner Lemon 500ml","Home care",132,160,"Q  Q TRADING LTD",6,6
2160,8901023012808,"Good Night Advanced Coil","Home care",42,60,"Godrej Household Products BD Pvt  L",6,6
2161,841165109708,"goodlife mozzarella cheese",Dairy,130,150,"Pran Company Ltd",1,1
2162,1005025151057,"Goree face Wash 70ml ","Personal Care",165,200,"Mela International",0,0
2163,11708252077700,"Green Apple Kg",Commodites,90,130,"Home Plus Own Collection",0,0
2164,8941156004479,"Green Tea 30 Bags","Bevarage And  Tobaco",105,130,"RIGS MARKETING",18,18
2165,8139003001157,"GREEN VALLY AIR FRESHENER  300ML","Home care",178,178,"ACI Limited",0,0
2166,8696630113221,"Green World Air Freshner oda spreyi 400ml","Home care",180,255,"Novera Products LTD ",4,4
2167,21708091733700,"GreenMax Spirulina Plus ",Medicine,550,550,Aponjon,0,0
2168,4902430396035,"H & S cool menthol shampoo 170ml","Personal Care",170,195,"P And G ",5,5
2169,8992730002992,"Hai Candy Assorted 15g","Package Food",15,20,"Al-Madina Pvt Ltd",0,0
2170,180119790136,"Haiko Achar Masala 40gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",20,20
2171,180119791447,"Haiko Agar Agar 30gm","Kitchen Additivers",90,110,"HAIKO CONSUMER PRODUCT",7,7
2172,180119790440,"Haiko Baking Powder BIB 150gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",4,4
2173,11709202151900,"Haiko baking Soda 20g","Kitchen Additivers",15,20,"HAIKO CONSUMER PRODUCT",0,0
2174,2019300,"Haiko Baking Soda 20gm HBS20","Kitchen Additivers",15,20,"HAIKO CONSUMER PRODUCT",2,2
2175,2020100,"Haiko Bar-B-Q Masala 40gm HBBQ40","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",0,0
2176,180119790983,"Haiko Basil 10gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",7,7
2177,180119790709,"Haiko Biriany Scent 28ml","Kitchen Additivers",75,100,"HAIKO CONSUMER PRODUCT",6,6
2178,180119790075,"Haiko Biryani Masala 35gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",5,5
2179,180119790051,"Haiko Black Pepper 25gm","Kitchen Additivers",50,60,"HAIKO CONSUMER PRODUCT",14,14
2180,180119791072,"Haiko Black Pepper 50gm","Kitchen Additivers",70,80,"HAIKO CONSUMER PRODUCT",2,2
2181,180119790969,"Haiko Black Seed Oil 80gm","Kitchen Additivers",170,220,"HAIKO CONSUMER PRODUCT",12,12
2182,180119791461,"Haiko Cake Decoration 60g","Kitchen Additivers",100,120,"HAIKO CONSUMER PRODUCT",20,20
2183,180119791454,"Haiko Cake Improver Jel 80g","Kitchen Additivers",60,80,"HAIKO CONSUMER PRODUCT",12,12
2184,180119790150,"Haiko Chat Masala 40gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",9,9
2185,180119790129,"Haiko Chatpaty Masala 35gm","Kitchen Additivers",20,25,"HAIKO CONSUMER PRODUCT",17,17
2186,180119790280,"Haiko China Grass 10gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",2,2
2187,180119790204,"Haiko Cinamon Powder 50gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",5,5
2188,11708111849600,"Haiko Citric Acid 20gm","Kitchen Additivers",22,30,"HAIKO CONSUMER PRODUCT",9,9
2189,180119790266,"Haiko Clove Powder 20gm","Kitchen Additivers",45,60,"HAIKO CONSUMER PRODUCT",9,9
2190,180119790389,"Haiko Cocoa Powder 100gm","Kitchen Additivers",70,90,"HAIKO CONSUMER PRODUCT",19,19
2191,180119790372,"Haiko Cocoa Powder 30gm","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",6,6
2192,180119790433,"Haiko Corn Flour 150gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",7,7
2193,180119790457,"Haiko Custard Powder 150gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",10,10
2194,180119790235,"Haiko Garam Masala","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",17,17
2195,180119790471,"Haiko Gelatine 50gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",17,17
2196,180119790068,"HAiko Ginger powder 30g","Kitchen Additivers",50,60,"HAIKO CONSUMER PRODUCT",8,8
2197,11708111850200,"Haiko Ginger Powder 30gm","Kitchen Additivers",45,60,"HAIKO CONSUMER PRODUCT",0,0
2198,180119790259,"Haiko Ground Cardamon 20gm","Kitchen Additivers",60,80,"HAIKO CONSUMER PRODUCT",6,6
2199,180119790228,"Haiko Ground Nutmeg Powder 20gm","Kitchen Additivers",45,60,"HAIKO CONSUMER PRODUCT",9,9
2200,180119790105,"Haiko Haleem Masala 35gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",22,22
2201,180119790327,"Haiko Ice cream Powder Vanilla 160gm","Kitchen Additivers",40,60,"HAIKO CONSUMER PRODUCT",2,2
2202,180119790402,"Haiko Icing Sugar 150gm","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",5,5
2203,180119791256,"Haiko Isubgul Vushi 100gm","Kitchen Additivers",105,130,"HAIKO CONSUMER PRODUCT",0,0
2204,180119791478,"Haiko Jardar Color 60g","Kitchen Additivers",120,150,"HAIKO CONSUMER PRODUCT",12,12
2205,180119790112,"Haiko Kabab Masala 35gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",8,8
2206,180119790570,"HAiko Kewra water 180ml","Kitchen Additivers",15,20,"HAIKO CONSUMER PRODUCT",6,6
2207,180119790082,"Haiko Korma Roast Masala 35gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",17,17
2208,180119790273,"Haiko Methi Powder 100gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",8,8
2209,180119791379,"Haiko Misti Alu Bakara","Kitchen Additivers",115,130,"HAIKO CONSUMER PRODUCT",1,1
2210,180119790211,"haiko mustard powder 50g","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",7,7
2211,11711072283600,"HAiko Narikel Gura 100g","Home Made",35,40,"HAIKO CONSUMER PRODUCT",5,5
2212,180119790099,"Haiko Noodles Masala 35gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",9,9
2213,180119790624,"Haiko Oregano Fizza 10gm","Kitchen Additivers",70,90,"HAIKO CONSUMER PRODUCT",6,6
2214,180119791232,"Haiko Pachforon 200gm","Kitchen Additivers",70,80,"HAIKO CONSUMER PRODUCT",6,6
2215,180119790631,"Haiko Paprika Powder 20gm","Kitchen Additivers",55,70,"HAIKO CONSUMER PRODUCT",8,8
2216,180119790976,"Haiko Parsley 10gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",9,9
2217,180119791263,"Haiko Peanuts 200gm","Home Made",40,50,"HAIKO CONSUMER PRODUCT",10,10
2218,180119791119,"Haiko Radhuni 50gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",5,5
2219,180119791010,"Haiko Rice Flour 1000g","Home Made",60,75,"HAIKO CONSUMER PRODUCT",3,3
2220,180119790617,"Haiko Rose Mary Leaves 10gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",9,9
2221,180119790662,"Haiko Sagur Dana 200 gm","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",7,7
2222,11711112287800,"Haiko Sodiam Benzoate 20g","Kitchen Additivers",22,30,"HAIKO CONSUMER PRODUCT",7,7
2223,180119790488,"Haiko Soya sauce 250ml","Kitchen Additivers",45,65,"HAIKO CONSUMER PRODUCT",7,7
2224,180119790495,"Haiko Soya Sauce 500ml ","Kitchen Additivers",50,65,"HAIKO CONSUMER PRODUCT",5,5
2225,11708111852000,"Haiko Sweet Pototo Bakara 100gm","Kitchen Additivers",0,0,"HAIKO CONSUMER PRODUCT",0,0
2226,180119791164,"Haiko Talmakhna 100gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",1,1
2227,180119790167,"Haiko Tandoori Chicken 40gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",8,8
2228,180119790600,"Haiko Tasting Salt 100 gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",6,6
2229,1801119790600,"Haiko Tasting Salt 100gm","Kitchen Additivers",0,0,"HAIKO CONSUMER PRODUCT",0,0
2230,180119790464,"Haiko Tempura Powder","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",7,7
2231,180119790501,"Haiko Tempura Powder 500g","Kitchen Additivers",85,110,"HAIKO CONSUMER PRODUCT",14,14
2232,2019000,"Haiko Thyme 10gm HT10","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",0,0
2233,180119791317,"Haiko Tokma 100gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",6,6
2234,180119790044,"Haiko White Pepper 25gm","Life Style",60,75,"HAIKO CONSUMER PRODUCT",15,15
2235,180119791065,"Haiko White Pepper 50gm","Kitchen Additivers",90,110,"HAIKO CONSUMER PRODUCT",4,4
2236,180119791416,"Haiko White Sesame200gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",0,0
2237,180119790525,"Haiko yeast 10gm","Kitchen Additivers",18,25,"HAIKO CONSUMER PRODUCT",26,26
2238,754604500021,"Hair Repair Conditioner 360ml","Personal Care",400,500,,2,2
2239,21708091727100,"Hairton Hair Oil 100ml","Personal Care",250,250,Aponjon,0,0
