"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
1838,8850356340303,"bd green chilli sauce 380g","BD FOODS LIMITED","Kitchen Additivers",66,80,"Kitchen Additivers",0,8
1839,8941100511275,"Radhuni Redimix Chicken Masala 20 gm","Square Food and Beverage Ltd","Kitchen Additivers",12.5,15,"Kitchen Additivers",0,37
1840,8850356162103,"BD Synthetic Vinegar 650ml","BD FOODS LIMITED","Kitchen Additivers",43,55,"Kitchen Additivers",0,2
1841,8941100511022,"Radhuni Garam Masala 40 gm","Square Food and Beverage Ltd","Kitchen Additivers",48.25,55,"Kitchen Additivers",0,29
1842,8941100510018,"Radhuni Turmeric Powder 50 gm","Square Food and Beverage Ltd","Kitchen Additivers",20,23,"Kitchen Additivers",0,42
1843,8941100510117,"Radhuni Chilli Powder 200 gm","Square Food and Beverage Ltd","Kitchen Additivers",73,88,"Kitchen Additivers",0,24
1844,8941100510995,"Radhuni Panchforan 50 gm","Square Food and Beverage Ltd","Kitchen Additivers",16,18,"Kitchen Additivers",0,15
1845,8941100510094,"Radhuni Chilli Powder 50 gm","Square Food and Beverage Ltd","Kitchen Additivers",21.5,25,"Kitchen Additivers",0,31
1846,8941100512630,"Radhuni Pure Mustard Oil 80 ml","Square Food and Beverage Ltd","Kitchen Additivers",22.25,25,"Kitchen Additivers",0,49
1847,8941100511794,"Radhuni Vermicelli 200 gm","Square Food and Beverage Ltd","Kitchen Additivers",28,35,"Kitchen Additivers",0,13
1848,2002300,"Cute French Perfumed Talc 350gm","MOUSUMI ENTERPRISES LTD ","Personal Care",80,90,"Personal Care",0,3
1849,11708142002400,"Cute French Perfumed Talc 225g","MOUSUMI ENTERPRISES LTD ","Personal Care",57,65,"Personal Care",0,2
1850,2002500,"Cute Romance Talc 200mg","MOUSUMI ENTERPRISES LTD ","Personal Care",52,60,"Personal Care",0,5
1851,8901571004614,"Sensodyne Fresh Gel Tooth Paste 70g IND","Organix GSK","Personal Care",173.33,195,"Personal Care",0,4
1852,3086126674704,"Bic 2Sensitive","M H Trade International","Personal Care",16,20,"Personal Care",0,7
1853,3086126606569,"Bic 1Sensitive","Nature Care","Personal Care",12,15,"Personal Care",0,16
1854,3086126606576,"Bic 3Sensitive",,"Personal Care",28.75,35,"Personal Care",0,18
1855,8717278897035,"Denim 1976 After Shave 100ml","Darkin Trade and Dristibution","Personal Care",195,250,"Personal Care",0,2
1856,1708142003300,"Sewha Hi-Speedy Body Hair Remover (Rose) 25g","Darkin Trade and Dristibution","Personal Care",40,60,"Personal Care",0,4
1857,8946000009556,"Dan Cake Chocolate 90 gm","Dan Cake","Package Food",25,30,"Package Food",0,9
1858,11708142003700,"Star line enargy biscuits Familly pack","Star Line Food Product Ltd","Package Food",28,38,"Package Food",0,5
1859,8946000009563,"Dan Cake Vanila 90 gm","Dan Cake","Package Food",25,30,"Package Food",0,11
1860,8941183001021,"Jet Bb 45gm",,"Home care",10.85,12,"Home care",0,8
1861,8946000009532,"Dan Cake Vanilla 350 gm","Dan Cake","Package Food",84,100,"Package Food",0,7
1862,11708142004200,"Fay Toilet Tissue","KALLOL LTD ","Home care",19,22,"Home care",0,14
1863,8946000009693,"Dan Cake Fruit Cake 350 gm","Dan Cake","Package Food",108,130,"Package Food",0,3
1864,8946000009839,"Dan Cake Lemon 350 gm","Dan Cake","Package Food",84,100,"Package Food",0,1
1865,9556202801941,"Cocorex wash stain Remover 1kg","Q  Q TRADING LTD","Home care",220,260,"Home care",0,1
1866,8946000009105,"Dan Cake Chocolate 350 gm","Dan Cake","Package Food",84,100,"Package Food",0,1
1867,8941183007047,"Fay Cotton Buds","KALLOL LTD ","Personal Care",56,70,"Personal Care",0,5
1868,8941183005142,"Fay Lime Air Freshener 300ml","KALLOL LTD ","Home care",170.5,200,"Home care",0,2
1869,8946124585363,"Dan Cake Chocolate Layer Cake","Dan Cake","Package Food",196,240,"Package Food",0,23
1870,8946000009471,"Dan Cake Vanilla Layer Cake","Dan Cake","Package Food",196,240,"Package Food",0,4
1871,8946124589422,"Dan Cake Chocolate Muffin","Dan Cake","Package Food",147,180,"Package Food",0,47
1872,5352101414022,"Foster Clarks green essence 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,8
1873,8946124589439,"Dan Cake Vanilla Muffin","Dan Cake","Package Food",147,180,"Package Food",0,71
1874,8946000009440,"Dan Cake Chocolate Layer Cake 30 gm","Dan Cake","Package Food",16.25,20,"Package Food",0,18
1875,8946000009488,"Dan Cake Vanilla Layer Cake 25 gm","Dan Cake","Package Food",16.3,20,"Package Food",0,33
1876,5352101461170,"Foster clarks banana essance 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,6
1877,8946000009419,"Dan Cake Chocolate Muffin 25 gm","Dan Cake","Package Food",12.25,15,"Package Food",0,37
1878,8946000009433,"Dan Cake Vanilla Muffin 25 gm","Dan Cake","Package Food",12.25,15,"Package Food",0,22
1879,5352101006777,"Foster Clarks jelly dessert","Q  Q TRADING LTD","Package Food",75,85,"Package Food",0,1
1880,8901526209620,"Garnier Men Acno Fight 50mg",,"Personal Care",111,125,"Personal Care",0,1
1881,8901526203574,"Garnier Men PowerWhite 100g",,"Personal Care",195,224,"Personal Care",0,1
1882,8901526207473,"Gannier Skin Naturals","Transcom Distribution Company","Personal Care",114,137,"Personal Care",0,4
1883,8850297990230,"Tempura Flour 500 gm","Q  Q TRADING LTD","Package Food",172,200,"Package Food",0,6
1884,5352101002953,"Foster Clarks Mango 750 gm","Q  Q TRADING LTD","Package Food",385,440,"Package Food",0,3
1885,5352101958397,"Foster Clarks Corn Flour 400 gm","Q  Q TRADING LTD","Package Food",170,200,"Package Food",0,1
1886,4791111106335,"Kumarika Herbal Hair Therapy 200ml","RIGS MARKETING","Personal Care",148,170,"Personal Care",0,6
1887,11708142008200,"kumarika Hair Fall Control 50ml","RIGS MARKETING","Personal Care",36,40,"Personal Care",0,5
1888,754604755391,"Hollywood Style Acne Wash 150ml Clear Pore","Banijjo international","Personal Care",291,350,"Personal Care",0,1
1889,8850291111600,"Tong Garden peanuts 150gm","FAIR DISTRIBUTION LTD","Package Food",195,220,"Package Food",0,1
1890,8907525000152,"Cocacola 500ml","ABDUL MONEM LTD","Bevarage And  Tobaco",32.25,35,"Bevarage And  Tobaco",0,54
1891,8850291110511,"Tong Garden Salted Peanuts 20g","FAIR DISTRIBUTION LTD","Package Food",20.3,25,"Package Food",0,4
1892,8907525040158,"Sprite 500ml","ABDUL MONEM LTD","Bevarage And  Tobaco",32.25,35,"Bevarage And  Tobaco",0,149
1893,8907525020150,"Fanta 500ml","ABDUL MONEM LTD","Bevarage And  Tobaco",32.25,35,"Bevarage And  Tobaco",0,57
1894,8850291290510,"Tong Garden Salted Almonds 35gm","FAIR DISTRIBUTION LTD","Package Food",79.4,95,"Package Food",0,6
1895,754604755278,"Hollywood Whitening facial scrub 150ml","Q  Q TRADING LTD","Personal Care",291,350,"Personal Care",0,3
1896,8907525000183,"Cocacola 1000ml","ABDUL MONEM LTD","Bevarage And  Tobaco",54.5,60,"Bevarage And  Tobaco",0,7
1897,8907525040189,"Sprite 1000ml","ABDUL MONEM LTD","Bevarage And  Tobaco",55,60,"Bevarage And  Tobaco",0,36
1898,8907525020181,"Fanta 1ltr","ABDUL MONEM LTD","Bevarage And  Tobaco",54.5,60,"Bevarage And  Tobaco",0,19
1899,8907525020181,"Fanta 1ltr","ABDUL MONEM LTD","Bevarage And  Tobaco",54.5,60,"Bevarage And  Tobaco",0,6
1900,8907525040233,"Sprite 2.25 ltr","ABDUL MONEM LTD","Bevarage And  Tobaco",1,110,"Bevarage And  Tobaco",0,12
1901,8907525000220,"Cocacola 2ltr","ABDUL MONEM LTD","Bevarage And  Tobaco",101,110,"Bevarage And  Tobaco",0,7
1902,8901012114018,"Johnson's Baby Cream 30 gm","Jhonson and Jhonson Pvt Ltd","Baby Care",75,97,"Baby Care",0,7
1903,8004350130051,"Pasta Zara","FAIR DISTRIBUTION LTD","Package Food",155,180,"Package Food",0,6
1904,8004350130549,PastaZara,"FAIR DISTRIBUTION LTD","Package Food",155,180,"Package Food",0,6
1905,8901012114186,"Johnson's Baby Milk Cream 50 gm","Q  Q TRADING LTD","Baby Care",128,154,"Baby Care",0,5
1906,8004350130570,PASTSzara,"FAIR DISTRIBUTION LTD","Package Food",155,180,"Package Food",0,3
1907,8690536855100,"Molfix Islak Havlu wet wipes","FAIR DISTRIBUTION LTD","Baby Care",190,220,"Baby Care",0,4
1908,8941052011083,"Rupchanda Soyabean oil 5ltr","Bangladesh Adibol Oil Ltd",Commodites,515,540,Commodites,0,1
1909,5000111045414,"Lea and Perrins Sauce 290ml","Al-Madina Pvt Ltd","Kitchen Additivers",225,270,"Kitchen Additivers",0,10
1910,8801062118298,"Lotte Spout Pepperment 23.8g","Al-Madina Pvt Ltd","Package Food",14.8,20,"Package Food",0,17
1911,8301100402032,"Fresh Maida 1kg","Meghna Group of Industries",Commodites,40,46,Commodites,0,7
1912,8941100293522,"nestle Cerelac Wheat & Mixed Fruits 400g",Organix,"Baby Food",354,375,"Baby Food",0,5
1913,8941100293478,"Nestle Cerelac Wheat with Apple and Cherry 400 gm","Nestle BD LTD","Personal Care",330,350,"Personal Care",0,4
1914,8941100292877,"nestle maggi curry masala 496g",Organix,"Baby Food",106.5,130,"Baby Food",0,26
1915,8941100293539,"Nestle Cerelac Wheat and Mixed Vegetables 400 gm","Nestle BD LTD","Personal Care",283,375,"Personal Care",0,5
1916,6954425611126,"Blossoms Mushroom 425gm","Omega Distribution LTD","Kitchen Additivers",72,110,"Kitchen Additivers",0,2
1917,6954425611126,"Blossoms Mushroom 425gm","Omega Distribution LTD","Kitchen Additivers",72,110,"Kitchen Additivers",0,6
1918,831177120518,"Angel L size 250ml","Q  Q TRADING LTD","Baby Care",150,200,"Baby Care",0,3
1919,8941100291351,"maggi healthy soups thai",Organix,"Package Food",32,35,"Package Food",0,24
1920,8941100291351,"maggi healthy soups thai",Organix,"Package Food",32,35,"Package Food",0,12
1921,8801887800996,"Sammi White Grape Juice 240 ml","Home Plus Own Collection","Bevarage And  Tobaco",65,85,"Bevarage And  Tobaco",0,32
1922,9556086001208,"Bests Tomato ketchup 330 gm","Home Plus Own Collection","Kitchen Additivers",102,130,"Kitchen Additivers",0,9
1923,186002000856,"romania pnut biscuits 270g","Romania food and bevarage","Package Food",41,50,"Package Food",0,3
1924,8901233021942,"Cadbury Dairy Milk Chocolate 60 gm","Al-Madina Pvt Ltd","Package Food",100,125,"Package Food",0,4
1925,8941193073377,"Bashundhara Perfumed Facial Tissue 150pcs","Bashundhara Paper Mills Ltd","Home Appliance",58,68,"Home Appliance",0,1
1926,8941193067024,"Basundhara toilet tissue white","Bashundhara Group ","Personal Care",13,17,"Personal Care",0,6
1927,9556311223450,"ProdentanB Classic","Tradesworth Household Limited","Personal Care",78,100,"Personal Care",0,5
1928,8901157045109,"Godrej AerSpray Fresh Lush Green 300ml","Godrej Household Products BD Pvt  L","Home care",180,220,"Home care",0,20
1929,8901023012808,"Good Night Advanced Coil","Godrej Household Products BD Pvt  L","Home care",42,60,"Home care",0,1
1930,180119790464,"Haiko Tempura Powder","HAIKO CONSUMER PRODUCT","Kitchen Additivers",46,60,"Kitchen Additivers",0,5
1931,812546159124,"Teer soyabean oil 2ltr","Teer Oil LTD",Commodites,200,212,Commodites,0,3
1932,812546259107,"Teer soyabean oil 1ltr poly","Teer Oil LTD",Commodites,93.5,102,Commodites,0,14
1933,11708142014500,"Teer suji 500gm","Teer Oil LTD",Commodites,24.16,28,Commodites,0,2
1934,200812060306,"rok floor cleaner 900ml",,"Home care",175,205,"Home care",0,5
1935,180119791447,"Haiko Agar Agar 30gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",90,110,"Kitchen Additivers",0,6
1936,180119791379,"Haiko Misti Alu Bakara","HAIKO CONSUMER PRODUCT","Kitchen Additivers",115,130,"Kitchen Additivers",0,1
1937,180119790662,"Haiko Sagur Dana 200 gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",30,40,"Kitchen Additivers",0,4
1938,180119790600,"Haiko Tasting Salt 100 gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",32,40,"Kitchen Additivers",0,5
1939,4005900181305,"NivaM oil control all in1 face wash","International Distribution Co BD Pvt","Personal Care",280,400,"Personal Care",0,6
1940,42097518,"Nivea men dry impact 40ml","International Distribution Co BD Pvt","Personal Care",207,270,"Personal Care",0,2
1941,42097464,"Nivea deo stick fresh natural40ml","International Distribution Co BD Pvt","Personal Care",207,270,"Personal Care",0,2
1942,42283492,"NiveaM oil control all in 1 65ml","International Distribution Co BD Pvt","Personal Care",122,160,"Personal Care",0,7
1943,8941100000242,"Ispahani Green Tea 25bags","M M Ispahani Ltd","Kitchen Additivers",90,110,"Kitchen Additivers",0,1
1944,8941100000501,"Zareen Premium Tea 400gm","M M Ispahani Ltd","Kitchen Additivers",174,192,"Kitchen Additivers",0,10
1945,8691313010286,"Orkide Sunflower Oil 2L",,Commodites,440,500,Commodites,0,2
1946,8691313020124,"Orkide Pure Olive Oil Pet Bottole 250ml",,Commodites,176,200,Commodites,0,5
1947,8690325022010,"Tat Makarna 500gm",,Commodites,95,120,Commodites,0,3
1948,6294002405800,"Herman Mayonnaise 473gm",,Commodites,203,245,Commodites,0,2
1949,8690325010017,"Tat Makarna2 500gm",,"Kitchen Additivers",100,120,"Kitchen Additivers",0,6
1950,1403020413505,"NeoCare Baby Diaper m50pcs","Incepta Hygiene and Hospicare Ltd","Baby Care",955,1400,"Baby Care",0,4
1951,1403020419101,"NeoCare Baby Diaper small 10pcs","Incepta Hygiene and Hospicare Ltd","Baby Care",197.63,250,"Baby Care",0,6
1952,8935006101364,"Oxy Deep Wash 50g","Rohto-Mentholatum BD LTD","Personal Care",160,195,"Personal Care",0,6
1953,8935006101388,"Oxy Oil Control Face Wash 50g","Rohto-Mentholatum BD LTD","Personal Care",197,240,"Personal Care",0,1
1954,8935006101388,"Oxy Oil Control Face Wash 50g","Rohto-Mentholatum BD LTD","Personal Care",197,240,"Personal Care",0,5
1955,8935006101340,"Oxy Perfect Wash Face Wash 50g","Rohto-Mentholatum BD LTD","Personal Care",160,195,"Personal Care",0,7
1956,8935006100091,"Acnes Creamy Wash 50g","Rohto-Mentholatum BD LTD","Personal Care",160,195,"Personal Care",0,7
1957,8935006100770,"Acnes Vitamin Facial Wash 100g","Rohto-Mentholatum BD LTD","Personal Care",312,380,"Personal Care",0,4
1958,8935006533837,"Acnes Oil Control Cleanser","Rohto-Mentholatum BD LTD","Personal Care",197,240,"Personal Care",0,6
1959,9415007010968,"Farmland Gold 500gm","Home Plus Own Collection",Dairy,225,265,Dairy,0,10
1960,4005900225733,"Nivea creame care soap 125g","International Distribution Co BD Pvt","Personal Care",88,110,"Personal Care",0,8
1961,42204169,"Nivea soft creame 50ml","International Distribution Co BD Pvt","Personal Care",102,125,"Personal Care",0,1
1962,4005808890507,"Nivea soft creame 200ml","International Distribution Co BD Pvt","Personal Care",258,325,"Personal Care",0,6
1963,2018800,"DIploma Milk Powder 500gm D500","New Zealand Dairy Products BdLtd",Dairy,264,290,Dairy,0,17
1964,4902430400619,"Pantene Pro-v Shampoo 340ml","P And G ","Personal Care",283,325,"Personal Care",0,3
1965,2019300,"Haiko Baking Soda 20gm HBS20","HAIKO CONSUMER PRODUCT","Kitchen Additivers",15,20,"Kitchen Additivers",0,8
1966,4902430413756,"Pantene Pro-v Shampoo 750ml","P And G ","Personal Care",565,650,"Personal Care",0,1
1967,4902430431002,"head and shoulders anti-dandruff Shampoo 480ml","P And G ","Personal Care",370,425,"Personal Care",0,1
1968,2020100,"Haiko Bar-B-Q Masala 40gm HBBQ40","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,22
1969,4902430397483,"Head and shoulders anti-hairfall 330ml","P And G ","Personal Care",271,330,"Personal Care",0,3
1970,8947747001070,"Ligion glitter 30 gm","LIGION HERBAL LIMITED","Personal Care",30,50,"Personal Care",0,10
1971,11708152020600,"Ligion sandal pack 50gm","LIGION HERBAL LIMITED","Personal Care",37,60,"Personal Care",0,9
1972,8941147000374,"Ligion neem facial powder 70gm","LIGION HERBAL LIMITED","Personal Care",35,60,"Personal Care",0,11
1973,8941147000190,"Face magic gold 50gm","LIGION HERBAL LIMITED","Personal Care",85,130,"Personal Care",0,8
1974,6295124024917,"DISGUISE Deception men body spray 200ml","Banijjo international","Personal Care",188,285,"Personal Care",0,4
1975,6295124024894,"Disguise Clandestine men body spray 200ml","Banijjo international","Personal Care",188,285,"Personal Care",0,1
1976,6295124024931,"Disguise Masquerade men body spray 200ml","Banijjo international","Personal Care",188,285,"Personal Care",0,2
1977,8908001158480,"Fogg Imperial Body Spray 120ml ","S B DISTRIBUTION","Personal Care",209.76,272,"Personal Care",0,3
1978,8906037692121,"Bajaj Savory Biryani essence 28ml","Banijjo international","Package Food",40,55,"Package Food",0,2
1979,8908001158244,"Fogg Napoleon 120ml","S B DISTRIBUTION","Personal Care",205,265,"Personal Care",0,6
1980,8908001158305,"Fogg Marco body spray 120ml","S B DISTRIBUTION","Personal Care",205,265,"Personal Care",0,3
1981,8908001158961,"Fogg victor","S B DISTRIBUTION","Personal Care",205,265,"Personal Care",0,3
1982,8908001158350,"Fogg Paradise Body Spray 120ml","S B DISTRIBUTION","Personal Care",205,265,"Personal Care",0,2
1983,8908001158497,"Fogg Majestic 120ml body spray","S B DISTRIBUTION","Personal Care",205,265,"Personal Care",0,3
1984,8908001158367,"Fogg Radiate Body Spray 120ml","S B DISTRIBUTION","Personal Care",209.76,272,"Personal Care",0,3
1985,8908001158954,"Fogg Monarch Body Spray 120ml","S B DISTRIBUTION","Personal Care",205,265,"Personal Care",0,3
1986,8908001158954,"Fogg Monarch Body Spray 120ml","S B DISTRIBUTION","Personal Care",205,265,"Personal Care",0,3
1987,8908001158343,"Fogg Essence","S B DISTRIBUTION","Personal Care",209.76,272,"Personal Care",0,4
1988,8908001158336,"Fogg Delicious 120ml body spray","S B DISTRIBUTION","Personal Care",205,272,"Personal Care",0,1
1989,8908001158336,"Fogg Delicious 120ml body spray","S B DISTRIBUTION","Personal Care",205,272,"Personal Care",0,6
1990,8908001158312,"Fogg Royal Body Spray 120ml","S B DISTRIBUTION","Personal Care",205,265,"Personal Care",0,6
1991,8908001158312,"Fogg Royal Body Spray 120ml","S B DISTRIBUTION","Personal Care",205,265,"Personal Care",0,1
1992,846656002742,"Choco Bean toffee","Pran Company Ltd","Package Food",15,25,"Package Food",0,13
1993,8690604038503,"Flormar Mono Eye Shadow n;02 4gm","Pearl International",Cosmatices,255,340,Cosmatices,0,3
1994,8690604038626,"Flormar Mono Eye Shadow n;08 4gm","Pearl International",Cosmatices,255,340,Cosmatices,0,3
1995,8690604038640,"Flormar Mono Eye Shadow n;09 4gm","Pearl International",Cosmatices,255,340,Cosmatices,0,2
1996,8690604038701,"Flormar Mono Eye Shadow n;12 4gm","Pearl International",Cosmatices,255,340,Cosmatices,0,3
1997,8690604038749,"Flormar Mono Eye Shadow n;14 4gm","Pearl International",Cosmatices,255,340,Cosmatices,0,2
1998,8690604241293,"Flormar Mono Eye Shadow n;27 4gm","Pearl International",Cosmatices,255,340,Cosmatices,0,2
1999,8690604241392,"Flormar Mono Eye Shadow n;37 4gm","Pearl International",Cosmatices,255,340,Cosmatices,0,2
2000,8690604028788,"Flormar Blush-on n;90 6gm","Pearl International",Cosmatices,300,400,Cosmatices,0,3
2001,8850851532562,"Angel L Anti Colic Nipple 250ml","Angel Yellow Care LTD","Baby Care",160,200,"Baby Care",0,3
2002,8690604028818,"Flormar Blush-on n;91 6gm","Pearl International",Cosmatices,300,400,Cosmatices,0,3
2003,8850851535365,"Angel Rattle hood 240 ml","Angel Yellow Care LTD","Baby Care",220,275,"Baby Care",0,4
2004,8690604250226,"Flormar Blush-on n;92 6gm","Pearl International",Cosmatices,300,400,Cosmatices,0,3
2005,8690604250240,"Flormar Blush-on n;94 6gm","Pearl International",Cosmatices,300,400,Cosmatices,0,3
2006,8690604250257,"Flormar Blush-on n;95 6gm","Pearl International",Cosmatices,300,400,Cosmatices,0,3
