"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
1414,11708131930700,"Crockeries Yc 000501","Home Plus Own Collection",NFD,630,900,NFD,0,2
1415,11708131930800,"Kids Item K000013","Home Plus Own Collection",NFD,540,720,NFD,0,11
1416,11708131930900,"Kids Item K000014","Home Plus Own Collection",NFD,534,750,NFD,0,3
1417,11708131931100,"Crockeries Yc000502","Home Plus Own Collection",NFD,45,55,NFD,0,2
1418,11708131931200,"Kids Item K000016","Home Plus Own Collection",NFD,300,390,NFD,0,13
1419,11708131931300,"Kids Item K000017","Home Plus Own Collection",NFD,505,640,NFD,0,8
1420,11708131931400,"Kids Item K000018","Home Plus Own Collection",NFD,246,390,NFD,0,10
1421,11708131931500,"Kids Item K000019","Home Plus Own Collection",NFD,520,790,NFD,0,7
1422,11708131931700,"Kids Item K000020","Home Plus Own Collection",NFD,536,860,NFD,0,13
1423,11708131931800,"Kids Item K000021","Home Plus Own Collection",NFD,526,850,NFD,0,7
1424,11708131931900,"Crockeries Yc000504","Home Plus Own Collection",NFD,850,1260,NFD,0,2
1425,11708131932000,"Kids Item K000022","Home Plus Own Collection",NFD,732,930,NFD,0,27
1426,11708131932200,"Kids Item K000023","Home Plus Own Collection",NFD,380,470,NFD,0,14
1427,11708131932300,"Kids Item K000024","Home Plus Own Collection",NFD,646,790,NFD,0,33
1428,11708131932400,"Crockeries Yc000506","Home Plus Own Collection",NFD,1055,1620,NFD,0,1
1429,11708131932600,"Kids Item K000026","Home Plus Own Collection",NFD,454,580,NFD,0,6
1430,11708131932800,"Kids Item K000027","Home Plus Own Collection",NFD,570,750,NFD,0,11
1431,11708131932900,"Kids Item K000028","Home Plus Own Collection",NFD,630,900,NFD,0,8
1432,11708131933000,"Crockeries Yc000508","Home Plus Own Collection",NFD,1520,2190,NFD,0,1
1433,11708131933100,"Kids Item K000029","Home Plus Own Collection",NFD,492,690,NFD,0,9
1434,11708131933200,"Kids Item K000030","Home Plus Own Collection",NFD,492,690,NFD,0,12
1435,11708131933400,"Kids Item K000031","Home Plus Own Collection",NFD,624,750,NFD,0,4
1436,11708131933500,"Kids Item K000032","Home Plus Own Collection",NFD,626.02,750,NFD,0,39
1437,11708131933600,"Crockeries Yc000510","Home Plus Own Collection",NFD,1432,1790,NFD,0,1
1438,11708131933700,"Kids Item K000033","Home Plus Own Collection",NFD,720,900,NFD,0,9
1439,11708131933800,"Kids Item K000034","Home Plus Own Collection",NFD,652,850,NFD,0,10
1440,11708131933900,"Kids Item K000035","Home Plus Own Collection",NFD,610,790,NFD,0,10
1441,11708131934000,"Kids Item K000036","Home Plus Own Collection",NFD,520,700,NFD,0,11
1442,11708131934300,"Kids Item K000038","Home Plus Own Collection",NFD,574,790,NFD,0,1
1443,11708131934400,"Crockeries Yc000512","Home Plus Own Collection",NFD,1250,1795,NFD,0,1
1444,11708131934500,"Kids Item K000039","Home Plus Own Collection",NFD,510,690,NFD,0,7
1445,11708131934700,"Crockeries Yc000513","Home Plus Own Collection",NFD,550,790,NFD,0,1
1446,11708131934800,"Kids Item K000041","Home Plus Own Collection",NFD,610,790,NFD,0,7
1447,11708131935000,"Kids Item K000042","Home Plus Own Collection",NFD,610,790,NFD,0,17
1448,11708131935200,"Kids Item K000043","Home Plus Own Collection",NFD,490,850,NFD,0,48
1449,11708131935400,"Kids Item K000044","Home Plus Own Collection",NFD,630,900,NFD,0,16
1450,11708131935500,"Kids Item K000045","Home Plus Own Collection",NFD,650,830,NFD,0,2
1451,11708131935700,"Kids Item K000046","Home Plus Own Collection",NFD,482,590,NFD,0,7
1452,11708131935800,"Kids Item K000047","Home Plus Own Collection",NFD,780,870,NFD,0,12
1453,11708131935900,"Kids Item K000048","Home Plus Own Collection",NFD,636,820,NFD,0,11
1454,11708131936000,"Crockeries Yc000518","Home Plus Own Collection",NFD,1640,2340,NFD,0,1
1455,11708131936100,"Kids Item K000049","Home Plus Own Collection",NFD,320,690,NFD,0,10
1456,11708131936200,"Kids Item K000050","Home Plus Own Collection",NFD,610,790,NFD,0,15
1457,11708131936300,"Crockeries Yc000519","Home Plus Own Collection",NFD,1380,1860,NFD,0,1
1458,11708131936600,"Kids Item K000051","Home Plus Own Collection",NFD,574,790,NFD,0,1
1459,11708131936800,"Kids Item K000052","Home Plus Own Collection",NFD,474,690,NFD,0,10
1460,11708131936900,"Kids Item K000053","Home Plus Own Collection",NFD,474,690,NFD,0,4
1461,11708131937100,"Kids Item B000054","Home Plus Own Collection",NFD,710,890,NFD,0,5
1462,11708131937900,"Kids Item B000058","Home Plus Own Collection",NFD,710,890,NFD,0,14
1463,11708131938000,"Kids Item B000059","Home Plus Own Collection",NFD,3364,3850,NFD,0,3
1464,11708131938200,"Kids Item B000060","Home Plus Own Collection",NFD,854,1250,NFD,0,8
1465,11708131938300,"Kids Item B000061","Home Plus Own Collection",NFD,852,1050,NFD,0,1
1466,11708131938700,"Crockeries Yc000532","Home Plus Own Collection",NFD,480,690,NFD,0,1
1467,11708131939100,"Kids Item B000062","Home Plus Own Collection",NFD,852,1050,NFD,0,4
1468,11708131939200,"Crockeries Yc000536","Home Plus Own Collection",NFD,460,665,NFD,0,1
1469,11708131939300,"Kids Item L000063","Home Plus Own Collection",NFD,1212,1500,NFD,0,12
1470,11708131939500,"Crockeries Yc000537","Home Plus Own Collection",NFD,770,1100,NFD,0,1
1471,11708131939600,"Kids Item L000065","Home Plus Own Collection",NFD,1202,1450,NFD,0,1
1472,11708131939700,"Kids Item L000066","Home Plus Own Collection",NFD,1712,2000,NFD,0,7
1473,11708131939900,"Crockeries Yc000539","Home Plus Own Collection",NFD,500,715,NFD,0,1
1474,11708131940100,"Kids Item L000068","Home Plus Own Collection",NFD,2680,3490,NFD,0,3
1475,11708131940200,"Crockeries Yc000540","Home Plus Own Collection",NFD,480,695,NFD,0,1
1476,11708131940300,"Kids Item L000069","Home Plus Own Collection",NFD,1980,2790,NFD,0,5
1477,11708131940400,"Kids Item L000070","Home Plus Own Collection",NFD,2970,4500,NFD,0,4
1478,11708131940500,"Crockeries Yc000541","Home Plus Own Collection",NFD,1100,1620,NFD,0,1
1479,11708131940600,"Kids Item L000071","Home Plus Own Collection",NFD,3330,4500,NFD,0,8
1480,11708131940700,"Kids Item L000072","Home Plus Own Collection",NFD,770,950,NFD,0,4
1481,11708131941000,"Crockeries Yc000544","Home Plus Own Collection",NFD,816,1040,NFD,0,1
1482,11708131941500,"Crockeries Yc000549","Home Plus Own Collection",NFD,690,1020,NFD,0,1
1483,11708131941800,"Crockeries Yc000552","Home Plus Own Collection",NFD,1285,1890,NFD,0,1
1484,11708131942300,"Toale T000073","Home Plus Own Collection",NFD,580,850,NFD,0,6
1485,11708131942400,"Toale T000074","Home Plus Own Collection",NFD,270,450,NFD,0,4
1486,11708131942800,"Toale T000075","Home Plus Own Collection",NFD,552,750,NFD,0,2
1487,11708131942900,"Toale T000076","Home Plus Own Collection",NFD,492,690,NFD,0,3
1488,11708131943000,"Toale T000077","Home Plus Own Collection",NFD,270,450,NFD,0,3
1489,11708131943200,"Toale T000078","Home Plus Own Collection",NFD,492,690,NFD,0,5
1490,11708131943300,"Toale T000079","Home Plus Own Collection",NFD,492,690,NFD,0,5
1491,11708131943400,"Toale T000080","Home Plus Own Collection",NFD,470,650,NFD,0,5
1492,11708131943500,"Toale T000081","Home Plus Own Collection",NFD,182,290,NFD,0,18
1493,11708131943600,"Toale T000082","Home Plus Own Collection",NFD,180,270,NFD,0,26
1494,11708131943900,"Toale T000084","Home Plus Own Collection",NFD,420,600,NFD,0,4
1495,11708131944000,"Crockeries Yc000562","Home Plus Own Collection",NFD,2010,2970,NFD,0,1
1496,11708131944100,"Toale T000085","Home Plus Own Collection",NFD,310,490,NFD,0,2
1497,11708131944200,"Toale T000086","Home Plus Own Collection",NFD,346,490,NFD,0,2
1498,11708131944300,"Crockeries Yc000563","Home Plus Own Collection",NFD,1320,1915,NFD,0,2
1499,11708131944400,"Toale T000087","Home Plus Own Collection",NFD,446,590,NFD,0,6
1500,11708131944500,"Toale T000088","Home Plus Own Collection",NFD,552,750,NFD,0,4
1501,11708131944600,"Crockeries Yc000564","Home Plus Own Collection",NFD,1600,2000,NFD,0,2
1502,11708131944700,"Bra V000089","Home Plus Own Collection",NFD,200,290,NFD,0,5
1503,11708131944900,"Crockeries Yc000666","Home Plus Own Collection",NFD,2075,2595,NFD,0,1
1504,11708131945000,"Bra V000090","Home Plus Own Collection",NFD,130,220,NFD,0,22
1505,11708131945200,"Bra V000091","Home Plus Own Collection",NFD,330,420,NFD,0,10
1506,11708131945300,"Bra V000093","Home Plus Own Collection",NFD,236,290,NFD,0,1
1507,11708131945600,"Bra V000094","Home Plus Own Collection",NFD,200,290,NFD,0,4
1508,11708131945700,"Bra V000095","Home Plus Own Collection",NFD,160,250,NFD,0,1
1509,11708131945800,"Crockeries Yc000569","Home Plus Own Collection",NFD,460,680,NFD,0,1
1510,11708131945900,"Bra V000096","Home Plus Own Collection",NFD,160,250,NFD,0,1
1511,11708131946000,"Bra V000097","Home Plus Own Collection",NFD,230,320,NFD,0,6
1512,11708131946200,"Bra V000098","Home Plus Own Collection",NFD,230,310,NFD,0,4
1513,11708131946500,"Bra V000100","Home Plus Own Collection",NFD,200,290,NFD,0,3
1514,11708131946600,"Bra V000101","Home Plus Own Collection",NFD,140,230,NFD,0,10
1515,11708131946700,"Bra V000102","Home Plus Own Collection",NFD,74,110,NFD,0,15
1516,11708131946800,"Bra V000103","Home Plus Own Collection",NFD,78,150,NFD,0,1
1517,11708131946900,"Crockeries Yc000572","Home Plus Own Collection",NFD,880,1260,NFD,0,1
1518,11708131947000,"Bra V000104","Home Plus Own Collection",NFD,90,180,NFD,0,1
1519,11708131947100,"Bra V000105","Home Plus Own Collection",NFD,80,170,NFD,0,5
1520,11708131947200,"Bra V000106","Home Plus Own Collection",NFD,400,490,NFD,0,14
1521,11708131947400,"Crockeries Yc000573","Home Plus Own Collection",NFD,900,1325,NFD,0,1
1522,11708131947600,"Crockeries Yc000574","Home Plus Own Collection",NFD,976,1435,NFD,0,1
1523,11708131947700,"Jangiya J000109","Home Plus Own Collection",NFD,266,320,NFD,0,1
1524,11708131948400,"Jangiya J000112","Home Plus Own Collection",NFD,240,330,NFD,0,1
1525,11708131948500,"Jangiya J000113","Home Plus Own Collection",NFD,256,310,NFD,0,1
1526,11708131948600,"Crockeries Yc000578","Home Plus Own Collection",NFD,640,920,NFD,0,1
1527,11708131949000,"Jangiya J000116","Home Plus Own Collection",NFD,296,350,NFD,0,1
1528,11708131949300,"Crockeries Yc000580","Home Plus Own Collection",NFD,256,365,NFD,0,6
1529,11708131949900,"Jangiya J000123","Home Plus Own Collection",NFD,330,420,NFD,0,1
1530,11708131950400,"Jangiya J000126","Home Plus Own Collection",NFD,220,310,NFD,0,3
1531,11708131950500,"Jangiya J000127","Home Plus Own Collection",NFD,228,300,NFD,0,9
1532,11708131950700,"Jangiya J000128","Home Plus Own Collection",NFD,246,300,NFD,0,1
1533,11708131951100,"Crockeries YC000588","Home Plus Own Collection",NFD,196,280,NFD,0,1
1534,11708131951500,"Juta (Kids) XM000144","Home Plus Own Collection",NFD,662,950,NFD,0,4
1535,11708131951600,"Juta (Kids) XM000145","Home Plus Own Collection",NFD,746,980,NFD,0,27
1536,11708131951700,"Crockeries YC000590","Home Plus Own Collection",NFD,1680,2390,NFD,0,1
1537,11708131951800,"Juta (Kids) XM000146","Home Plus Own Collection",NFD,1062,1390,NFD,0,1
1538,11708131952000,"Crockeries YC000591","Home Plus Own Collection",NFD,600,820,NFD,0,3
1539,11708131952100,"Juta (Kids) XM000148","Home Plus Own Collection",NFD,1062,1350,NFD,0,19
1540,11708131952200,"Juta (Kids) XM000149","Home Plus Own Collection",NFD,1162,1450,NFD,0,1
1541,11708131952400,"Crockeries YC000592","Home Plus Own Collection",NFD,1240,1680,NFD,0,1
1542,11708131952800,"Crockeries YC000595","Home Plus Own Collection",NFD,1150,1740,NFD,0,1
1543,11708131953300,"Juta/Shue XM000153","Home Plus Own Collection",NFD,2210,2750,NFD,0,4
1544,11708131953400,"Crockeries YC000599","Home Plus Own Collection",NFD,98,145,NFD,0,11
1545,11708131953600,"Crockeries YC000600","Home Plus Own Collection",NFD,98,145,NFD,0,1
1546,11708131953800,"Juta/Shue XM000155","Home Plus Own Collection",NFD,875,1250,NFD,0,10
1547,11708131953800,"Juta/Shue XM000155","Home Plus Own Collection",NFD,875,1250,NFD,0,1
1548,11708131954000,"Juta/Shue XM000156","Home Plus Own Collection",NFD,1700,2150,NFD,0,9
1549,11708131954100,"Crockeries YC000602","Home Plus Own Collection",NFD,56,100,NFD,0,1
1550,11708131954500,"Juta/Shue XM000158","Home Plus Own Collection",NFD,2350,2800,NFD,0,4
1551,11708131954700,"Crockeries YC000606","Home Plus Own Collection",NFD,2370,3950,NFD,0,1
1552,11708131954800,"Juta/Shue XM000159","Home Plus Own Collection",NFD,2400,2850,NFD,0,3
1553,11708131955000,"Crockeries YC000607","Home Plus Own Collection",NFD,2650,3900,NFD,0,1
1554,11708131955100,"Juta/Shue XM000161","Home Plus Own Collection",NFD,2350,2800,NFD,0,1
1555,11708131955600,"Juta/Shue XM000165","Home Plus Own Collection",NFD,1850,2300,NFD,0,4
1556,11708131956000,"Juta/Shue XM000168","Home Plus Own Collection",NFD,1300,1750,NFD,0,7
1557,11708131956200,"Juta/Shue XM000170","Home Plus Own Collection",NFD,1650,2100,NFD,0,4
1558,11708131956400,"Juta/Shue XM000172","Home Plus Own Collection",NFD,1700,2150,NFD,0,5
1559,11708131956500,"Juta/Shue XM000173","Home Plus Own Collection",NFD,1400,1850,NFD,0,1
1560,11708131956600,"Juta/Shue XM000174","Home Plus Own Collection",NFD,1800,2250,NFD,0,5
1561,11708131956800,"Juta/Shue XM000176","Home Plus Own Collection",NFD,1600,2050,NFD,0,3
1562,11708131956900,"Juta/Shue XM000177","Home Plus Own Collection",NFD,1400,1850,NFD,0,3
1563,11708131957300,"Juta/Shue XM000181","Home Plus Own Collection",NFD,1700,2150,NFD,0,1
1564,11708131957400,"Juta/Shue XM000182","Home Plus Own Collection",NFD,2350,2800,NFD,0,1
1565,11708131957500,"Juta/Shue XM000183","Home Plus Own Collection",NFD,2800,3250,NFD,0,3
1566,11708131957800,"Juta/Shue XM000186","Home Plus Own Collection",NFD,1800,2250,NFD,0,6
1567,11708131957900,"Juta/Shue XM000187","Home Plus Own Collection",NFD,1650,2100,NFD,0,4
1568,11708131958200,"Gents XM000190","Home Plus Own Collection",NFD,1440,2300,NFD,0,1
1569,11708131958500,"Cloth Item A000200","Home Plus Own Collection",NFD,330,600,NFD,0,4
1570,11708131958700,"Cloth Item A000202","Home Plus Own Collection",NFD,280,600,NFD,0,4
1571,11708131958800,"Cloth Item A000203","Home Plus Own Collection",NFD,520,790,NFD,0,1
1572,11708131958900,"Cloth Item A000204","Home Plus Own Collection",NFD,620,890,NFD,0,1
1573,11708131959000,"Cloth Item A000205","Home Plus Own Collection",NFD,400,700,NFD,0,6
1574,11708131959100,"Cloth Item A000206","Home Plus Own Collection",NFD,820,1090,NFD,0,1
1575,11708131959200,"Cloth Item A000207","Home Plus Own Collection",NFD,520,790,NFD,0,3
1576,11708131959300,"Cloth Item A000208","Home Plus Own Collection",NFD,680,950,NFD,0,5
1577,11708131959600,"Cloth Item A000210","Home Plus Own Collection",NFD,720,990,NFD,0,1
1578,11708131959700,"Cloth Item A000211","Home Plus Own Collection",NFD,630,900,NFD,0,1
1579,11708131960000,"Cloth Item A000214","Home Plus Own Collection",NFD,370,550,NFD,0,7
1580,11708131960100,"Cloth Item A000215","Home Plus Own Collection",NFD,340,520,NFD,0,1
1581,11708131960200,"Cloth Item A000216","Home Plus Own Collection",NFD,370,550,NFD,0,3
1582,11708131960300,"Cloth Item A000217","Home Plus Own Collection",NFD,270,450,NFD,0,4
1583,11708131960400,"Cloth Item A000218","Home Plus Own Collection",NFD,280,550,NFD,0,1
1584,11708131960500,"Cloth Item A000219","Home Plus Own Collection",NFD,250,650,NFD,0,3
1585,11708131960700,"Cloth Item A000221","Home Plus Own Collection",NFD,580,850,NFD,0,2
1586,11708131960800,"Cloth Item A000222","Home Plus Own Collection",NFD,270,450,NFD,0,8
1587,11708131960900,"Cloth Item A000223","Home Plus Own Collection",NFD,310,490,NFD,0,1
1588,11708131961200,"Cloth Item A000226","Home Plus Own Collection",NFD,90,270,NFD,0,6
1589,11708131963400,"Juwellary OF000371","Home Plus Own Collection","NFD Juwellary",1720,2070,"NFD Juwellary",0,1
1590,11708131964300,"Juwellary OF000204","Home Plus Own Collection","NFD Juwellary",250,420,"NFD Juwellary",0,1
1591,11708131964500,"Juwellary OF000205","Home Plus Own Collection","NFD Juwellary",420,630,"NFD Juwellary",0,1
1592,11708131964700,"Juwellary OF000368","Home Plus Own Collection","NFD Juwellary",2040,2550,"NFD Juwellary",0,1
1593,11708131964800,"Juwellary OF000365","Home Plus Own Collection","NFD Juwellary",1830,2300,"NFD Juwellary",0,1
1594,11708131964900,"Juwellary OF000306","Home Plus Own Collection","NFD Juwellary",160,290,"NFD Juwellary",0,1
1595,11708131965000,"Juwellary OF000364","Home Plus Own Collection","NFD Juwellary",2610,3100,"NFD Juwellary",0,1
1596,11708131965300,"Juwellary OF000412","Home Plus Own Collection","NFD Juwellary",925,1410,"NFD Juwellary",0,1
1597,11708131965400,"Juwellary OF000413","Home Plus Own Collection","NFD Juwellary",920,1350,"NFD Juwellary",0,2
1598,11708131965600,"Juwellary OF000367","Home Plus Own Collection","NFD Juwellary",2330,2850,"NFD Juwellary",0,1
1599,11708131965700,"Juwellary OF000201","Home Plus Own Collection","NFD Juwellary",220,350,"NFD Juwellary",0,1
1600,11708131966100,"Juwellary OF000209","Home Plus Own Collection","NFD Juwellary",3900,5090,"NFD Juwellary",0,1
1601,11708131966700,"Juwellary OF000414","Home Plus Own Collection","NFD Juwellary",170,290,"NFD Juwellary",0,1
1602,11708131966800,"Juwellary OF000411","Home Plus Own Collection","NFD Juwellary",140,250,"NFD Juwellary",0,1
1603,11708131967000,"Juwellary OF000354","Home Plus Own Collection","NFD Juwellary",180,280,"NFD Juwellary",0,3.5
1604,11708131967100,"Juwellary OF000355","Home Plus Own Collection","NFD Juwellary",70,140,"NFD Juwellary",0,10
1605,11708131967400,"Juwellary OF000387","Home Plus Own Collection","NFD Juwellary",720,1150,"NFD Juwellary",0,2
1606,11708131967500,"Juwellary OF000400","Home Plus Own Collection","NFD Juwellary",1150,1450,"NFD Juwellary",0,2
1607,11708131967600,"Juwellary OF000341","Home Plus Own Collection","NFD Juwellary",1740,2050,"NFD Juwellary",0,0.67
1608,11708131967900,"Juwellary OF000342","Home Plus Own Collection","NFD Juwellary",720,980,"NFD Juwellary",0,0.32
1609,11708131968100,"Juwellary OF000407","Home Plus Own Collection","NFD Juwellary",140,290,"NFD Juwellary",0,3.48
1610,11708131968200,"Juwellary OF000343","Home Plus Own Collection","NFD Juwellary",150,330,"NFD Juwellary",0,1
1611,11708131968300,"Juwellary OF000340","Home Plus Own Collection","NFD Juwellary",220,400,"NFD Juwellary",0,1.5
1612,11708131968400,"Juwellary OF000347","Home Plus Own Collection","NFD Juwellary",150,300,"NFD Juwellary",0,0.25
1613,11708131968500,"Juwellary OF000396","Home Plus Own Collection","NFD Juwellary",1150,1450,"NFD Juwellary",0,1
1614,11708131968700,"Juwellary OF000241","Home Plus Own Collection","NFD Juwellary",380,490,"NFD Juwellary",0,1
1615,11708131968800,"Juwellary OF000346","Home Plus Own Collection","NFD Juwellary",150,300,"NFD Juwellary",0,1.5
1616,11708131968900,"Juwellary OF000395","Home Plus Own Collection","NFD Juwellary",280,450,"NFD Juwellary",0,1
1617,11708131969000,"Juwellary OF000232","Home Plus Own Collection","NFD Juwellary",700,990,"NFD Juwellary",0,2.5
1618,11708131969100,"Juwellary OF000230","Home Plus Own Collection","NFD Juwellary",150,390,"NFD Juwellary",0,9.51
1619,11708131969400,"Juwellary OF000233","Home Plus Own Collection","NFD Juwellary",300,495,"NFD Juwellary",0,0.49
1620,11708131969600,"Juwellary OF000402","Home Plus Own Collection","NFD Juwellary",1250,1550,"NFD Juwellary",0,3
1621,11708131969700,"Juwellary OF000399","Home Plus Own Collection","NFD Juwellary",1250,1550,"NFD Juwellary",0,2
1622,11708131969900,"Juwellary OF000339","Home Plus Own Collection","NFD Juwellary",280,460,"NFD Juwellary",0,4
