"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
1197,8941100512654,"Radhuni Pure Mustard Oil 500ml","Square Food and Beverage Ltd",Commodites,105,115,Commodites,0,16
1198,8941100512661,"Radhuni Pure Mustard Oil 1Litre","Square Food and Beverage Ltd",Commodites,204,220,Commodites,0,10
1199,8301100203028,"Fresh Mustard Oil 250ml","Meghna Group of Industries",Commodites,72,80,Commodites,0,2
1200,8941100512647,"Radhuni Pured Mustard Oil 250ml","Square Food and Beverage Ltd",Commodites,54,60,Commodites,0,23
1201,8301100201086,"Fresh Fortified Soyabean Oil 1Litre","Meghna Group of Industries",Commodites,95,104,Commodites,0,3
1202,8941052011045,"Rupchanda Fortified Soyabean Oil 1L","Bangladesh Adibol Oil Ltd",Commodites,1,107,Commodites,0,1
1203,831730005450,"Pran Mustard Oil 500ml","Pran Company Ltd",Commodites,78.92,114,Commodites,0,8
1204,8941052011052,"Rupchanda Fortified Soyabean Oil 2L","Bangladesh Adibol Oil Ltd",Commodites,206,216,Commodites,0,15
1205,831730005634,"Pran Mustard Oil 100ml","Pran Company Ltd",Commodites,25,30,Commodites,0,17
1206,831730005498,"Pran Mustard Oil 200ml","Pran Company Ltd",Commodites,1,50,Commodites,0,19
1207,841165107223,"Pran Mustard Oil 1Litre","Pran Company Ltd",Commodites,210,220,Commodites,0,7
1208,8941052022447,"Meizan Plam Oil 1L",,Commodites,83,88,Commodites,0,4
1209,8007150900015,"Olitalia Fiord Olio 1L","FAIR DISTRIBUTION LTD",Commodites,1,250,Commodites,0,5
1210,8007150900015,"Olitalia Fiord Olio 1L","FAIR DISTRIBUTION LTD",Commodites,1,250,Commodites,0,1
1211,8941101010012,"Aarong Dairy Ghee 100gm","BRAC Dairy   Food Project",Dairy,117,130,Dairy,0,1
1212,7150203040044,"White Gold Fortified Oil 1L","ACI Limited",Commodites,112,125,Commodites,0,2
1213,8153003000507,"ACI Nutrilife Rice Bran Oil 2L","ACI Limited",Commodites,215,250,Commodites,0,5
1214,811486166018,"Teer Pure Mustard Oil 100ml","Teer Oil LTD",Commodites,21,26,Commodites,0,4
1215,811486166025,"Teer Pure Mustard Oil 250ml","Teer Oil LTD",Commodites,52,60,Commodites,0,9
1216,8691313010248,"Orkide Sunflower Oil 1L",,Commodites,220,250,Commodites,0,2
1217,811486166056,"Teer Pure Mustardd Oil 500ml","Teer Oil LTD",Commodites,95,110,Commodites,0,3
1218,7150203040068,"White Gold Fortified RIce Bran Oil 2L",,Commodites,215,235,Commodites,0,11
1219,715020303023,"White Gold Fortified RIce Bran Oil 5L",,Commodites,600,670,Commodites,0,2
1220,9415007015468,"Red Cow Butter Oil 200gm","New Zealand Dairy Products BdLtd",Dairy,216,230,Dairy,0,1
1221,8007150903504,"Olitalia Fortified Sunflower Oil 2L","FAIR DISTRIBUTION LTD",Commodites,460,495,Commodites,0,4
1222,8420701103510,"RS Rafael Salgado 1 Litre","Pearl International",Commodites,545,680,Commodites,0,6
1223,8007150901784,"Olitalia Vergin Olive Oil 250ml ","FAIR DISTRIBUTION LTD",Commodites,225,250,Commodites,0,1
1224,8410179100012,"Borges Extra Virgin Olive Oil 1Litre","Q  Q TRADING LTD",Commodites,695,770,Commodites,0,1
1225,8410179100012,"Borges Extra Virgin Olive Oil 1Litre","Q  Q TRADING LTD",Commodites,695,770,Commodites,0,3
1226,8153003000699,"ACI Pure Fortified Soyabean Oil 5Litre","ACI Limited",Commodites,495,530,Commodites,0,4
1227,8301100201055,"Fresh Fortified Soyabean Oil 5L","Meghna Group of Industries",Commodites,490,540,Commodites,0,1
1228,7150203040037,"White Gold Fortified Rice Bran Oil 8 Litre","Roshid Oil Mills LTD",Resturant,820,905,Resturant,0,2
1229,812546159230,"Teer 5 liter","Teer Oil LTD",Commodites,500,540,Commodites,0,2
1230,8153003000422,"Aci Nutrilife Rice Bran Oil 5L","ACI Foods Ltd",Commodites,500,605,Commodites,0,3
1231,813163615109,"Aci Pure salt 1kg","ACI Foods Ltd",Commodites,29.2,38,Commodites,0,117
1232,846656008751,"Metro Rice Bran Oil 5 Litre","Pran Company Ltd",Commodites,540,600,Commodites,0,4
1233,8153003000354,"Aci Pure Atta 1kg","ACI Foods Ltd",Commodites,30,33,Commodites,0,15
1234,8007150900930,"Olitalia Fortified Sunflower Oil 5L","FAIR DISTRIBUTION LTD",Commodites,1110,1195,Commodites,0,4
1235,8691313010262,"Orkide Sunflowerr Oil 3 Litre","UNION CORPORATION",Commodites,660,750,Commodites,0,1
1236,8691313987649,"Orkide Sunflower Oil 5L","UNION CORPORATION",Commodites,1082,1230,Commodites,0,2
1237,8301100401035,"Fresh Atta 1kg","Meghna Group of Industries",Commodites,30,33,Commodites,0,23
1238,8410179013398,"Borges Sun Flower 5Litre","Q  Q TRADING LTD",Commodites,1125,1280,Commodites,0,3
1239,4808647010576,"Sajeeb Suji 500g","SHAJEEB CORPORATION",Commodites,22,30,Commodites,0,11
1240,4808647010514,"Sajeeb Atta 1KG","SHAJEEB CORPORATION",Commodites,29,34,Commodites,0,8
1241,814396244050,"Teer Swmolina 500gm","Teer Oil LTD",Commodites,25.8,30,Commodites,0,1
1242,814216221100,"Teer Atta 1KG",,Commodites,31,34,Commodites,0,1
1243,820466533108,"Teer Sugar 1kg",,Commodites,62,72,Commodites,0,1
1244,4808647010545,"Sajeeb Maida 1KG","SHAJEEB CORPORATION",Commodites,35,42,Commodites,0,5
1245,8941100512104,"Chashi Chinigura Chal 1Kg","Square Food and Beverage Ltd",Commodites,92.7,110,Commodites,0,26
1246,846656001424,"Pran Mung Dal 500gm","Pran Company Ltd",Commodites,68,75,Commodites,0,3
1247,8017111289431,"Fresh Chinigura Rice 1kg","Meghna Group of Industries",Commodites,102,110,Commodites,0,3
1248,8941100512128,"Chashi Chinigura Chal 5kg","Square Food and Beverage Ltd",Commodites,480,510,Commodites,0,9
1249,8169003005572,"Aci Pure Premium Minikate Rice 10KG","ACI Limited",Commodites,635,665,Commodites,0,14
1250,8941100512111,"Chashi Chinigura Chal 2KG","Square Food and Beverage Ltd",Commodites,186,212,Commodites,0,6.65
1251,880225150014,"Rupchanda Chinigura chal 1kg","Bangladesh Adibol Oil Ltd",Commodites,100,110,Commodites,0,5
1252,831730009250,"Pran Minicate Rice 5KG","Pran Company Ltd",Commodites,350,370,Commodites,0,3
1253,11708121898700,"Four Seasons Basmati Rice 1kg",,Commodites,177,220,Commodites,0,13
1254,831730004125,"Pran Nazirshail Rice 5KG","Pran Company Ltd",Commodites,380,400,Commodites,0,2
1255,846656007112,"Metro Basmati Rice 1Kg","Pran Company Ltd",Commodites,170,200,Commodites,0,17
1256,815300000205,"ACI Pure Mosur Dal 500gm","ACI Limited",Commodites,55,63,Commodites,0,2
1257,815300000205,"ACI Pure Mosur Dal 500gm","ACI Limited",Commodites,55,63,Commodites,0,10
1258,831730008468,"Pran Red Lentil 1Kg","Pran Company Ltd",Commodites,116,125,Commodites,0,3
1259,815300000007,"ACI Pure Mosur Dal 1KG","ACI Limited",Commodites,120,130,Commodites,0,3
1260,4710962443093,"Farlin Bath Ball ","Farlin Industrial Ltd","Baby Care",98,138,"Baby Care",0,1
1261,4710962120260,"Farlin Anti Colic S Nipple 60cc","Farlin Industrial Ltd","Baby Care",210,250,"Baby Care",0,6
1262,8850851532647,"Angel L size Anti-colic Nipple","Angel Yellow Care LTD","Baby Care",161.25,215,"Baby Care",0,3
1263,8850851110012,"Angel M size Anti-Coic Nipple","Angel Yellow Care LTD","Baby Care",160,200,"Baby Care",0,4
1264,8850851701715,"Angel  Food Feeder 140ml","Angel Yellow Care LTD","Baby Care",150,188,"Baby Care",0,5
1265,4710962431397,"Farlin DJ Anti BFN Aspirator","Farlin Industrial Ltd","Baby Care",225,275,"Baby Care",0,4
1266,8850851110029,"Angel L size 240ml","Angel Yellow Care LTD","Baby Care",180,213,"Baby Care",0,3
1267,4710962224210,"Farlin Silicone Nipple 2nd Step","Farlin Industrial Ltd","Baby Care",48,63,"Baby Care",0,7
1268,8850851511222,"Angel Silicone Nipple S size","Angel Yellow Care LTD","Baby Care",25.84,35,"Baby Care",0,18
1269,8850851701050,"Angel Breast Pump","Angel Yellow Care LTD","Baby Care",180,225,"Baby Care",0,5
1270,8850851511239,"Angel Silicone Nipple M size","Angel Yellow Care LTD","Baby Care",25.84,35,"Baby Care",0,19
1271,8850851511246,"Angel Silicone L size","Angel Yellow Care LTD","Baby Care",25.84,35,"Baby Care",0,13
1272,4710962444311,"Farlin Baby Cotsheet","Farlin Industrial Ltd","Baby Care",225,300,"Baby Care",0,1
1273,8850851534085,"Angel Amazing glow L size 240ml","Angel Yellow Care LTD","Baby Care",202.5,270,"Baby Care",0,1
1274,8850851702187,"Angel Drinking Cup","Angel Yellow Care LTD","Baby Care",150,200,"Baby Care",0,6
1275,8850851700398,"Angel Lovely Day ","Angel Yellow Care LTD","Baby Care",175,210,"Baby Care",0,7
1276,4710962421084,"Farlin Baby Wet Wipes 100Pcs","Farlin Industrial Ltd","Baby Care",272.25,363,"Baby Care",0,3
1277,8850851534092,"Angel M Anti Colic Nipple 3+","Angel Yellow Care LTD","Baby Care",190,238,"Baby Care",0,1
1278,8850851700428,"Angel Liquid Cleanser 300ml","Angel Yellow Care LTD","Baby Care",187.5,250,"Baby Care",0,2
1279,8850851700237,"Angel Power Puff with Sound","Angel Yellow Care LTD","Baby Care",188,250,"Baby Care",0,4
1280,8850851700336,"Angel Bottle Brush ","Angel Yellow Care LTD","Baby Care",130,163,"Baby Care",0,25
1281,8850851700404,"Angel Double Handle","Angel Yellow Care LTD","Baby Care",160,220,"Baby Care",0,6
1282,8850851700275,"Angel Powder Puff ","Angel Yellow Care LTD","Baby Care",168,225,"Baby Care",0,4
1283,8850851702170,"Angel D Drinking Cup","Angel Yellow Care LTD","Baby Care",150,200,"Baby Care",0,1
1284,8850851700015,"Angel Water-Filled Teether","Angel Yellow Care LTD","Baby Care",85,125,"Baby Care",0,4
1285,4710962141043,"Farlin Silicone Gum Soother ","Farlin Industrial Ltd","Baby Care",103.5,138,"Baby Care",0,3
1286,4710962127672,"Farlin Natural Feeding Design 2 step 3M+","Angel Yellow Care LTD","Baby Care",220,275,"Baby Care",0,6
1287,4710962128686,"Farlin Natural Feeding Design 1 step OM+","Angel Yellow Care LTD","Baby Care",220,280,"Baby Care",0,1
1288,4710962128686,"Farlin Natural Feeding Design 1 step OM+","Angel Yellow Care LTD","Baby Care",220,280,"Baby Care",0,5
1289,4710962451050,"Farlin Baby Wet Wipes 35pcs ","Farlin Industrial Ltd","Baby Care",122.25,163,"Baby Care",0,5
1290,4710962443109,"Farlin L size Concern","Angel Yellow Care LTD","Baby Care",253.5,338,"Baby Care",0,6
1291,4710962401239,"Farlin DJ Floss Pick ","Farlin Industrial Ltd","Baby Care",210,275,"Baby Care",0,5
1292,8941100501351,"Meril Baby Toothbrush ","SQUARE TOILETRIES LIMITED","Baby Care",47,50,"Baby Care",0,40
1293,9556311891291,"Prodental B Children Toothbrush ","Tradesworth Household Limited","Baby Care",33,55,"Baby Care",0,6
1294,9556311891116,"ProdentalB Junior Toothbrush ","Tradesworth Household Limited","Baby Care",75,105,"Baby Care",0,4
1295,831176010148,"Lil Angels Biberon Sterilisable 125ml ","Angel Yellow Care LTD","Baby Care",144,180,"Baby Care",0,14
1296,200812061602,"ProdentalB Orange Junior Toothpaste ","Tradesworth Household Limited","Baby Care",55,75,"Baby Care",0,2
1297,831176110145,"Lil Angels Biberon 250ml","Angel Yellow Care LTD","Baby Care",175,210,"Baby Care",0,5
1298,8901012114179,"Jhonsons Baby Milk Cream 30gm","S M International","Baby Care",97,113,"Baby Care",0,5
1299,8901012115022,"Jhonsons Baby lotion 100ml","S M International","Baby Care",111,134,"Baby Care",0,18
1300,831176010384,"Lil Angels Comb & Brush Set Brosse ET Peigne Oval","Angel Yellow Care LTD","Baby Care",120,160,"Baby Care",0,7
1301,831176110060,"Lil Angels Feed & Fun Time 250ml","Angel Yellow Care LTD","Baby Care",180,250,"Baby Care",0,7
1302,831177120662,"Angel Cereal Feeder Bottle ","Angel Yellow Care LTD","Baby Care",219,250,"Baby Care",0,11
1303,831176110381,"Lil Angel Baby Bath Sponge","Angel Yellow Care LTD","Baby Care",135,185,"Baby Care",0,1
1304,831177120624,"Lil Angels Lollipop Ring Rattle","Angel Yellow Care LTD","Baby Care",135,170,"Baby Care",0,6
1305,831177120617,"Lil Angels Nasal Aspirator","Angel Yellow Care LTD","Baby Care",110,150,"Baby Care",0,6
1306,9556311225522,"ProdentanB Pixie C Brush ","Tradesworth Household Limited","Baby Care",70,100,"Baby Care",0,9
1307,8901012113387,"Jhonsons Baby Oil 100ml","S M International","Baby Care",138,150,"Baby Care",0,3
1308,831177120631,"Lil Angels Spill Proof Sippy Cup","Angel Yellow Care LTD","Baby Care",180,230,"Baby Care",0,5
1309,831177120655,"Lil Angels BPA Free","Angel Yellow Care LTD","Baby Care",200,220,"Baby Care",0,4
1310,4792054006263,"Panda Rathmal Baby Soap ","Nature Care","Baby Care",45,75,"Baby Care",0,3
1311,831177120464,"Angel Feeding Bottle O+","Angel Yellow Care LTD","Baby Care",120,160,"Baby Care",0,6
1312,831177120341,"Lil Angels Bottle & Nipple Brush","Angel Yellow Care LTD","Baby Care",110,150,"Baby Care",0,4
1313,831177120488,"Lil Angels Silicone Nipple","Angel Yellow Care LTD","Baby Care",25.84,39,"Baby Care",0,13
1314,831176110862,"Lil Angels","Angel Yellow Care LTD","Baby Care",30,50,"Baby Care",0,6
1315,11708121909400,"jhonsons Baby Feeder 150ml","S M International","Baby Care",100,130,"Baby Care",0,4
1316,8410179001784,"Borges Olive Baby Oil 125ml","Angel Yellow Care LTD","Baby Care",170,200,"Baby Care",0,4
1317,8901012116340,"Jhonsons Baby shampoo 100ml","S M International","Baby Care",125,150,"Baby Care",0,4
1318,8941100500262,"Meril Baby Shampoo With Mild Conditioner 110ml","SQUARE TOILETRIES LIMITED","Baby Care",75,90,"Baby Care",0,13
1319,8941100501580,"Meril Baby Soap 75gm","SQUARE TOILETRIES LIMITED","Baby Care",32,40,"Baby Care",0,23
1320,9556311891338,"ProdentalB Children Toothbrush ","Tradesworth Household Limited","Baby Care",40,65,"Baby Care",0,2
1321,8901012116333,"Jhonsons Baby Shampoo 60ml","S M International","Baby Care",114,145,"Baby Care",0,6
1322,11708131912500,"Juta YM000401","Home Plus Own Collection",NFD,620,900,NFD,0,9
1323,11708131912700,"Juta YM000403","Home Plus Own Collection",NFD,350,590,NFD,0,12
1324,11708131912800,"Juta YM000404","Home Plus Own Collection",NFD,350,590,NFD,0,7
1325,11708131912900,"Juta YM000405","Home Plus Own Collection",NFD,340,550,NFD,0,3
1326,11708131913000,"Juta YM000406","Home Plus Own Collection",NFD,250,590,NFD,0,7
1327,11708131913200,"Juta YM000408","Home Plus Own Collection",NFD,480,750,NFD,0,1
1328,11708131913400,"Juta YM000409","Home Plus Own Collection",NFD,350,750,NFD,0,4
1329,11708131913500,"Juta YM000410","Home Plus Own Collection",NFD,480,750,NFD,0,5
1330,11708131913700,"Juta YM000412","Home Plus Own Collection",NFD,730,990,NFD,0,4
1331,11708131913800,"Juta YM000413","Home Plus Own Collection",NFD,980,1450,NFD,0,4
1332,11708131913900,"Juta YM000414","Home Plus Own Collection",NFD,980,1450,NFD,0,6
1333,11708131914000,"Juta YM000415","Home Plus Own Collection",NFD,980,1450,NFD,0,2
1334,11708131914300,"Juta YM000417","Home Plus Own Collection",NFD,980,1450,NFD,0,3
1335,11708131914400,"Juta YM000418","Home Plus Own Collection",NFD,450,690,NFD,0,4
1336,11708131914800,"Juta YM000421","Home Plus Own Collection",NFD,480,850,NFD,0,5
1337,11708131914900,"Juta YM000422","Home Plus Own Collection",NFD,800,1120,NFD,0,5
1338,11708131915200,"Juta YM000424","Home Plus Own Collection",NFD,750,1125,NFD,0,3
1339,11708131915400,"Juta YM000425","Home Plus Own Collection",NFD,1000,1440,NFD,0,2
1340,11708131915500,"Juta YM000426","Home Plus Own Collection",NFD,650,950,NFD,0,6
1341,11708131915600,"Juta YM000427","Home Plus Own Collection",NFD,750,1275,NFD,0,5
1342,11708131915700,"Juta YM000428","Home Plus Own Collection",NFD,1600,2080,NFD,0,5
1343,11708131915800,"Juta YM000429","Home Plus Own Collection",NFD,350,650,NFD,0,1
1344,11708131915900,"Juta YM000430","Home Plus Own Collection",NFD,1000,1300,NFD,0,6
1345,11708131916000,"Juta YM000431","Home Plus Own Collection",NFD,200,350,NFD,0,2
1346,11708131916200,"Juta YM000432","Home Plus Own Collection",NFD,680,950,NFD,0,8
1347,11708131916300,"Average Product SM000357","JK SALES  DISTRIBUTION",NFD,1600,2080,NFD,0,1
1348,11708131916600,"Average Product SM000358","Home Plus Own Collection",NFD,1650,2350,NFD,0,1
1349,11708131916800,"Pant PI000201","Home Plus Own Collection",NFD,1510,2050,NFD,0,14
1350,11708131916900,"Average Product SM000359","Home Plus Own Collection",NFD,850,1250,NFD,0,13
1351,11708131917000,"Pant PI000202","Home Plus Own Collection",NFD,760,1300,NFD,0,3
1352,11708131917100,"Pant PI000203","Home Plus Own Collection",NFD,1660,2200,NFD,0,3
1353,11708131917200,"Average Product SM000360","Home Plus Own Collection",NFD,1300,1850,NFD,0,4
1354,11708131917300,"Pant PI000204","Home Plus Own Collection",NFD,1610,2150,NFD,0,11
1355,11708131917400,"Pant PI000205","Home Plus Own Collection",NFD,1910,2450,NFD,0,4
1356,11708131917500,"Pant PI000206","Home Plus Own Collection",NFD,2010,2550,NFD,0,3
1357,11708131917700,"Pant PI000207","Home Plus Own Collection",NFD,1810,2350,NFD,0,2
1358,11708131917900,"Pant PI000209","Home Plus Own Collection",NFD,1485,1890,NFD,0,4
1359,11708131918000,"Average Product SM000362","Home Plus Own Collection",NFD,900,1400,NFD,0,2
1360,11708131918100,"Pant PI000210","Home Plus Own Collection",NFD,985,1390,NFD,0,11
1361,11708131918300,"Average Product SM000364","Home Plus Own Collection",NFD,550,790,NFD,0,2
1362,11708131918500,"Pant PI000211","Home Plus Own Collection",NFD,380,650,NFD,0,2
1363,11708131918800,"Pant PI000213","Home Plus Own Collection",NFD,2080,2350,NFD,0,5
1364,11708131920600,"Average Product SM000371","Home Plus Own Collection",NFD,1500,1950,NFD,0,3
1365,11708131920900,"Average Product SM000372","Home Plus Own Collection",NFD,1300,1800,NFD,0,3
1366,11708131921100,"Average Product SM000301","Home Plus Own Collection",NFD,390,600,NFD,0,6
1367,11708131921200,"Average Product SM000302","Home Plus Own Collection",NFD,290,490,NFD,0,3
1368,11708131921300,"Average Product SM000374","Home Plus Own Collection",NFD,1300,1750,NFD,0,2
1369,11708131921600,"Average Product SM000304","Home Plus Own Collection",NFD,700,1250,NFD,0,4
1370,11708131921700,"Average Product SM000305","Home Plus Own Collection",NFD,1015,1450,NFD,0,4
1371,11708131921900,"Average Product SM000306","Home Plus Own Collection",NFD,1085,1550,NFD,0,2
1372,11708131922000,"Average Product SM000307","Home Plus Own Collection",NFD,750,1250,NFD,0,7
1373,11708131922300,"Average Product SM000309","Home Plus Own Collection",NFD,530,1050,NFD,0,2
1374,11708131922500,"Average Product SM000378","Home Plus Own Collection",NFD,1100,1590,NFD,0,1
1375,11708131922700,"Average Product SM000311","Home Plus Own Collection",NFD,750,950,NFD,0,1
1376,11708131923200,"Average Product SM000313","Home Plus Own Collection",NFD,500,790,NFD,0,5
1377,11708131923400,"Average Product SM000315","Home Plus Own Collection",NFD,850,1250,NFD,0,1
1378,11708131924100,"Average Product SM000316","Home Plus Own Collection",NFD,880,1150,NFD,0,1
1379,11708131924200,"Average Product SM000317","Home Plus Own Collection",NFD,650,790,NFD,0,2
1380,11708131924500,"Average Product SM000388","Home Plus Own Collection",NFD,1250,1690,NFD,0,1
1381,11708131924900,"Average Product SM000389","Home Plus Own Collection",NFD,760,1550,NFD,0,4
1382,11708131925000,"Average Product SM000323","Home Plus Own Collection",NFD,260,390,NFD,0,1
1383,11708131925100,"Average Product SM000324","Home Plus Own Collection",NFD,240,360,NFD,0,1
1384,11708131925200,"Average Product SM000390","Home Plus Own Collection",NFD,620,890,NFD,0,4
1385,11708131925400,"Average Product SM000326","Home Plus Own Collection",NFD,240,360,NFD,0,3
1386,11708131925500,"Average Product SM000391","Home Plus Own Collection",NFD,720,990,NFD,0,2
1387,11708131925700,"Average Product SM000328","Home Plus Own Collection",NFD,260,390,NFD,0,2
1388,11708131926100,"Average Product SM000331","Home Plus Own Collection",NFD,260,450,NFD,0,3
1389,11708131926300,"Average Product SM000332","Home Plus Own Collection",NFD,300,490,NFD,0,4
1390,11708131926400,"Average Product SM000333","Home Plus Own Collection",NFD,300,490,NFD,0,6
