"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
1533,11708131958800,"Cloth Item A000203",NFD,520,790,"Home Plus Own Collection",0,0
1534,11708131958900,"Cloth Item A000204",NFD,620,890,"Home Plus Own Collection",0,0
1535,11708131959000,"Cloth Item A000205",NFD,400,700,"Home Plus Own Collection",2,2
1536,11708131959100,"Cloth Item A000206",NFD,820,1090,"Home Plus Own Collection",1,1
1537,11708131959200,"Cloth Item A000207",NFD,520,790,"Home Plus Own Collection",0,0
1538,11708131959300,"Cloth Item A000208",NFD,680,950,"Home Plus Own Collection",5,5
1539,11708131959500,"Cloth Item A000209",NFD,530,800,"Home Plus Own Collection",0,0
1540,11708131959600,"Cloth Item A000210",NFD,720,990,"Home Plus Own Collection",0,0
1541,11708131959700,"Cloth Item A000211",NFD,630,900,"Home Plus Own Collection",0,0
1542,11708131959800,"Cloth Item A000212",NFD,0,0,"Home Plus Own Collection",0,0
1543,11708131959900,"Cloth Item A000213",NFD,0,0,"Home Plus Own Collection",0,0
1544,11708131960000,"Cloth Item A000214",NFD,370,550,"Home Plus Own Collection",0,0
1545,11708131960100,"Cloth Item A000215",NFD,340,520,"Home Plus Own Collection",0,0
1546,11708131960200,"Cloth Item A000216",NFD,370,550,"Home Plus Own Collection",2,2
1547,11708131960300,"Cloth Item A000217",NFD,270,450,"Home Plus Own Collection",2,2
1548,11708131960400,"Cloth Item A000218",NFD,280,550,"Home Plus Own Collection",1,1
1549,11708131960500,"Cloth Item A000219",NFD,250,650,"Home Plus Own Collection",3,3
1550,11708131960600,"Cloth Item A000220",NFD,0,0,"Home Plus Own Collection",0,0
1551,11708131960700,"Cloth Item A000221",NFD,580,850,"Home Plus Own Collection",1,1
1552,11708131960800,"Cloth Item A000222",NFD,270,450,"Home Plus Own Collection",0,0
1553,11708131960900,"Cloth Item A000223",NFD,310,490,"Home Plus Own Collection",1,1
1554,11708131961000,"Cloth Item A000224",NFD,270,490,"Home Plus Own Collection",0,0
1555,11708131961100,"Cloth Item A000225",NFD,570,750,"Home Plus Own Collection",0,0
1556,11708131961200,"Cloth Item A000226",NFD,90,270,"Home Plus Own Collection",1,1
1557,11708131961300,"Cloth Item A000231",NFD,0,0,"Home Plus Own Collection",0,0
1558,11708131961400,"Cloth Item A000232",NFD,0,0,"Home Plus Own Collection",0,0
1559,11708131961500,"Cloth Item A000233",NFD,0,0,"Home Plus Own Collection",0,0
1560,11708131961600,"Cloth Item A000234",NFD,0,0,"Home Plus Own Collection",0,0
1561,11708131961700,"Cloth Item A000235",NFD,0,0,"Home Plus Own Collection",0,0
1562,11708131961800,"Cloth Item A000236",NFD,0,0,"Home Plus Own Collection",0,0
1563,11708131962000,"Cloth Item A000237",NFD,0,0,"Home Plus Own Collection",0,0
1564,11708131962100,"Cloth Item A000238",NFD,0,0,"Home Plus Own Collection",0,0
1565,11708131962200,"Cloth Item A000239",NFD,0,0,"Home Plus Own Collection",0,0
1566,11708131962300,"Cloth Item A000240",NFD,0,0,"Home Plus Own Collection",0,0
1567,11708131962400,"Cloth Item A000241",NFD,0,0,"Home Plus Own Collection",0,0
1568,11708131962500,"Cloth Item A000242",NFD,0,0,"Home Plus Own Collection",0,0
1569,11708131962600,"Cloth Item A000243",NFD,0,0,"Home Plus Own Collection",0,0
1570,11708131962700,"Cloth Item A000244",NFD,0,0,"Home Plus Own Collection",0,0
1571,11708131962800,"Cloth Item A000245",NFD,0,0,"Home Plus Own Collection",0,0
1572,11708131962900,"Cloth Item A000246",NFD,0,0,"Home Plus Own Collection",0,0
1573,11708131963000,"Cloth Item A000247",NFD,0,0,"Home Plus Own Collection",0,0
1574,11708131963100,"Cloth Item A000248",NFD,0,0,"Home Plus Own Collection",0,0
1575,6085010094144,"Club De Nuit Man Sterling Parfums","Personal Care",1760,2200,"Pearl International",4,4
1576,6085010094342,"Club De Nuit Woman Body spray 200ml","Personal Care",280,350,"Pearl International",4,4
1577,025929127201,"Coalour Me Red Perfume 100ml","Personal Care",860,1100,"Masum trading",2,2
1578,8690973031112,"Cobalt Ex Tory For MEn 210ml","Personal Care",180,275,"Home of butey ltd ",1,1
1579,8907525000015,"Coca-Cola 250ml","Bevarage And  Tobaco",35.83,40,"ABDUL MONEM LTD",36,36
1580,8907525000183,"Cocacola 1000ml","Bevarage And  Tobaco",55,60,"ABDUL MONEM LTD",0,0
1581,8907525000237,"Cocacola 2.25ltr","Bevarage And  Tobaco",96.05,110,"Abdul monem cocacola",7,7
1582,8907525000114,"Cocacola 250ml ",Dairy,17.2,20,"Abdul monem cocacola",12,12
1583,8907525000220,"Cocacola 2ltr","Bevarage And  Tobaco",96.66,110,"ABDUL MONEM LTD",4,4
1584,8907525000152,"Cocacola 500ml","Bevarage And  Tobaco",30.96,35,"ABDUL MONEM LTD",65,65
1585,8941170015222,"Cock Vermicelli 200gm","Package Food",26.77,35,"SHAJEEB CORPORATION",51,51
1586,8858701401396,"COCO Coconut Milk 400ml","Kitchen Additivers",75,110,"Amin Store",0,0
1587,11709112123600,"coco mama instant noodles 3packs ","Package Food",38.5,45,"COCOLA FOOD PRODUCTS LTD",0,0
1588,8941155013670,"cocola 2  minits noodles chicken masala  8pcs ","Package Food",85,100,"COCOLA FOOD PRODUCTS LTD",5,5
1589,11712042423200,"cocola Anar koli Butter Tost Biscuit 350g","Package Food",50,60,"COCOLA FOOD PRODUCTS LTD",5,5
1590,8941155032701,"Cocola Bowl Chicken Noodles 70gm","Package Food",32,40,"COCOLA FOOD PRODUCTS LTD",1,1
1591,8941155032718,"cocola bowl noodles beff bhuna 70g","Package Food",32,40,"COCOLA FOOD PRODUCTS LTD",14,14
1592,7668079368112,"Cocola Champhion Chocolate Biscuit ",Perishabe,12.4,15,"COCOLA FOOD PRODUCTS LTD",6,6
1593,8941155013519,"Cocola Chicken Masala ","Package Food",17.3,20,"COCOLA FOOD PRODUCTS LTD",6,6
1594,8941155013694,"Cocola Chicken Masala 744 gm","Package Food",160,180,"COCOLA FOOD PRODUCTS LTD",22,22
1595,894115503694,"Cocola Chicken Nodoles bnadle pack","Package Food",38.5,45,"COCOLA FOOD PRODUCTS LTD",0,0
1596,8941155013625,"cocola cook masala noodles 400g","Package Food",52,65,"KALLOL LTD ",5,5
1597,11802242633200,"Cocola cook Noodles Chcicken TAndori 400g","Package Food",0,0,"COCOLA FOOD PRODUCTS LTD",0,0
1598,8941155013632,"Cocola Egg & Chicken Noodles stick","Package Food",15.5,20,"COCOLA FOOD PRODUCTS LTD",23,23
1599,8941155013502,"Cocola Egg Noodles stick","Package Food",13.82,18,"COCOLA FOOD PRODUCTS LTD",24,24
1600,004408047179,"cocola gems 15g","Package Food",3.75,5,"COCOLA FOOD PRODUCTS LTD",22,22
1601,8941155007150,"Cocola Lexus Cruncy Biscuits 12packs ","Package Food",58,100,"COCOLA FOOD PRODUCTS LTD",9,9
1602,8941155008058,"Cocola Malai Cream Roll 20g","Package Food",8,10,"COCOLA FOOD PRODUCTS LTD",4,4
1603,8941155008010,"Cocola Milk cream Roll 22g","Package Food",2.09,3,"COCOLA FOOD PRODUCTS LTD",76,76
1604,89411550113687,"Cocola Mr.Chicken Noodles ","Package Food",0,0,"COCOLA FOOD PRODUCTS LTD",0,0
1605,8941155013687,"Cocola Mr.Chicken Noodles 180 g","Package Food",17,20,"COCOLA FOOD PRODUCTS LTD",0,0
1606,894115501387,"Cocola Mr.Chicken Noodles 180g","Package Food",0,0,"COCOLA FOOD PRODUCTS LTD",0,0
1607,8941155008331,"Cocola Nacilla Chocolate Biscuits 80g","Package Food",16,20,"COCOLA FOOD PRODUCTS LTD",0,0
1608,8941155008287,"Cocola Romeo Black Biscuit 35 g","Package Food",7,10,"COCOLA FOOD PRODUCTS LTD",3,3
1609,8941155008355,"Cocola Salty salted Biscuits 100g","Package Food",14.4,15,"COCOLA FOOD PRODUCTS LTD",8,8
1610,042021047176,"cocola shahai tost biscuit 350g ","Package Food",41,50,"COCOLA FOOD PRODUCTS LTD",12,12
1611,8941155008188,"cocola the real wafer roll  jar ","Package Food",51.7,60,"COCOLA FOOD PRODUCTS LTD",12,12
1612,9556202802863,"Cocorex Colar In wash Stain Remover lemon 1kg","Home care",220,260,"Q  Q TRADING LTD",1,1
1613,9556202801026,"Cocorex Lemon Bleach ","Home care",208,240,"Q  Q TRADING LTD",0,0
1614,9556202800975,"cocorex Regular 1kg","Kitchen Additivers",233,265,"Q  Q TRADING LTD",8,8
1615,9556202801941,"Cocorex wash stain Remover 1kg","Home care",215,260,"Q  Q TRADING LTD",0,0
1616,6281058102081,"Code Red 250ml ","Package Food",90,130,"Home Plus Own Collection",0,0
1617,8941128000867,"Coffee Kep Candy 50 Pcs","Package Food",30,50,"Al-Madina Pvt Ltd",5,5
1618,153802,"Coffeebite Chocolate 150g","Package Food",65,100,"Abul Kahir Consumer",11,11
1619,8850305320257,"Coin chocolate 56g","Package Food",73,100,"Al-Madina Pvt Ltd",0,0
1620,025929126952,"Colar Me Body Spray  pink 150ml","Personal Care",213,290,"Glo Brands",1,1
1621,025929127256,"Colar Me Red Body spray 150ml","Personal Care",205,290,"Glo Brands",7,7
1622,8901314009586,"colgate Active salt 100g","Personal Care",61.95,72,"ACI Limited",12,12
1623,8901314308368,"Colgate active Salt 54G","Personal Care",39.82,54,"ACI Limited",8,8
1624,8901314009081,"Colgate active salt toothpaste 200gm IMP","Personal Care",115.04,125,"ACI Limited",16,16
1625,8901314009784,"Colgate active salt toothpaste 50gm IMP","Personal Care",38.2,45,"ACI Limited",1,1
1626,8901314021540,"COLGATE HERBAL 100G","Personal Care",61,70,"ACI Limited",7,7
1627,8901314021045,"Colgate Herbal 200gm IMP","Personal Care",110.62,125,"ACI Limited",21,21
1628,8901314114426,"COLGATE MAX FRESH  150G","Personal Care",115,130,"ACI Limited",15,15
1629,8901314114518,"COLGATE MAX FRESH 80G","Personal Care",66,80,"ACI Limited",0,0
1630,8901314114419,"COLGATE MAX Spicy FRESH 150g",Medicine,115,130,"ACI Limited",5,5
1631,8901314114525,"Colgate Maxfresh Cooling Crystals 80g","Personal Care",71,80,"ACI Limited",1,1
1632,8901314308542,"Colgate Strong Teeth 100g","Personal Care",30,35,"ACI Limited",21,21
1633,8901314010520,"Colgate strong teeth 100gm IMP","Personal Care",62,70,"ACI Limited",1,1
1634,8901314305602,"Colgate Strong Teeth 200g","Personal Care",106.25,120,"ACI Limited",32,32
1635,8901314010025,"Colgate strong teeth 200gm","Personal Care",110,120,"ACI Limited",0,0
1636,8901314010728,"Colgate Strong Teeth 50gm","Personal Care",31,35,"ACI Foods Ltd",2,2
1637,8901314305541,"Colgate Strong Teeth100g","Personal Care",62.1,70,"ACI Limited",12,12
1638,8901314307569,"Colgate Total Advanced Health 120g","Personal Care",115,130,"ACI Limited",16,16
1639,8901314077790,"Colgate visible white toothpaste 100gm","Personal Care",125,160,"ACI Limited",6,6
1640,8901314017994,"Colgate Zigzag Plus tooth Brush Soft","Personal Care",17.5,50,"Matador Group",7,7
1641,8801019412141,"colour bubble gum","Package Food",9.5,15,"International Beverages Private Lim",7,7
1642,025929122732,"Colour me black 150ml","Personal Care",205,290,"Glo Brands",4,4
1643,025929124514,"Colour Me Blue Body Spray 150ml","Personal Care",232,290,"Glo Brands",2,2
1644,025929126846,"Colour Me Blue Perfume 50ml","Personal Care",428,625,"Glo Brands",1,1
1645,025929124019,"Colour me body  spray silver 150ml","Personal Care",205,290,"Glo Brands",3,3
1646,025929130249,"Colour Me Body Spray 150ml","Personal Care",210,270,"Banijjo international",4,4
1647,025929130287,"Colour Me Femme Gold Body Spray 150ml","Personal Care",210,270,"Banijjo international",0,0
1648,025929124415,"Colour Me Flowews Body Spray 150ml","Personal Care",215,290,"Glo Brands",4,4
1649,025929122282,"Colour me Gold Body Spray 150ml","Personal Care",215,290,"Banijjo international",1,1
1650,025929121957,"Colour Me Gold Perfum 50 ml","Personal Care",480,625,"Glo Brands",0,0
1651,025929122206,"Colour Me Gold Perfum 90 ml","Personal Care",900,1150,"Banijjo international",3,3
1652,025929124118,"COLOUR ME HIGHLY PERFUMED BODY SPRAY","Personal Care",195,260,"Banijjo international",1,1
1653,025929121605,"Colour Me Purple Perfum 50 ml","Personal Care",468,625,"Glo Brands",2,2
1654,025929121506,"Colour Me Red Perfum 50 ml","Personal Care",428,625,"Glo Brands",2,2
1655,025929123715,"Colour Me Silver Body Spray 150ml","Personal Care",195,260,"Banijjo international",4,4
1656,025929203530,"Colour Me Volt Body Spary 150Ml","Personal Care",215,290,"Glo Brands",2,2
1657,025929129250,"Colur Me Body Spray 150ml","Personal Care",205,290,"Glo Brands",4,4
1658,21708091725500,"Comfort Plus Electric Hot Water Bag",Electronics,0,0,Aponjon,0,0
1659,8901542000027,"Compalan Royale Chocolate Flavour 200g",Perishabe,228,240,"loriel bd ltd ",3,3
1660,8901542000461,"Compalan Royale Chocolate Flavour 350g Box",Perishabe,350,375,"loriel bd ltd ",3,3
1661,8901542020018,"Compalan Royale Chocolate Flavour 450g",Perishabe,470,500,"loriel bd ltd ",0,0
1662,8901542004612,"COMPLAIN 500G","Bevarage And  Tobaco",420,499,"TRANSCOM  CONSUMER PRODUCT",0,0
1663,8901542000256,"Complan Chocolate flavour 450gm","Bevarage And  Tobaco",459,500,"Transcom Distribution Company",5,5
1664,8901542000478,"Complan Creamy Classic Flavour 350g Box",Perishabe,322.67,350,"loriel bd ltd ",3,3
1665,8901542000065,"Complan Kesar Badam 500g",Dairy,450,680,"Al-Madina Pvt Ltd",0,0
1666,8901542000157,"Complan Nutrigro 2-6yrs 500g",Dairy,450,680,"Al-Madina Pvt Ltd",0,0
1667,8901542018145,"Complan Royal Chocolate 500g",Dairy,400,620,"Al-Madina Pvt Ltd",0,0
1668,8696630130693,"Cool breeze cobalt reflect body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",2,2
1669,8696630130648,"Cool breeze cotton touch body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",3,3
1670,8696630130709,"Cool breeze extreme limit body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",2,2
1671,8696630130792,"Cool breeze oxygen dose body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",1,1
1672,8696630130723,"Cool breeze quantum energy body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",3,3
1673,8801062322855,"Coolmint ","Package Food",19,25,"Foodex International",36,36
1674,21708091732500,"Coriander Powder 200g","Kitchen Additivers",0,0,Aponjon,0,0
1675,6294015104387,"Cosmo One Plus Body Spray 200ml","Personal Care",170,250,"Pearl International",1,1
1676,6294015104400,"Cosmo Romantic Feel Body Spray 200ml","Personal Care",170,250,"Pearl International",0,0
1677,6294015105032,"Cosmo SECRETLY Body Spray 200ml","Personal Care",170,250,"Pearl International",3,3
1678,6294015104417,"Cosmo Sensually Body Spray 200ml","Personal Care",170,250,"Pearl International",0,0
1679,6294015104424,"Cosmo SOMEBODY Body Spray 200ml","Personal Care",170,250,"Pearl International",3,3
1680,6294015104721,"Cosmo Tiger White Body Spray 200ml","Personal Care",170,250,"Pearl International",3,3
1681,6294015104394,"Cosmo Two Plus Body Spray 200ml","Personal Care",170,250,"Pearl International",0,0
1682,8910567212216,"Country Natural Chicken Burger Patty 300gm (6pcs)","Package Food",200,250,"Eon Foods",11,11
1683,8910567212261,"Country Natural Chicken Finger 250gm (10-12pcs)","Package Food",176,220,"Eon Foods",15,15
1684,8910567212063,"Country Natural Chicken Garlic Meatball 250gm ","Package Food",132,165,"Eon Foods",19,19
1685,8910567212025,"Country Natural Chicken Kids Nuggets 250gm","Package Food",152,190,"Eon Foods",8,8
1686,8910567212315,"Country Natural Chicken Kofta 300gm (11-13pcs)","Package Food",200,250,"Eon Foods",7,7
1687,8910567212117,"Country Natural Chicken Sausage 300gm ","Package Food",172,215,"Eon Foods",8,8
1688,8910567212018,"Country Natural Chicken Spicy Nuggets 250gm","Package Food",156,195,"Eon Foods",6,6
1689,8910567220013,"Country Natural Plain Paratha 1300gm (20pcs)","Package Food",204,255,"Eon Foods",0,0
1690,8910567220037,"Country Natural Plain Paratha 325gm (5pcs)","Package Food",60,75,"Eon Foods",12,12
1691,8910567220020,"Country Natural Plain Paratha 650gm (10pcs)","Package Food",116,145,"Eon Foods",5,5
1692,8888440000048,"Cowhead Pure Milk 1L","Bevarage And  Tobaco",210,280,"Sowdagor Treaders",7,7
1693,8888440007108,"Cowhead Pure Milk Low Fat 1Ltr Tetra Pack",Dairy,210,280,"Sowdagor Treaders",0,0
1694,9556184060039,"Cream Craackers 600g","Package Food",700,850,"Sowdagor Treaders",1,1
1695,9556138001576,"Cream toffe ","Package Food",86.66,110,"Home Plus Own Collection",0,0
1696,9556863812409,"Crispers Chocolate 30g","Package Food",25,35,"Home Plus Own Collection",11,11
1697,9556863812416,"Crispers Chocolate Almond 30g","Package Food",25,35,"Home Plus Own Collection",14,14
1698,11708131930700,"Crockeries Yc 000501",NFD,630,900,"Home Plus Own Collection",2,2
1699,11708131984400,"Crockeries YC000501","NFD Crockeries",630,900,"Home Plus Own Collection",0,0
1700,11708131931100,"Crockeries Yc000502",NFD,45,55,"Home Plus Own Collection",1,1
1701,11708131931600,"Crockeries Yc000503",NFD,790,1140,"Home Plus Own Collection",1,1
1702,11708131931900,"Crockeries Yc000504",NFD,850,1260,"Home Plus Own Collection",1,1
1703,11708131932100,"Crockeries Yc000505",NFD,850,1380,"Home Plus Own Collection",0,0
1704,11708131932400,"Crockeries Yc000506",NFD,1055,1620,"Home Plus Own Collection",0,0
1705,11708131932700,"Crockeries Yc000507",NFD,0,0,"Home Plus Own Collection",0,0
1706,11708131933000,"Crockeries Yc000508",NFD,1520,2190,"Home Plus Own Collection",0,0
1707,11708131933300,"Crockeries Yc000509",NFD,1980,2820,"Home Plus Own Collection",0,0
1708,11708131933600,"Crockeries Yc000510",NFD,1432,1790,"Home Plus Own Collection",1,1
1709,11708131936000,"Crockeries Yc000518",NFD,1640,2340,"Home Plus Own Collection",0,0
1710,11708131938700,"Crockeries Yc000532",NFD,480,690,"Home Plus Own Collection",1,1
1711,11708131938800,"Crockeries Yc000533",NFD,530,760,"Home Plus Own Collection",0,0
1712,11708131938900,"Crockeries Yc000534",NFD,420,600,"Home Plus Own Collection",0,0
1713,11708131939000,"Crockeries Yc000535",NFD,0,0,"Home Plus Own Collection",0,0
1714,11708131939200,"Crockeries Yc000536",NFD,460,665,"Home Plus Own Collection",1,1
1715,11708131939500,"Crockeries Yc000537",NFD,770,1100,"Home Plus Own Collection",1,1
1716,11708131939800,"Crockeries Yc000538",NFD,580,835,"Home Plus Own Collection",0,0
1717,11708131939900,"Crockeries Yc000539",NFD,500,715,"Home Plus Own Collection",1,1
1718,11708131940200,"Crockeries Yc000540",NFD,480,695,"Home Plus Own Collection",1,1
1719,11708131940500,"Crockeries Yc000541",NFD,1100,1620,"Home Plus Own Collection",0,0
1720,11708131940800,"Crockeries Yc000542",NFD,0,0,"Home Plus Own Collection",0,0
1721,11708131940900,"Crockeries Yc000543",NFD,0,0,"Home Plus Own Collection",0,0
1722,11708131941000,"Crockeries Yc000544",NFD,816,1040,"Home Plus Own Collection",1,1
1723,11708131941100,"Crockeries Yc000545",NFD,0,0,"Home Plus Own Collection",0,0
1724,11708131941200,"Crockeries Yc000546",NFD,1000,1250,"Home Plus Own Collection",0,0
1725,11708131941300,"Crockeries Yc000547",NFD,660,945,"Home Plus Own Collection",0,0
1726,11708131941400,"Crockeries Yc000548",NFD,0,0,"Home Plus Own Collection",0,0
1727,11708131941500,"Crockeries Yc000549",NFD,690,1020,"Home Plus Own Collection",1,1
1728,11708131941600,"Crockeries Yc000550",NFD,0,0,"Home Plus Own Collection",0,0
1729,11708131941700,"Crockeries Yc000551",NFD,0,0,"Home Plus Own Collection",0,0
1730,11708131941800,"Crockeries Yc000552",NFD,1285,1890,"Home Plus Own Collection",1,1
1731,11708131941900,"Crockeries Yc000553",NFD,357,510,"Home Plus Own Collection",0,0
1732,11708131942000,"Crockeries Yc000554",NFD,0,0,"Home Plus Own Collection",0,0
1733,11708131942100,"Crockeries Yc000555",NFD,0,0,"Home Plus Own Collection",0,0
1734,11708131942200,"Crockeries Yc000556",NFD,0,0,"Home Plus Own Collection",0,0
1735,11708131942500,"Crockeries Yc000557",NFD,0,0,"Home Plus Own Collection",0,0
1736,11708131942600,"Crockeries Yc000558",NFD,800,1000,"Home Plus Own Collection",0,0
1737,11708131942700,"Crockeries Yc000559",NFD,290.5,415,"Home Plus Own Collection",0,0
1738,11708131943100,"Crockeries Yc000560",NFD,280,370,"Home Plus Own Collection",0,0
1739,11708131943700,"Crockeries Yc000561",NFD,266,380,"Home Plus Own Collection",0,0
1740,11708131944000,"Crockeries Yc000562",NFD,2010,2970,"Home Plus Own Collection",0,0
1741,11708131944300,"Crockeries Yc000563",NFD,1320,1915,"Home Plus Own Collection",1,1
1742,11708131944600,"Crockeries Yc000564",NFD,1600,2000,"Home Plus Own Collection",0,0
1743,11708131944800,"Crockeries Yc000565",NFD,0,0,"Home Plus Own Collection",0,0
1744,11708131945100,"Crockeries Yc000567",NFD,810,900,"Home Plus Own Collection",0,0
