"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
859,5352101006531,"Foster Clark's Jelly Dessert Banana/Strawberry 85gm","Q  Q TRADING LTD","Kitchen Additivers",75,85,"Kitchen Additivers",0,5
860,180119791317,"Haiko Tokma 100gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",32,40,"Kitchen Additivers",0,4
861,5352101910814,"Foster Clark's Corn Flour 400gm","Q  Q TRADING LTD","Kitchen Additivers",100,120,"Kitchen Additivers",0,6
862,5000312000687,"Cadbary Drinking Chocolate 500gm","Al-Madina Pvt Ltd","Kitchen Additivers",345,480,"Kitchen Additivers",0,5
863,5000312000687,"Cadbary Drinking Chocolate 500gm","Al-Madina Pvt Ltd","Kitchen Additivers",345,480,"Kitchen Additivers",0,6
864,5352101434501,"Foster Clark's Vanilla Essence 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,22
865,5352101283352,"Foster Clark's Chocolate Essence 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,2
866,034000312177,"Hershey's Chocolate Syrup 680gm","Amin Store","Kitchen Additivers",260,350,"Kitchen Additivers",0,4
867,5352101557224,"Foster Clark's Colour Reb Rouge 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,3
868,8802711126268,"Memory Baking Powder 160gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",45,70,"Kitchen Additivers",0,7
869,5352101204616,"Foster Clark's Essence Strawberry 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,4
870,8802711126367,"Memory Corn Flour 160gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",45,65,"Kitchen Additivers",0,10
871,5352101787812,"Foster Clark's Essence Orange 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,1
872,5352101667633,"Foster Clark's Essence Rose 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,8
873,8802711126381,"Memory Custard Powder 160gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",45,70,"Kitchen Additivers",0,5
874,846656000069,"Pran Isabgul Bhushi 50gm","Pran Company Ltd","Kitchen Additivers",47,60,"Kitchen Additivers",0,11
875,5352101732331,"Foster Clark's Colour Yellow Jaune 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,12
876,5352101139512,"Foster Clark's Essence Mango 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,5
877,180119791119,"Haiko Radhuni 50gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",32,40,"Kitchen Additivers",0,4
878,5352101196515,"Foster Clark's Colour Blue Bleu","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,4
879,180119790839,"Dreem Leamon Essence 28ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,8
880,180119790440,"Haiko Baking Powder BIB 150gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,9
881,180119790860,"Dreem Orange Colour Essence 28ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,6
882,180119790808,"Dreem Orange Essence 28ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,4
883,5352101422614,"Foster Clark's Creme Caramel 50gm","Q  Q TRADING LTD","Kitchen Additivers",65,75,"Kitchen Additivers",0,16
884,180119790792,"Dreem Mango Essence 28ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,8
885,180119790778,"Dreem Vanilla Essence 28ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,15
886,5352101097287,"Foster Clark's Whipped Cream 72gm","Q  Q TRADING LTD","Kitchen Additivers",135,160,"Kitchen Additivers",0,16
887,180119790891,"Dreem Chocolate Colour 28ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,13
888,180119790327,"Haiko Ice cream Powder Vanilla 160gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",40,60,"Kitchen Additivers",0,3
889,180119790624,"Haiko Oregano Fizza 10gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",70,90,"Kitchen Additivers",0,8
890,180119790631,"Haiko Paprika Powder 20gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",55,70,"Kitchen Additivers",0,8
891,180119790754,"Dreem Strawberry Jelly Powder 70gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,6
892,8802711126565,"Memory Bit Salt 100gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",25,35,"Kitchen Additivers",0,5
893,180119790747,"Dreem Mango Jelly Powder 70gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",35,50,"Kitchen Additivers",0,10
894,180119790976,"Haiko Parsley 10gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",55,70,"Kitchen Additivers",0,5
895,180119790976,"Haiko Parsley 10gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",55,70,"Kitchen Additivers",0,6
896,180119790730,"Dreem Orange Jelly Powder 70gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,4
897,180119790730,"Dreem Orange Jelly Powder 70gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,7
898,11708111849600,"Haiko Citric Acid 20gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",22,30,"Kitchen Additivers",0,8
899,11708111849600,"Haiko Citric Acid 20gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",22,30,"Kitchen Additivers",0,2
900,180119790761,"Dreem Banana Jelly Powder 70gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,10
901,180119790761,"Dreem Banana Jelly Powder 70gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,6
902,8906037691933,"Bajaj Savory Vanilla Culinary Essence 28ml","Devine corporation Ltd","Kitchen Additivers",40,55,"Kitchen Additivers",0,6
903,180119790044,"Haiko White Pepper 25gm","HAIKO CONSUMER PRODUCT","Life Style",60,75,"Life Style",0,6
904,8906037692268,"Bajaj Savory Banana Culinary Essence 28ml","Devine corporation Ltd","Kitchen Additivers",40,55,"Kitchen Additivers",0,6
905,180119790266,"Haiko Clove Powder 20gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",60,80,"Kitchen Additivers",0,6
906,180119790266,"Haiko Clove Powder 20gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",60,80,"Kitchen Additivers",0,4
907,8906037692046,"Bajaj Savory Reb Food Colouring 28ml","Devine corporation Ltd","Kitchen Additivers",40,55,"Kitchen Additivers",0,5
908,5352101825736,"Foster Clark's Baking Powder 110gm","Q  Q TRADING LTD","Kitchen Additivers",80,105,"Kitchen Additivers",0,16
909,8906037691964,"Bajaj Savory Kewra Culinary Essence 28ml","Devine corporation Ltd","Kitchen Additivers",40,55,"Kitchen Additivers",0,6
910,8906037692022,"Bajaj Savory Yellow Food Colouring 28ml","Devine corporation Ltd","Kitchen Additivers",40,55,"Kitchen Additivers",0,5
911,8900090240220,"Bajaj Savory Green Food Colouring Green 28ml","Devine corporation Ltd","Kitchen Additivers",40,55,"Kitchen Additivers",0,6
912,8906037691940,"Bajaj Savory Rose Culinary Essence 28ml","Devine corporation Ltd","Kitchen Additivers",40,55,"Kitchen Additivers",0,6
913,8941170011040,"Tasting salt 100gm","SHAJEEB CORPORATION","Kitchen Additivers",27,32,"Kitchen Additivers",0,23
914,180119790709,"Haiko Biriany Scent 28ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",75,100,"Kitchen Additivers",0,12
915,8941170011057,"Tasting Salt 454gm","SHAJEEB CORPORATION","Kitchen Additivers",86.4,105,"Kitchen Additivers",0,20
916,5352101665769,"Foster Clark's Bicarbonate of Soda 150gm","Q  Q TRADING LTD","Kitchen Additivers",96,120,"Kitchen Additivers",0,2
917,5352101665769,"Foster Clark's Bicarbonate of Soda 150gm","Q  Q TRADING LTD","Kitchen Additivers",96,120,"Kitchen Additivers",0,3
918,8802711128262,"Memory Hot Salt 100gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",30,40,"Kitchen Additivers",0,10
919,5352101142611,"Foster Clark's Baking Powder 225gm","Q  Q TRADING LTD","Kitchen Additivers",130,160,"Kitchen Additivers",0,8
920,8906037691957,"Bajaj Savory Pineapple Culinary Essence 28ml","Devine corporation Ltd","Kitchen Additivers",40,55,"Kitchen Additivers",0,6
921,5352101947193,"Foster Clark's Corn Flour 200gm","Q  Q TRADING LTD","Kitchen Additivers",65,85,"Kitchen Additivers",0,18
922,8941170034162,"Sajeeb Pure Isobgul Bhushi 22gm","SHAJEEB CORPORATION","Kitchen Additivers",25,32,"Kitchen Additivers",0,55
923,8941170034162,"Sajeeb Pure Isobgul Bhushi 22gm","SHAJEEB CORPORATION","Kitchen Additivers",25,32,"Kitchen Additivers",0,45
924,8850356970067,"BD Isobgul 50gm","BD FOODS LIMITED","Kitchen Additivers",47,60,"Kitchen Additivers",0,11
925,8850356970067,"BD Isobgul 50gm","BD FOODS LIMITED","Kitchen Additivers",47,60,"Kitchen Additivers",0,12.1
926,180119790433,"Haiko Corn Flour 150gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,17
927,8941100510063,"Radhuni Turmeric Powder 1kg","Square Food and Beverage Ltd","Kitchen Additivers",229,335,"Kitchen Additivers",0,10
928,180119790457,"Haiko Custard Powder 150gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,6
929,180119790457,"Haiko Custard Powder 150gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,7
930,8941100510148,"Radhuni Chilli Powder 1kg","Square Food and Beverage Ltd","Kitchen Additivers",348.5,390,"Kitchen Additivers",0,6.5
931,8850356100204,"BD Turmeric Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",66,80,"Kitchen Additivers",0,4
932,8941100510216,"Radhuni Coriander Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",116,130,"Kitchen Additivers",0,12
933,8850356110456,"BD Chilli Powder 500gm","BD FOODS LIMITED","Kitchen Additivers",165.33,208,"Kitchen Additivers",0,8
934,8941100510056,"Radhuni Turmeric Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",149.6,185,"Kitchen Additivers",0,7
935,8941100510056,"Radhuni Turmeric Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",149.6,185,"Kitchen Additivers",0,25
936,8850356750010,"BD Panchforan  50gm","BD FOODS LIMITED","Kitchen Additivers",15,18,"Kitchen Additivers",0,5
937,8941100510131,"Radhuni Chilli Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",171.4,208,"Kitchen Additivers",0,23
938,8850356110203,"BD Chilli Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",66,88,"Kitchen Additivers",0,12
939,8850356110203,"BD Chilli Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",66,88,"Kitchen Additivers",0,5
940,8941100510223,"Radhuni Coriander Powder 1kg","Square Food and Beverage Ltd","Kitchen Additivers",225,250,"Kitchen Additivers",0,6
941,8850356100105,"BD Turmeric Powder 100gm","BD FOODS LIMITED","Kitchen Additivers",35,42,"Kitchen Additivers",0,23
942,8941100510308,"Radhuni Cumin Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",326.4,375,"Kitchen Additivers",0,8
943,8941100510308,"Radhuni Cumin Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",326.4,375,"Kitchen Additivers",0,25
944,8941100510285,"Radhuni Cumin Powder 200gm","Square Food and Beverage Ltd","Kitchen Additivers",140.76,155,"Kitchen Additivers",0,3
945,8941100510285,"Radhuni Cumin Powder 200gm","Square Food and Beverage Ltd","Kitchen Additivers",140.76,155,"Kitchen Additivers",0,12
946,8850356610109,"BD Curry Powder 100gm","BD FOODS LIMITED","Kitchen Additivers",42,50,"Kitchen Additivers",0,7
947,8850356810301,"BD Kheer Mix 150gm","BD FOODS LIMITED","Kitchen Additivers",35,40,"Kitchen Additivers",0,6
948,8850356100457,"BD Turmeric Powder 500gm ","BD FOODS LIMITED","Kitchen Additivers",146,185,"Kitchen Additivers",0,10
949,8850356400205,"BD Haleem Mix 175gm","BD FOODS LIMITED","Kitchen Additivers",32,40,"Kitchen Additivers",0,11
950,8941100511138,"Radhuni Meat Curry Masala 20gm","Square Food and Beverage Ltd","Kitchen Additivers",12.5,15,"Kitchen Additivers",0,26
951,8850356110050,"BD Chilli Powder 50gm","BD FOODS LIMITED","Kitchen Additivers",18.5,25,"Kitchen Additivers",0,21
952,8850356120202,"BD Coriander Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",52.5,65,"Kitchen Additivers",0,4
953,8941100510247,"Radhuni Coriander Powder 15gm","Square Food and Beverage Ltd","Kitchen Additivers",13,15,"Kitchen Additivers",0,57
954,8850356700022,"BD Garam Masala 15gm","BD FOODS LIMITED","Kitchen Additivers",18,22,"Kitchen Additivers",0,9
955,8850356130201,"BD Cumin Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",138,155,"Kitchen Additivers",0,4
956,8850356130201,"BD Cumin Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",138,155,"Kitchen Additivers",0,1
957,8850356130201,"BD Cumin Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",138,155,"Kitchen Additivers",0,6
958,8941100510179,"Radhuni coriander powder50gm",,"Kitchen Additivers",15.25,18,"Kitchen Additivers",0,35
959,8941100511282,"Radhuni Chicken Masala 100gm","Square Food and Beverage Ltd","Kitchen Additivers",55,60,"Kitchen Additivers",0,12
960,8941100511282,"Radhuni Chicken Masala 100gm","Square Food and Beverage Ltd","Kitchen Additivers",55,60,"Kitchen Additivers",0,9
961,8941100511411,"Radhuni Chicken Tandoori Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",63.8,75,"Kitchen Additivers",0,1
962,8941100511411,"Radhuni Chicken Tandoori Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",63.8,75,"Kitchen Additivers",0,6
963,8941100511411,"Radhuni Chicken Tandoori Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",63.8,75,"Kitchen Additivers",0,12
964,8941100510988,"Radhuni panchforan powdered 50gm","Square Food and Beverage Ltd","Kitchen Additivers",15,20,"Kitchen Additivers",0,4
965,8941100510988,"Radhuni panchforan powdered 50gm","Square Food and Beverage Ltd","Kitchen Additivers",15,20,"Kitchen Additivers",0,24
966,8941100511206,"Radhuni Roast Masala 35gm","Square Food and Beverage Ltd","Kitchen Additivers",47,55,"Kitchen Additivers",0,14
967,8941100511787,"Radhuni Khichuri Mix 500gm","Square Food and Beverage Ltd","Kitchen Additivers",99,110,"Kitchen Additivers",0,19
968,8941100511053,"Radhuni Chatpati Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",27.5,35,"Kitchen Additivers",0,2
969,8941100511053,"Radhuni Chatpati Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",27.5,35,"Kitchen Additivers",0,24
970,8941100510193,"Radhuni coriander powder 200gm","Square Food and Beverage Ltd","Kitchen Additivers",47.5,55,"Kitchen Additivers",0,17
971,8941100511725,"Radhuni Haleem Mix 200gm","Square Food and Beverage Ltd","Kitchen Additivers",36,45,"Kitchen Additivers",0,10
972,8941100511725,"Radhuni Haleem Mix 200gm","Square Food and Beverage Ltd","Kitchen Additivers",36,45,"Kitchen Additivers",0,52
973,8941100511435,"Radhuni Mejbani Beef Masala 68gm","Square Food and Beverage Ltd","Kitchen Additivers",50,60,"Kitchen Additivers",0,25
974,8941100510100,"Radhuni chili powder 100gm","Square Food and Beverage Ltd","Kitchen Additivers",37,46,"Kitchen Additivers",0,10
975,8941100510100,"Radhuni chili powder 100gm","Square Food and Beverage Ltd","Kitchen Additivers",37,46,"Kitchen Additivers",0,13
976,8941100511084,"Radhuni Borhani Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",26.7,30,"Kitchen Additivers",0,23
977,8941100511084,"Radhuni Borhani Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",26.7,30,"Kitchen Additivers",0,6
978,8941100511855,"Radhuni Falooda Mix Mango Flavor 250gm","Square Food and Beverage Ltd","Kitchen Additivers",50.8,65,"Kitchen Additivers",0,6
979,8941100511855,"Radhuni Falooda Mix Mango Flavor 250gm","Square Food and Beverage Ltd","Kitchen Additivers",50.8,65,"Kitchen Additivers",0,24
980,8941100510254,"Radhuni cumin powder 50g","Square Food and Beverage Ltd","Kitchen Additivers",38,43,"Kitchen Additivers",0,18
981,8941100511176,"Radhuni Fish Curry Masala 100gm","Square Food and Beverage Ltd","Kitchen Additivers",36,45,"Kitchen Additivers",0,16
982,8941100511756,"Radhuni Firni Mix 150gm","Square Food and Beverage Ltd","Kitchen Additivers",32.35,40,"Kitchen Additivers",0,4
983,8941100511756,"Radhuni Firni Mix 150gm","Square Food and Beverage Ltd","Kitchen Additivers",32.35,40,"Kitchen Additivers",0,65
984,8941100510261,"Radhuni cumin powder 100gm","Square Food and Beverage Ltd","Kitchen Additivers",71.5,80,"Kitchen Additivers",0,13
985,8941100511404,"Radhuni Tehari Masala 45gm","Square Food and Beverage Ltd","Kitchen Additivers",28,35,"Kitchen Additivers",0,15
986,8941100511060,"Radhuni Kabab Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",72,85,"Kitchen Additivers",0,22
987,8941100510032,"Radhuni turmeric  powder 200gm","Square Food and Beverage Ltd","Kitchen Additivers",74,85,"Kitchen Additivers",0,30
988,8941100511374,"Radhuni Biryani Masala 40gm","Square Food and Beverage Ltd","Kitchen Additivers",40,50,"Kitchen Additivers",0,12
989,8941100511374,"Radhuni Biryani Masala 40gm","Square Food and Beverage Ltd","Kitchen Additivers",40,50,"Kitchen Additivers",0,4
990,8941100511374,"Radhuni Biryani Masala 40gm","Square Food and Beverage Ltd","Kitchen Additivers",40,50,"Kitchen Additivers",0,24
991,180119790082,"Haiko Korma Roast Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,18
992,8941100510001,"Radhuni turmeric 15 gm","Square Food and Beverage Ltd","Kitchen Additivers",6.25,8,"Kitchen Additivers",0,42
993,846656008225,"Pran Turmeric Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",1,80,"Kitchen Additivers",0,2
994,846656008232,"Pran Coriander Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",47,60,"Kitchen Additivers",0,6
995,846656008232,"Pran Coriander Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",47,60,"Kitchen Additivers",0,2
996,8941100510087,"Radhuni chili powder15gm","Square Food and Beverage Ltd","Kitchen Additivers",6.75,8,"Kitchen Additivers",0,34
997,846656008218,"Pran Chilli Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",64,90,"Kitchen Additivers",0,1
998,846656008218,"Pran Chilli Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",64,90,"Kitchen Additivers",0,6
999,180119790112,"Haiko Kabab Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,7
1000,8941100511305,"Radhuni Beef masala25gm","Square Food and Beverage Ltd","Kitchen Additivers",15,17,"Kitchen Additivers",0,18
1001,180119790150,"Haiko Chat Masala 40gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",30,40,"Kitchen Additivers",0,11
1002,180119790105,"Haiko Haleem Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,22
1003,8941100510186,"Radhuni Coriander powder 100 gm","Square Food and Beverage Ltd","Kitchen Additivers",25.5,30,"Kitchen Additivers",0,9
1004,180119790235,"Haiko Garam Masala","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,1
1005,180119790129,"Haiko Chatpaty Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",20,25,"Kitchen Additivers",0,10
1006,8941100511015,"Radhuni Garam masala powder 15 gm","Square Food and Beverage Ltd","Kitchen Additivers",19.5,22,"Kitchen Additivers",0,23
1007,180119790075,"Haiko Biryani Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",46,60,"Kitchen Additivers",0,7
