"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
962,8941100511725,"Radhuni Haleem Mix 200gm","Square Food and Beverage Ltd","Kitchen Additivers",40,45,"Kitchen Additivers",0,17
963,8941100511435,"Radhuni Mejbani Beef Masala 68gm","Square Food and Beverage Ltd","Kitchen Additivers",50,60,"Kitchen Additivers",0,32
964,8941100510100,"Radhuni chili powder 100gm","Square Food and Beverage Ltd","Kitchen Additivers",40,46,"Kitchen Additivers",0,10
965,8941100511084,"Radhuni Borhani Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",25,30,"Kitchen Additivers",0,18
966,8941100511855,"Radhuni Falooda Mix Mango Flavor 250gm","Square Food and Beverage Ltd","Kitchen Additivers",55,65,"Kitchen Additivers",0,2
967,8941100510254,"Radhuni cumin powder 50g","Square Food and Beverage Ltd","Kitchen Additivers",38,43,"Kitchen Additivers",0,21
968,8941100511176,"Radhuni Fish Curry Masala 100gm","Square Food and Beverage Ltd","Kitchen Additivers",36,45,"Kitchen Additivers",0,17
969,8941100511756,"Radhuni Firni Mix 150gm","Square Food and Beverage Ltd","Kitchen Additivers",35,40,"Kitchen Additivers",0,7
970,8941100510261,"Radhuni cumin powder 100gm","Square Food and Beverage Ltd","Kitchen Additivers",71.5,80,"Kitchen Additivers",0,8
971,8941100511404,"Radhuni Tehari Masala 45gm","Square Food and Beverage Ltd","Kitchen Additivers",28,35,"Kitchen Additivers",0,18
972,8941100511060,"Radhuni Kabab Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",72,85,"Kitchen Additivers",0,24
973,8941100510032,"Radhuni turmeric  powder 200gm","Square Food and Beverage Ltd","Kitchen Additivers",70,80,"Kitchen Additivers",0,5
974,8941100511374,"Radhuni Biryani Masala 40gm","Square Food and Beverage Ltd","Kitchen Additivers",38,45,"Kitchen Additivers",0,16
975,180119790082,"Haiko Korma Roast Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,19
976,8941100510001,"Radhuni turmeric 15 gm","Square Food and Beverage Ltd","Kitchen Additivers",6.25,8,"Kitchen Additivers",0,44
977,846656008225,"Pran Turmeric Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",1,80,"Kitchen Additivers",0,5
978,846656008232,"Pran Coriander Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",47.33,60,"Kitchen Additivers",0,7
979,8941100510087,"Radhuni chili powder15gm","Square Food and Beverage Ltd","Kitchen Additivers",6.75,8,"Kitchen Additivers",0,35
980,846656008218,"Pran Chilli Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",64,90,"Kitchen Additivers",0,3
981,846656008218,"Pran Chilli Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",64,90,"Kitchen Additivers",0,6
982,180119790112,"Haiko Kabab Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,4
983,8941100511305,"Radhuni Beef masala25gm","Square Food and Beverage Ltd","Kitchen Additivers",15,17,"Kitchen Additivers",0,18
984,180119790105,"Haiko Haleem Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,22
985,8941100510186,"Radhuni Coriander powder 100 gm","Square Food and Beverage Ltd","Kitchen Additivers",25.5,30,"Kitchen Additivers",0,14
986,180119790235,"Haiko Garam Masala","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,5
987,180119790129,"Haiko Chatpaty Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",20,25,"Kitchen Additivers",0,14
988,8941100511015,"Radhuni Garam masala powder 15 gm","Square Food and Beverage Ltd","Kitchen Additivers",19.5,22,"Kitchen Additivers",0,32
989,180119790075,"Haiko Biryani Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",46,60,"Kitchen Additivers",0,9
990,180119790136,"Haiko Achar Masala 40gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",32,40,"Kitchen Additivers",0,18
991,8941100510025,"Radhuni turmeric powder 100gm","Square Food and Beverage Ltd","Kitchen Additivers",36.5,42,"Kitchen Additivers",0,18
992,180119790273,"Haiko Methi Powder 100gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",30,40,"Kitchen Additivers",0,5
993,180119790273,"Haiko Methi Powder 100gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",30,40,"Kitchen Additivers",0,6
994,2611813241504,"Friends kheer mix150gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",29,35,"Kitchen Additivers",0,10
995,180119790099,"Haiko Noodles Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,6
996,180119790167,"Haiko Tandoori Chicken 40gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,7
997,2606061242304,"Friends Falooda","HAIKO CONSUMER PRODUCT","Kitchen Additivers",50,60,"Kitchen Additivers",0,3
998,260813132002,"Friends Haleem200gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",28,35,"Kitchen Additivers",0,8
999,11520009,"Fresh Drinking Water 2litre","Meghna Group of Industries","Bevarage And  Tobaco",20,30,"Bevarage And  Tobaco",0,10
1000,11510000,"Fresh Drinking Water 1 Litre","Meghna Group of Industries","Bevarage And  Tobaco",14.2,20,"Bevarage And  Tobaco",0,8
1001,8802711125872,"Memory jhal Nimky 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,4
1002,8308660011107,"Fresh Drinking Water 500ml","Meghna Group of Industries","Bevarage And  Tobaco",9.75,15,"Bevarage And  Tobaco",0,12
1003,8802711126039,"Memory Narikel Chira 100gm","HAIKO CONSUMER PRODUCT","Home Made",45,60,"Home Made",0,14
1004,8802711125926,"Memory Jhenuk 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,9
1005,8802711125926,"Memory Jhenuk 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,2
1006,8802711126022,"Memory Muruli 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,3
1007,8801962686354,"Mum Drinking Water 1.5 Litre","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",18.75,25,"Bevarage And  Tobaco",0,11
1008,8802711128211,"Memory Star Monekka 200gm","HAIKO CONSUMER PRODUCT","Home Made",32,40,"Home Made",0,6
1009,880196268619,"Mum Drinking Water 330ml","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",6.5,10,"Bevarage And  Tobaco",0,9
1010,880196268619,"Mum Drinking Water 330ml","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",6.5,10,"Bevarage And  Tobaco",0,56
1011,8802711126527,"Memory Pesta Papor 150gm","HAIKO CONSUMER PRODUCT","Home Made",20,30,"Home Made",0,13
1012,8802711126619,"Memory Diabetis Murli 200gm","HAIKO CONSUMER PRODUCT","Home Made",35,45,"Home Made",0,8
1013,8801962686156,"Mum Drinking Water 500ml","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",11,15,"Bevarage And  Tobaco",0,3
1014,8801962686156,"Mum Drinking Water 500ml","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",11,15,"Bevarage And  Tobaco",0,24
1015,180119791263,"Haiko Peanuts 200gm","HAIKO CONSUMER PRODUCT","Home Made",40,50,"Home Made",0,8
1016,8941189504991,"ACME Premium Drinking Water 1 Litre","ACME Agrovet and Beverages Ltd","Bevarage And  Tobaco",10.5,15,"Bevarage And  Tobaco",0,7
1017,8941189504991,"ACME Premium Drinking Water 1 Litre","ACME Agrovet and Beverages Ltd","Bevarage And  Tobaco",10.5,15,"Bevarage And  Tobaco",0,24
1018,8802711125902,"Memory Jhuri Bhaja 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,1
1019,8802711125902,"Memory Jhuri Bhaja 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,3
1020,8802711125933,"Memory chui Pitha 200gm","HAIKO CONSUMER PRODUCT","Home Made",25,35,"Home Made",0,17
1021,8802711125957,"Memory White Peanut 100gm","HAIKO CONSUMER PRODUCT","Home Made",25,35,"Home Made",0,13
1022,8907525100159,"Kinley Drinking Water 500ml","COCOLA FOOD PRODUCTS LTD","Bevarage And  Tobaco",1,15,"Bevarage And  Tobaco",0,5
1023,8802711126640,"Memory Bundia paket 200gm","HAIKO CONSUMER PRODUCT","Home Made",40,50,"Home Made",0,4
1024,846656013359,"Pran Seasoning tasty 12pcs ","Pran Company Ltd","Home Made",51,60,"Home Made",0,2
1025,8802711128200,"Memory Chingri Monekka 200gm","HAIKO CONSUMER PRODUCT","Home Made",32,40,"Home Made",0,2
1026,180119790501,"Haiko Tempura Powder 500g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",85,110,"Kitchen Additivers",0,10
1027,8802711126244,"Memory Mixed Fruits Box 150gm","HAIKO CONSUMER PRODUCT","Home Made",55,75,"Home Made",0,1
1028,8802711126053,"Memory Mug Dal 200gm","HAIKO CONSUMER PRODUCT","Home Made",40,50,"Home Made",0,7
1029,8802711125919,"Memory chanacur 200gm","HAIKO CONSUMER PRODUCT","Home Made",28,35,"Home Made",0,5
1030,841165117000,"The Chef Fuchka 200gm","Pran Company Ltd","Home Made",60,70,"Home Made",0,10
1031,8802711125988,"Memory Dubli vaja 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,1
1032,8802711125865,"Memory masla Badam100gm","HAIKO CONSUMER PRODUCT","Home Made",22,30,"Home Made",0,13
1033,8941100611609,"Vim Dishwash liquid 500ml",Uniliver,"Home care",71.5,80,"Home care",0,13
1034,813903000615,"Savlon Aloe Vera Antiseptic Handwash 250ml","ACI Limited","Home care",74,90,"Home care",0,5
1035,813903000615,"Savlon Aloe Vera Antiseptic Handwash 250ml","ACI Limited","Home care",74,90,"Home care",0,3
1036,8941100614600,"New Lifebuoy 200ml",Uniliver,"Home care",79,90,"Home care",0,14
1037,8941100614631,"Lifebuoy Mild care 180ml",Uniliver,"Home care",42,55,"Home care",0,23
1038,8941100614631,"Lifebuoy Mild care 180ml",Uniliver,"Home care",42,55,"Home care",0,13
1039,813903000042,"ACI Aerosol Insect Spray 800ml","ACI Limited","Home care",377,415,"Home care",0,1
1040,8139003000891,"ACI Cockrosch spray 250ml ","ACI Limited","Home care",198,220,"Home care",0,2
1041,8901023014321,"Hit lime mosqutoes 625ml","Godrej Household Products BD Pvt  L","Home care",295,325,"Home care",0,1
1042,8901023014291,"Hit lime mosqutoes","Godrej Household Products BD Pvt  L","Home care",191.2,249,"Home care",0,8
1043,8941183001076,"Jet BIB 1kg","KALLOL LTD ","Home care",181,200,"Home care",0,8
1044,8941183001052,"Jet BIB 400gm","KALLOL LTD ","Home care",81,90,"Home care",0,4
1045,8941100500392,"Xpel Aerosol","SQUARE TOILETRIES LIMITED","Home care",252,290,"Home care",0,8
1046,8941100502112,"Sepnil Tea Oil Handwash180ml","SQUARE TOILETRIES LIMITED","Home care",43,55,"Home care",0,8
1047,813903000127,"ACI Aerosol Insect Spray 250gm","ACI Limited","Home care",167,175,"Home care",0,2
1048,813903000127,"ACI Aerosol Insect Spray 250gm","ACI Limited","Home care",167,175,"Home care",0,3
1049,8941100501276,"Sepnil Marigold Handwash 180ml","SQUARE TOILETRIES LIMITED","Home care",43,55,"Home care",0,8
1050,8941100501085,"Shakti toilet cleaner","SQUARE TOILETRIES LIMITED","Home care",86,105,"Home care",0,11
1051,8941183001526,"Jet Liquid 600ml ","KALLOL LTD ","Home care",123,130,"Home care",0,2
1052,8901207500459,"odofresh ultra toilet cleaner","Asian Consumer Care","Home care",72,90,"Home care",0,7
1053,8901157025071,"Hit cockroaches 200ml","Godrej Household Products BD Pvt  L","Home care",145,160,"Home care",0,6
1054,8941100500385,"Xpel aerosol 250ml","SQUARE TOILETRIES LIMITED","Home care",145,175,"Home care",0,8
1055,8901157025200,"Hit cockroaches 400ml","Godrej Household Products BD Pvt  L","Home care",235,260,"Home care",0,2
1056,8901157025200,"Hit cockroaches 400ml","Godrej Household Products BD Pvt  L","Home care",235,260,"Home care",0,3
1057,8941183001045,"Jee BIB 220gm ","KALLOL LTD ","Home care",45.25,50,"Home care",0,1
1058,8941183001533,"Jet Liquid Detergent 1000ml","KALLOL LTD ","Home care",255,280,"Home care",0,1
1059,8941100614617,"Lifebuoy Mild Care 200ml",Uniliver,"Home care",79,90,"Home care",0,13
1060,8941102833337,"Harpic Turbo Gel 1Litre","Rekit benkezer ltd","Home care",131,145,"Home care",0,3
1061,8941102833337,"Harpic Turbo Gel 1Litre","Rekit benkezer ltd","Home care",131,145,"Home care",0,12
1062,8941102833337,"Harpic Turbo Gel 1Litre","Rekit benkezer ltd","Home care",131,145,"Home care",0,12
1063,8941100614624,"Lifebuoy Handwash 180ml",Uniliver,"Home care",43,55,"Home care",0,19
1064,8941100282212,"Harpic Turbo Gel 500ml","Rekit benkezer ltd","Home care",79,95,"Home care",0,4
1065,8941100502075,"Maxclean Dishwash liquid 250ml","SQUARE TOILETRIES LIMITED","Home care",30,35,"Home care",0,11
1066,8941100283301,"Harpic Bathroom Cleaner 500ml","Rekit benkezer ltd","Home care",85.59,95,"Home care",0,1
1067,8941100501672,"Maxclean Antibactrial Dishwash 500ml","SQUARE TOILETRIES LIMITED","Home care",70,80,"Home care",0,2
1068,200812060602,"Unik Power Thicker Formula 500ml","Tradesworth Household Limited","Home care",62,75,"Home care",0,7
1069,8941100500613,"Sepnil Hand Sanitizer 200ml","SQUARE TOILETRIES LIMITED","Home care",160,200,"Home care",0,1
1070,8901157001068,"Good Knight Advanced Silver Refiill 45 Night ","Godrej Household Products BD Pvt  L","Home care",72,105,"Home care",0,8
1071,8139003001188,"Wonder Antibacterial Dishwash Liquid 500ml","ACI Limited","Home care",65,80,"Home care",0,10
1072,8941100501221,"Chamak Fabric Brightner 50ml","SQUARE TOILETRIES LIMITED","Home care",14,18,"Home care",0,11
1073,8901157003055,"Good Knight Advanced Powerlite Combi Pack 45 Night","Godrej Household Products BD Pvt  L","Home care",125,150,"Home care",0,7
1074,8901157001136,"Good Knight Advanced Dual Power Mode","Godrej Household Products BD Pvt  L","Home care",110,125,"Home care",0,1
1075,8941100280621,"Trix Lemon Dishwash  250ml ","Rekit benkezer ltd","Home care",30.63,35,"Home care",0,23
1076,8901023011719,"Good Knight Xpress System Liquid Vapouriser","Godrej Household Products BD Pvt  L","Home care",104,125,"Home care",0,6
1077,8941100280607,"Trix Lemon Dishwash Liquid 500ml","Rekit benkezer ltd","Home care",68,80,"Home care",0,2
1078,8901157001143,"Good Knight Advanced 2x Power","Godrej Household Products BD Pvt  L","Home care",92.2,110,"Home care",0,5
1079,8901157003017,"Good Knight Advanced Vapouriser System 45 Night","Godrej Household Products BD Pvt  L","Home care",175,225,"Home care",0,8
1080,8901207502996,"Odonil Laverder Meadows Nature Air Freshener Hanger Pack","Asian Consumer Care","Home care",59,70,"Home care",0,17
1081,8901157045116,"Aer Surf Blue Spray 300ml","Godrej Household Products BD Pvt  L","Home care",180,220,"Home care",0,6
1082,6294015102345,"Armaf Enchanted Bloom 300ml","Glo Brands","Home care",208,260,"Home care",0,3
1083,8941183005081,"Fay Rose Air Freshener e300ml","KALLOL LTD ","Home care",175,200,"Home care",0,1
1084,8941183005081,"Fay Rose Air Freshener e300ml","KALLOL LTD ","Home care",175,200,"Home care",0,2
1085,8941183005081,"Fay Rose Air Freshener e300ml","KALLOL LTD ","Home care",175,200,"Home care",0,2
1086,8941183005050,"Fay Narcissus e300ml","KALLOL LTD ","Home care",175,200,"Home care",0,1
1087,8941183005050,"Fay Narcissus e300ml","KALLOL LTD ","Home care",175,200,"Home care",0,1
1088,5086230025339,"Fay Anti Tabacco Air Freshener e300ml","KALLOL LTD ","Home care",175,200,"Home care",0,2
1089,5086230025339,"Fay Anti Tabacco Air Freshener e300ml","KALLOL LTD ","Home care",175,200,"Home care",0,3
1090,8901157045093,"Aer Petal Crush Pink Spray 300ml","Godrej Household Products BD Pvt  L","Home care",180,220,"Home care",0,2
1091,8941183005128,"Fay Jasmine Air Freshener e300ml","KALLOL LTD ","Home care",170,200,"Home care",0,2
1092,8941183005135,"Fay Lily Air Freshener 300ml","KALLOL LTD ","Home care",170,200,"Home care",0,2
1093,8941183005111,"Fay Orchid Air Freshener e300ml","KALLOL LTD ","Home care",175,200,"Home care",0,2
1094,8941100501832,"Spring Anti Tobacco Air Freshener 300ml","SQUARE TOILETRIES LIMITED","Home care",185,210,"Home care",0,7
1095,3587925336812,"Clariss Jasmine Air Freshener 300ml e","BRAND CONNECT","Home care",192,240,"Home care",0,4
1096,3587925344626,"Clariss Dark Fantasy Air Freshener 300ml e","BRAND CONNECT","Home care",192,240,"Home care",0,1
1097,8941100500293,"Spring Floral Fresh Air Freshener 300ml","SQUARE TOILETRIES LIMITED","Home care",175,200,"Home care",0,6
1098,3587925336829,"Clariss Lemon Air Freshener 300ml e","BRAND CONNECT","Home care",192,240,"Home care",0,2
1099,8941100501191,"Spring Orange Fresh Air Freshener300ml","SQUARE TOILETRIES LIMITED","Home care",180,200,"Home care",0,12
1100,8941100501207,"Spring Lemon Fresh Ari Freshener","BRAND CONNECT","Home care",162,200,"Home care",0,4
1101,8941100501207,"Spring Lemon Fresh Ari Freshener","BRAND CONNECT","Home care",162,200,"Home care",0,6
1102,6294015102390,"Armaf Enchanted Ovintage Air Freshener 300ml","Glo Brands","Home care",208,260,"Home care",0,3
1103,8941193073728,"Bashundhara White Facial Tissue 240 pcs","Bashundhara Paper Mills Ltd","Home care",42,52,"Home care",0,5
1104,8941161000411,"Fresh White Tissue 120 sheets","Meghna Group of Industries","Home care",32,37,"Home care",0,11
1105,8941161000961,"Fresh White Tissue 240 sheets","Meghna Group of Industries","Home care",42,52,"Home care",0,1
1106,8941183002530,"Fay Facial Tissue 180 sheets","KALLOL LTD ","Home care",40,50,"Home care",0,1
1107,8941183002530,"Fay Facial Tissue 180 sheets","KALLOL LTD ","Home care",40,50,"Home care",0,6
1108,8941183002530,"Fay Facial Tissue 180 sheets","KALLOL LTD ","Home care",40,50,"Home care",0,6
1109,8941183002561,"Fay Facial Tissue 280 sheets","KALLOL LTD ","Home care",55,70,"Home care",0,3
1110,8941183002561,"Fay Facial Tissue 280 sheets","KALLOL LTD ","Home care",55,70,"Home care",0,6
1111,8941193078020,"Bashundhara Kitchen Towels","Bashundhara Paper Mills Ltd","Home care",47,57,"Home care",0,5
1112,8941193067017,"Bashundhara Gold Toilet Tissue","Bashundhara Paper Mills Ltd","Home care",19.62,25,"Home care",0,16
1113,8941193064054,"Bashundhara Paper napkin","Bashundhara Paper Mills Ltd","Home care",38.5,48,"Home care",0,18
1114,701197886681,"Ghari Detergent Power1kg","RSPL Health BD Ltd","Home care",59,70,"Home care",0,9
1115,701197886674,"Ghari Detergent Power 500gm","RSPL Health BD Ltd","Home care",30.5,35,"Home care",0,13
1116,8941100501320,"Chaka Supper White 500 gm","SQUARE TOILETRIES LIMITED","Home care",44,50,"Home care",0,11
1117,8941100282113,"Harpic Cleaning Powder 200gm","Rekit benkezer ltd","Home care",30,35,"Home care",0,2
1118,8941100282113,"Harpic Cleaning Powder 200gm","Rekit benkezer ltd","Home care",30,35,"Home care",0,12
1119,8941100282120,"Harpic Cleaning Powder 400gm","Rekit benkezer ltd","Home care",52.5,60,"Home care",0,25
1120,8941100282120,"Harpic Cleaning Powder 400gm","Rekit benkezer ltd","Home care",52.5,60,"Home care",0,10
1121,8941100649886,"Rin Power Bright 1 kg",Uniliver,"Home care",87,95,"Home care",0,2
1122,8941100501337,"Chaka Supper White 1000 gm","SQUARE TOILETRIES LIMITED","Home care",78,95,"Home care",0,2
1123,8941100501337,"Chaka Supper White 1000 gm","SQUARE TOILETRIES LIMITED","Home care",78,95,"Home care",0,13
1124,8941100501443,"Chaka Ball Saban 130 gm","SQUARE TOILETRIES LIMITED","Home care",12,14,"Home care",0,50
1125,8941100501382,"Maxclean Dishwash Bar 325gm","SQUARE TOILETRIES LIMITED","Home care",25,30,"Home care",0,7
1126,8941100501382,"Maxclean Dishwash Bar 325gm","SQUARE TOILETRIES LIMITED","Home care",25,30,"Home care",0,13
1127,8941100501399,"Maxclean Dishwash Bar 110gm","SQUARE TOILETRIES LIMITED","Home care",8.4,10,"Home care",0,6
1128,8941100501399,"Maxclean Dishwash Bar 110gm","SQUARE TOILETRIES LIMITED","Home care",8.4,10,"Home care",0,13
1129,8941100649893,"Rin Power Bright 500 gm",Uniliver,"Home care",47.58,52,"Home care",0,25
1130,8901331003680,"Ghari Laundry Soap","RSPL Health BD Ltd","Home care",12.6,16,"Home care",0,1
1131,8941100500361,"Chaka Advanced Smartest Ever Formulation 1000gm","SQUARE TOILETRIES LIMITED","Home care",59.5,60,"Home care",0,9
1132,8941100651209,"Vim Lemon Bar 325gm",Uniliver,"Home care",27.5,30,"Home care",0,60
1133,8941100500354,"Chaka Advanced Smartest Ever Formulation 500 gm","SQUARE TOILETRIES LIMITED","Home care",29.56,32,"Home care",0,6
1134,8941100617700,"Vim Lemon Bar 125gm",Uniliver,"Home care",10,12,"Home care",0,3
1135,8139003000952,"Wonder Dishwash Bar","ACI Limited","Personal Care",9,12,"Personal Care",0,59
1136,8941102833481,"Trix Dish Washing Bar","Rekit benkezer ltd","Home care",20,25,"Home care",0,19
1137,8941102833481,"Trix Dish Washing Bar","Rekit benkezer ltd","Home care",20,25,"Home care",0,13
1138,8901396159001,"Harpic Flushmatic","Rekit benkezer ltd","Home care",81,90,"Home care",0,5
