"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
3819,8887290130066,"MacCoffee Original Pouch 100g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",250,310,"Bevarage And  Tobaco",0,6
3820,8887290130066,"MacCoffee Original Pouch 100g","Maccoffee Rigs Marketing","Bevarage And  Tobaco",250,310,"Bevarage And  Tobaco",0,1
3821,8887290140058,"MacCoffee Original Coffee 3in1 Mini","Maccoffee Rigs Marketing","Bevarage And  Tobaco",9,15,"Bevarage And  Tobaco",0,83
3822,11710282276900,"OK000258 Plate Flat 7''","International Homeware","NFD Crockeries",70,90,"NFD Crockeries",0,1
3823,11710282277100,"ST000101 Only Shit ","Home Plus Own Collection",NFD,380,630,NFD,0,3
3824,8901012188033,"Clean Clear Morning Energy Face Wash lemon 50ml","Jhonson and Jhonson Pvt Ltd","Personal Care",149,167,"Personal Care",0,4
3825,088021511996,"Cute Glycerine 140 g","Asian Consumer Care","Personal Care",55.39,70,"Personal Care",0,7
3826,8941114000291,"Chocoberry 10 gm box",globe,"Package Food",90,120,"Package Food",0,13.95
3827,8901526212224,"Garnier Light Complete Face wash 100g","TRANSCOM  CONSUMER PRODUCT","Personal Care",201.56,235,"Personal Care",0,4
3828,8906007280709,"Fortfied rice Bran Oil 2l","Bangladesh Adibol Oil Ltd",Commodites,242,290,Commodites,0,6
3829,8901512540102,"Act Pocpon 40g "," tarnscom bebarage ","Package Food",18.16,20,"Package Food",0,4
3830,8901512540102,"Act Pocpon 40g "," tarnscom bebarage ","Package Food",18.16,20,"Package Food",0,24
3831,8901512546104,"Act Pocpon  Butter flavour 70g","TRANSCOM  CONSUMER PRODUCT","Package Food",41,45,"Package Food",0,1
3832,8941100648797,"Pepsodent Expart Protecction 140g",Uniliver,"Personal Care",114,135,"Personal Care",0,37
3833,8941100648797,"Pepsodent Expart Protecction 140g",Uniliver,"Personal Care",114,135,"Personal Care",0,6
3834,8901030583056,"Ponds pimple Clear 100g",Uniliver,"Personal Care",138.47,180,"Personal Care",0,1
3835,8901030583056,"Ponds pimple Clear 100g",Uniliver,"Personal Care",138.47,180,"Personal Care",0,5.07
3836,8901030583056,"Ponds pimple Clear 100g",Uniliver,"Personal Care",138.47,180,"Personal Care",0,26
3837,894100292846,"Maggi Deshi jhal nodles 67g","Nestle BD LTD","Package Food",72,80,"Package Food",0,9
3838,305210134423,"Vaseline Intensive Care Coca 600ml","Banijjo international","Personal Care",585,690,"Personal Care",0,2
3839,1215144151412,"Tetly tea 400g",Aponjon,"Bevarage And  Tobaco",145,165,"Bevarage And  Tobaco",0,1
3840,815162046113,"Olympic Soft Cake ","Olympic Industries Limited","Package Food",12.5,15,"Package Food",0,52
3841,11711022278900,"Treat chocolate car",,"Package Food",7.4,10,"Package Food",0,40
3842,831730005016,"Pran spice turmic powder 200g","Pran Company Ltd","Kitchen Additivers",62,85,"Kitchen Additivers",0,16
3843,8941100500705,"Select Plus Shampo75 ml","SQUARE TOILETRIES LIMITED","Personal Care",145.44,175,"Personal Care",0,8
3844,8941100500705,"Select Plus Shampo75 ml","SQUARE TOILETRIES LIMITED","Personal Care",145.44,175,"Personal Care",0,12
3845,8850007100133,"Johnsons Bath TimeBaby Giftset s","Home Plus Own Collection","Baby Care",470,690,"Baby Care",0,1
3846,11711032279700,"Raping Paper","Home Plus Own Collection",NFD,2.6,10,NFD,0,144
3847,11711032279700,"Raping Paper","Home Plus Own Collection",NFD,2.6,10,NFD,0,300
3848,11711042280100,"Booter dal Loose kg ","Home Plus Own Collection",Commodites,55,70,Commodites,0,25.6
3849,8946000102035,"Parachute Ayurubedic Gold AHir oil 200ml","Marico Bangladesh ","Personal Care",230,280,"Personal Care",0,6
3850,8946000001611,"Nihar santi Amla 300ml","Marico Bangladesh ","Personal Care",165,195,"Personal Care",0,2
3851,8946000001611,"Nihar santi Amla 300ml","Marico Bangladesh ","Personal Care",165,195,"Personal Care",0,12
3852,8901088050050,"Parachute Advanced Coling Hair Oil 100ml","Marico Bangladesh ","Personal Care",85,98,"Personal Care",0,1
3853,8901088050050,"Parachute Advanced Coling Hair Oil 100ml","Marico Bangladesh ","Personal Care",85,98,"Personal Care",0,6
3854,8901088050050,"Parachute Advanced Coling Hair Oil 100ml","Marico Bangladesh ","Personal Care",85,98,"Personal Care",0,6
3855,11711042280500,"Parasot Coconut Oil 500ml","Marico Bangladesh ","Personal Care",249.5,280,"Personal Care",0,6
3856,11711042280900,"Parasot Beli Pol coconut oil 300ml","Marico Bangladesh ","Personal Care",159,195,"Personal Care",0,2
3857,8946000001468,"Nihar santi Amla 200ml","Marico Bangladesh ","Personal Care",122,140,"Personal Care",0,19
3858,11711042281200,"Parachute  Coconut Oil 200 ml","Marico Bangladesh ","Personal Care",105.5,120,"Personal Care",0,12
3859,11711042281300,"Kwality Festival Ice Cream Cake 1L","kwality ice creem ",Dairy,240,290,Dairy,0,1
3860,8946000102042,"Parachute Ayurubedic Gold AHir oil 100ml","Marico Bangladesh ","Personal Care",120,150,"Personal Care",0,8
3861,11711042281600,"Parasot coconut oil 100ml","Marico Bangladesh ","Personal Care",55.85,65,"Personal Care",0,4
3862,8901526204489,"garnier colar naturals cream 100ml","loriel bd ltd ","Personal Care",248,295,"Personal Care",0,1
3863,8906014765961,"Bajaj Almond Drops Non Strckle HAir Oil 100ml","TRANSCOM  CONSUMER PRODUCT","Personal Care",98,130,"Personal Care",0,4
3864,8906014765961,"Bajaj Almond Drops Non Strckle HAir Oil 100ml","TRANSCOM  CONSUMER PRODUCT","Personal Care",98,130,"Personal Care",0,6
3865,42204374,"Nivea Soft Moisturizing cream 50ml","Nivea company ","Personal Care",106,135,"Personal Care",0,6
3866,42204374,"Nivea Soft Moisturizing cream 50ml","Nivea company ","Personal Care",106,135,"Personal Care",0,1
3867,841165100903,"parn sesame bar","Pran Company Ltd","Package Food",2,5,"Package Food",0,1
3868,5061728394760,"Morning Fresh Bela Biscuit 300gm","Well accessories ltd","Package Food",45,55,"Package Food",0,9
3869,8904009616694,"Hugges Wonder Pantes 5pants (S)","hagis Wonder pants","Baby Care",110,180,"Baby Care",0,7
3870,8904009616694,"Hugges Wonder Pantes 5pants (S)","hagis Wonder pants","Baby Care",110,180,"Baby Care",0,37
3871,8901248295031,"Fair And Handsome Face Wash 50g","Godrej Household Products BD Pvt  L","Personal Care",116,140,"Personal Care",0,5
3872,8901248295031,"Fair And Handsome Face Wash 50g","Godrej Household Products BD Pvt  L","Personal Care",116,140,"Personal Care",0,9
3873,8901248295031,"Fair And Handsome Face Wash 50g","Godrej Household Products BD Pvt  L","Personal Care",116,140,"Personal Care",0,14
3874,8410159006662,"Figaro Pitted Black Olives 340g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",115,150,"Kitchen Additivers",0,8
3875,8410159047375,"Figaro Pitted plain Geran Olives 340g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",120,150,"Kitchen Additivers",0,5
3876,846656008102,"Pran Shon Papri 250g","Pran Company Ltd","Package Food",83,100,"Package Food",0,8
3877,8941100511930,"Radhuni White Vinegar 540 ml","Square Food and Beverage Ltd","Kitchen Additivers",43,55,"Kitchen Additivers",0,11
3878,1403020412041,"Neocare Baby daiper L 4pcs ","Incepta Hygiene and Hospicare Ltd","Kitchen Additivers",80.64,136,"Kitchen Additivers",0,4
3879,8941100000212,"best leaf","Isphani Mirzapor","Bevarage And  Tobaco",20,26,"Bevarage And  Tobaco",0,1
3880,8941100648537,"Pond's Cold cream 50g",Uniliver,"Personal Care",62,70,"Personal Care",0,1
3881,11711072283500,"Piyaz Indian lal KG","Home Plus Own Collection","Personal Care",21,24,"Personal Care",0,41.5
3882,11711072283600,"HAiko Narikel Gura 100g","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,42
3883,788821030016,"Shan Tandoori Masala 50g","Universal Distributors Ltd","Kitchen Additivers",77,92,"Kitchen Additivers",0,33
3884,89003428,"Dabur Batika BLack olive & Almond Shampoo 100ml","Asian Consumer Care","Personal Care",59,75,"Personal Care",0,5
3885,89003428,"Dabur Batika BLack olive & Almond Shampoo 100ml","Asian Consumer Care","Personal Care",59,75,"Personal Care",0,1
3886,11711092284300,"johnsons Sanitary Napkin Panty ultra clean 8pads ","S M International","Personal Care",120,150,"Personal Care",0,8
3887,8901526205073,"Garnnier Skin Naturals White Complate 18g","loriel bd ltd ","Personal Care",200,230,"Personal Care",0,6
3888,11711092285800,"Olympic Kaju Bite 75g ","Olympic Industries Limited","Package Food",16.7,20,"Package Food",0,17
3889,846656009130,"Pran Orange Jelly 1kg","Pran Company Ltd","Package Food",160,190,"Package Food",0,2
3890,788821000859,"Shan Plum Chutney 400gm","Universal Distributors Ltd","Package Food",140,165,"Package Food",0,4
3891,788821000859,"Shan Plum Chutney 400gm","Universal Distributors Ltd","Package Food",140,165,"Package Food",0,12
3892,8855362001040,"Silver Pomfret Fish Sauce 750cc","Al-Madina Pvt Ltd","Kitchen Additivers",175,250,"Kitchen Additivers",0,1
3893,5352101560781,"Foster Clark's Colour Lemon 28ml","Q  Q TRADING LTD","Kitchen Additivers",50,60,"Kitchen Additivers",0,9
3894,11711112287800,"Haiko Sodiam Benzoate 20g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",22,30,"Kitchen Additivers",0,7
3895,8941169032810,"Easilife Isabgul bhushi 25g","SHAJEEB CORPORATION","Package Food",26,32,"Package Food",0,4
3896,846656008836,"Pran Salt Isabgul 25","Pran Company Ltd","Kitchen Additivers",25,32,"Kitchen Additivers",0,2
3897,846656011041,"Tsalt 500gm","Pran Company Ltd","Kitchen Additivers",115,135,"Kitchen Additivers",0,3
3898,846656011034,"Tsalt 100gm","Pran Company Ltd","Kitchen Additivers",25,35,"Kitchen Additivers",0,1
3899,846656011027,"Tsalt 50g","Pran Company Ltd","Kitchen Additivers",15,20,"Kitchen Additivers",0,3
3900,788821122124,"Shan Biriyani Masala 50g","Universal Distributors Ltd","Kitchen Additivers",77,92,"Kitchen Additivers",0,2
3901,841165102099,"Pran Curry Power 200g","Pran Company Ltd","Kitchen Additivers",58,70,"Kitchen Additivers",0,1
3902,831730004972,"Pran Chili Powder","Pran Company Ltd","Kitchen Additivers",66,88,"Kitchen Additivers",0,10
3903,841165110643,"Pran Panch Foron 50g","Pran Company Ltd","Kitchen Additivers",16,20,"Kitchen Additivers",0,15
3904,8850356100051,"BD Turmaric Powder 50g","BD FOODS LIMITED","Kitchen Additivers",18.5,24,"Kitchen Additivers",0,12
3905,8850356100051,"BD Turmaric Powder 50g","BD FOODS LIMITED","Kitchen Additivers",18.5,24,"Kitchen Additivers",0,3
3906,811112336440,"Olympic TimTim Orange 26g","Olympic Industries Limited","Package Food",3.25,5,"Package Food",0,18
3907,811112326441,"Olympic TimTim Pineapple 26g","Olympic Industries Limited","Package Food",3.25,5,"Package Food",0,13
3908,846656009765,"Pran Jhal Muri 35g","Pran Company Ltd","Package Food",6,8,"Package Food",0,1
3909,841165105472,"Pran BBQ Chanachur 30g","Pran Company Ltd","Package Food",6,8,"Package Food",0,13
3910,8690325024014,"Tat Macaroni 500g","UNION CORPORATION","Package Food",90,120,"Package Food",0,4
3911,8690325006010,"Tat Macaroni s 500g","UNION CORPORATION","Package Food",85.5,120,"Package Food",0,9
3912,8690325016019,"Tat Macaroni u 500g","UNION CORPORATION","Package Food",90,120,"Package Food",0,5
3913,8690325018013,"Tat Makaroni B 500g","UNION CORPORATION","Package Food",90,120,"Package Food",0,9
3914,8941100313480,"7up 2ltr","TRANSCOM BEVERAGES LTD","Bevarage And  Tobaco",97.5,110,"Bevarage And  Tobaco",0,4
3915,8941100313480,"7up 2ltr","TRANSCOM BEVERAGES LTD","Bevarage And  Tobaco",97.5,110,"Bevarage And  Tobaco",0,10
3916,8941193314036,"Mirzapur Tea bad 50pcs","Isphani Mirzapor","Bevarage And  Tobaco",75,90,"Bevarage And  Tobaco",0,2
3917,8941193314036,"Mirzapur Tea bad 50pcs","Isphani Mirzapor","Bevarage And  Tobaco",75,90,"Bevarage And  Tobaco",0,12
3918,1403020412324,"Neocare Baby Diaper large 32pcs","Incepta Hygiene and Hospicare Ltd","Baby Care",742,1088,"Baby Care",0,2
3919,8941100501719,"Meril Baby Tooth Brush","SQUARE CONSUMER PRODUCTS","Baby Care",30,50,"Baby Care",0,28
3920,8139003002475,"Savlon Twinkel Baby diaper XL 32pcs","ACI Limited","Baby Care",725,950,"Baby Care",0,2
3921,831176110206,"Lil Angels Fider ","Banijjo international","Baby Care",165,190,"Baby Care",0,11
3922,831176010124,"Lil Angels Fider w","Banijjo international","Baby Care",160,200,"Baby Care",0,3
3923,8139003002635,"Twinkle Baby Feeder 90ml","ACI Limited","Baby Care",45,70,"Baby Care",0,3
3924,8850851511215,"Angel Silicone Nipple x size","Angel Yellow Care LTD","Baby Care",35,40,"Baby Care",0,14
3925,9556311221272,"ProdentalB flos stick 50pcs ","Tradesworth Household Limited","Personal Care",125,150,"Personal Care",0,6
3926,9556311221272,"ProdentalB flos stick 50pcs ","Tradesworth Household Limited","Personal Care",125,150,"Personal Care",0,1
3927,7613034898098,"NAN AL110 Tin 400g","Nestle BD LTD","Baby Food",718,750,"Baby Food",0,3
3928,8901314010728,"Colgate Strong Teeth 50gm","ACI Foods Ltd","Personal Care",31,35,"Personal Care",0,2
3929,8901526204151,"Garnier Hair Color 5.64 Copper Red","TRANSCOM  CONSUMER PRODUCT","Personal Care",261,295,"Personal Care",0,2
3930,11711112292000,"Lovello Vanila Ice Cream 250ml","Lovello ice ",Dairy,40,50,Dairy,0,1
3931,11711112292100,"Lovello Mango ice Cream 250ml","Lovello ice ",Dairy,38,50,Dairy,0,5
3932,11711112292200,"Olympic Heavy Duty AAA1.5v","Olympic Industries Limited",NFD,17.15,24,NFD,0,1.5
3933,8420701708814,"Clariss Castor Oil B P 70m","Pearl International","Personal Care",114,150,"Personal Care",0,8
3934,8857101110150,"Yc whitening Appricote facial scrub 175ml","UNION BD CONSUMER LTD","Personal Care",178,240,"Personal Care",0,4
3935,8941100648629,"Fair & Lovely Max Fairness 50g",Uniliver,"Personal Care",57.34,70,"Personal Care",0,3
3936,8908001158473,"Glam-Up Powder Cream  25g","S B DISTRIBUTION","Personal Care",178,240,"Personal Care",0,5
3937,8851932179874,"Ponds Age Miracle Night Creame 50g",Uniliver,"Personal Care",1080,1150,"Personal Care",0,16
3938,8857101150453,"YC Whitining & Anti-Freckle creame.","Mela International","Personal Care",230,270,"Personal Care",0,2
3939,8908001158565,"Fogg Fresh Woody B.Spray 120ml","S B DISTRIBUTION","Personal Care",265,335,"Personal Care",0,2
3940,6291012244160,"Fogg Elegance Roll on Deodoant For Men 50ml","S B DISTRIBUTION","Personal Care",118,145,"Personal Care",0,3
3941,6291012244160,"Fogg Elegance Roll on Deodoant For Men 50ml","S B DISTRIBUTION","Personal Care",118,145,"Personal Care",0,2
3942,4902430400602,"Pantene Shampo Total Damage Care 170ml","P And G ","Personal Care",137.86,185,"Personal Care",0,5
3943,4902430400602,"Pantene Shampo Total Damage Care 170ml","P And G ","Personal Care",137.86,185,"Personal Care",0,4
3944,8851932342964,"Lux White Impres Smoth Skin Care 220ml",Uniliver,"Personal Care",160,200,"Personal Care",0,6
3945,8851932342964,"Lux White Impres Smoth Skin Care 220ml",Uniliver,"Personal Care",160,200,"Personal Care",0,2
3946,8906053740547,"Aveon Hair Serum 50ml","Devine corporation Ltd","Personal Care",135,165,"Personal Care",0,12
3947,8906053740547,"Aveon Hair Serum 50ml","Devine corporation Ltd","Personal Care",135,165,"Personal Care",0,1
3948,754604500083,"Hollywood  Style Hair Conditioner 360ml","Banijjo international","Personal Care",400,500,"Personal Care",0,2
3949,754604500021,"Hair Repair Conditioner 360ml",,"Personal Care",400,500,"Personal Care",0,1
3950,11711122294500,"Toale T0000134","Home Plus Own Collection",NFD,220,400,NFD,0,6
3951,11711122294600,"Toale T0000135","Home Plus Own Collection",NFD,270,450,NFD,0,2
3952,1711122294700,"Toale T0000136","Home Plus Own Collection",NFD,230,420,NFD,0,4
3953,831730009472,"Pran Hot Tomato Sauce 10g","Pran Company Ltd","Kitchen Additivers",1.9,3,"Kitchen Additivers",0,1
3954,5055028310452,"Luxary Hand Wash 500ml","Banijjo international","Home care",275,350,"Home care",0,2
3955,846656008744,"Metro Rice Bran Oil 2l","Pran Company Ltd",Commodites,210,250,Commodites,0,8
3956,8696630113221,"Green World Air Freshner oda spreyi 400ml","Novera Products LTD ","Home care",180,255,"Home care",0,1
3957,8857101111560,"Yc Extrav whiting Soap 100g","UNION BD CONSUMER LTD","Personal Care",101,150,"Personal Care",0,2
3958,8941100511879,"Radhuni Jorda  mix 500g","Square Food and Beverage Ltd","Kitchen Additivers",100,110,"Kitchen Additivers",0,10.76
3959,1711122298300,T000166,"Home Plus Own Collection","NFD Toyes",108,160,"NFD Toyes",0,1
3960,11711122298400,T000167,"Home Plus Own Collection","NFD Toyes",110,170,"NFD Toyes",0,3
3961,11711122298500,T000168,"Home Plus Own Collection","NFD Toyes",75,130,"NFD Toyes",0,2
3962,11711122298600,T000169,"Home Plus Own Collection","NFD Toyes",300,450,"NFD Toyes",0,1
3963,11711122298900,T000172,"Home Plus Own Collection","NFD Toyes",70,110,"NFD Toyes",0,1
3964,11711122299200,T000175,"Home Plus Own Collection","NFD Toyes",170,250,"NFD Toyes",0,2
3965,11711122299400,T000177,"Home Plus Own Collection","NFD Toyes",55,90,"NFD Toyes",0,1
3966,11711122299600,T000179,"Home Plus Own Collection","NFD Toyes",73,120,"NFD Toyes",0,2
3967,11711122300200,T000185,"Home Plus Own Collection","NFD Toyes",85,150,"NFD Toyes",0,2
3968,11711122300500,T000188,"Home Plus Own Collection","NFD Toyes",55,90,"NFD Toyes",0,1
3969,11711122300600,T000189,"Home Plus Own Collection","NFD Toyes",110,170,"NFD Toyes",0,1
3970,11711122300800,T000191,"Home Plus Own Collection","NFD Toyes",100,155,"NFD Toyes",0,1
3971,11711122301500,T000198,"Home Plus Own Collection","NFD Toyes",520,805,"NFD Toyes",0,1
3972,11711122301600,T000199,"Home Plus Own Collection","NFD Toyes",250,390,"NFD Toyes",0,1
3973,11711122302100,T000204,"Home Plus Own Collection","NFD Toyes",280,430,"NFD Toyes",0,1
3974,8901512540508,"Aci Pokpon 70g","TRANSCOM  CONSUMER PRODUCT","Home Made",40,45,"Home Made",0,43
3975,8901233025582,"Cadbury Dairy Milk Chocolate 12g","Al-Madina Pvt Ltd","Package Food",14.5,20,"Package Food",0,5
3976,8901233025889,"Cadbury Dairy Milk Chocolate 23g","Al-Madina Pvt Ltd","Package Food",28.75,40,"Package Food",0,4
3977,8901233022062,"Cadbury Dairy Milk Silk Caramello 60g","Al-Madina Pvt Ltd","Package Food",97.5,125,"Package Food",0,66
3978,8901233025049,"Cadbury Temptations Almond Treat 72g ","Al-Madina Pvt Ltd","Package Food",150,210,"Package Food",0,1
3979,8901233025049,"Cadbury Temptations Almond Treat 72g ","Al-Madina Pvt Ltd","Package Food",150,210,"Package Food",0,10
3980,8903361300630,"Gandour Safari Chocolaty Bar 15g","Al-Madina Pvt Ltd","Package Food",8.54,15,"Package Food",0,52
3981,11711132303400,"Mimi Dreem Umbrela Chocolate","Al-Madina Pvt Ltd","Package Food",5.3,10,"Package Food",0,14
3982,8992952132507,"Cho Cho Chocolate Bar","Al-Madina Pvt Ltd","Package Food",7.36,15,"Package Food",0,12
3983,8901233021782,"Cadbury 5 Star 20.5g","Al-Madina Pvt Ltd","Package Food",16.37,32,"Package Food",0,1
3984,11711132303800,"Sliming Herb Thai Tea 50g","Al-Madina Pvt Ltd","Package Food",240,350,"Package Food",0,3
3985,8901571006854,"ENO Fruit Salt Lemon Flvr 5g","Al-Madina Pvt Ltd","Package Food",11.67,15,"Package Food",0,20
3986,11711132304100,"Chico Chocolate Eclairs Box","Al-Madina Pvt Ltd","Package Food",150,210,"Package Food",0,2
3987,11711132304200,"Cadbury Chocolate Box","Al-Madina Pvt Ltd","Package Food",150,220,"Package Food",0,3
3988,038000138638,"Pringles Pizza Flavored 158g","Al-Madina Pvt Ltd","Package Food",168,240,"Package Food",0,1
3989,038000138638,"Pringles Pizza Flavored 158g","Al-Madina Pvt Ltd","Package Food",168,240,"Package Food",0,6
3990,038000138546,"Pringles BBQ Flavored 158g","Al-Madina Pvt Ltd","Package Food",168,200,"Package Food",0,1
3991,1711132305000,T000205,"Home Plus Own Collection","NFD Toyes",280,430,"NFD Toyes",0,1
3992,1711132305500,T000210,"Home Plus Own Collection","NFD Toyes",105,150,"NFD Toyes",0,2
3993,11711132305600,T000211,"Home Plus Own Collection","NFD Toyes",100,160,"NFD Toyes",0,2
3994,11711132306000,T000215,"Home Plus Own Collection","NFD Toyes",300,450,"NFD Toyes",0,1
3995,11711132306100,T000216,"Home Plus Own Collection","NFD Toyes",15,30,"NFD Toyes",0,3
3996,11711132306300,T000218,"Home Plus Own Collection","NFD Toyes",260,400,"NFD Toyes",0,2
3997,11711132306700,T000223,"Home Plus Own Collection","NFD Toyes",330,480,"NFD Toyes",0,1
3998,11711132307000,T000226,"Home Plus Own Collection","NFD Toyes",320,470,"NFD Toyes",0,1
3999,11711132307300,T000229,"Home Plus Own Collection","NFD Toyes",440,600,"NFD Toyes",0,2
4000,11711132307700,T000232,"Home Plus Own Collection","NFD Toyes",300,450,"NFD Toyes",0,1
4001,11711132307900,T000234,"Home Plus Own Collection","NFD Toyes",370,570,"NFD Toyes",0,1
4002,11711132308200,T000237,"Home Plus Own Collection","NFD Toyes",350,540,"NFD Toyes",0,1
4003,11711132309400,T000249,"Home Plus Own Collection","NFD Toyes",1550,2150,"NFD Toyes",0,2
4004,11711132309600,T000251,"Home Plus Own Collection","NFD Toyes",75,120,"NFD Toyes",0,1
4005,11711132310100,T000256,"Home Plus Own Collection","NFD Toyes",220,350,"NFD Toyes",0,1
