"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
9928,11901213575100,"Kiam Hot Pot Leisure 400ml HS","NFD Crockeries",160,210,"KIAM ",3,3
9929,11709272203900,"OK000164 Classic Stock Pot 30cm","NFD Crockeries",1116,1395,"KIAM ",0,0
9930,11808123162600,"Kiam Non Sticky Milkpan 14cm","NFD Crockeries",451.05,560,"KIAM ",1,1
9931,11901313589000,"YC000460 Glass &Bati Set","NFD Crockeries",62,90,"International Homeware",32,32
9932,11709242166400,"OK000102 FryPan With Lid 22cm","NFD Crockeries",698,840,"KIAM ",0,0
9933,11801272590800,"SD000207 Rose Show Pcs","NFD Crockeries",220,350,"Home Plus Own Collection",0,0
9934,845944009364,"RFL Timber Stool High","NFD Crockeries",181.45,240,"RFL Pride Group",0,0
9935,11804032759100,"SD000275 Big Dhol (lemonHen)","NFD Crockeries",700,1290,"Home Plus Own Collection",1,1
9936,11812183506400,"YC100281 Glass Set","NFD Crockeries",360,450,"International Homeware",0,0
9937,11710192257000,"OK000219 Half Still Hot Pot 1300","NFD Crockeries",240,300,"KIAM ",0,0
9938,11811223404700,"YC100184 Bowl Deep 7''","NFD Crockeries",99,140,"International Homeware",10,10
9939,11801052511600,"YC000765 Chopping Board","NFD Crockeries",400,540,"Home Plus Own Collection",0,0
9940,11808263255200,"Flower Stand","NFD Crockeries",0,0,"Home Plus Own Collection",0,0
9941,11812053467300,"YC100209 SS Dal Ghutni (asiaGift) ","NFD Crockeries",70,100,"Home Plus Own Collection",7,7
9942,11804122785900,"YC001087 Table Cloth (AsiaGift)","NFD Crockeries",35,55,"Home Plus Own Collection",1,1
9943,11808093151200,"YC001291 Magic Mob (asiagift)","NFD Crockeries",120,170,"Home Plus Own Collection",4,4
9944,11809113269800,"YC001440 Ocuisine Bowl 2Ltr","NFD Crockeries",675,850,"International Homeware",0,0
9945,11811043366900,"YC100152 Paper Pot ","NFD Crockeries",95,120,"International Homeware",4,4
9946,11709272205500,"OK000180 Blender 1617","NFD Crockeries",1400,1750,"KIAM ",0,0
9947,11811133380200,"Kiam 11 Tea Hari ","NFD Crockeries",280,350,"KIAM ",1,1
9948,845944089144,"Italiano Cream Spoon,","NFD Crockeries",8.46,12,"RFL Italiano",22,22
9949,11709242168100,"OK000118 Non Sticky Caserole 22cm","NFD Crockeries",863.3,1080,"KIAM ",1,1
9950,11709212155200,"C000107 Plate Set 4pcs Leaf","NFD Crockeries",859.2,1080,"Home Plus Own Collection",0,0
9951,11810163296000,"YC100008 Floor Mate (hasanMat)","NFD Crockeries",82,110,"Home Plus Own Collection",0,0
9952,11801032500400,"yc000658 Electric Kettle 1.5L","NFD Crockeries",875,1095,"International Homeware",1,1
9953,11711302412100,"YC000638 Room Hitter Moving","NFD Crockeries",1411,1835,"International Homeware",0,0
9954,3426470010160,"YC000872 O Cuisine France 27cm","NFD Crockeries",725,910,"International Homeware",2,2
9955,11811233406300,"Walton Electric Water Purifier 12Ltr M: RO12Ltr","NFD Crockeries",7560,9000,"Walton Company ",1,1
9956,11801052513200,"YC000781 Hand Keema Kit","NFD Crockeries",85,130,"Home Plus Own Collection",0,0
9957,11806283074000,"Kiam 22"" korai","NFD Crockeries",790,990,"KIAM ",3,3
9958,11812053468900,"YC100225 Salt Pot (asiaGift)","NFD Crockeries",50,70,"Home Plus Own Collection",0,0
9959,11804122787500,"YC001103 Nova Balender (AsiaGift)","NFD Crockeries",730,950,"Home Plus Own Collection",0,0
9960,11803062660700,"Yc000898 Walton led Catly ","NFD Crockeries",176,250,"Walton Company ",1,1
9961,11808093152800,"YC001307 Knife (asiagift)","NFD Crockeries",50,80,"Home Plus Own Collection",0,0
9962,11809113271400,"YC001456 Sandwich Maker","NFD Crockeries",850,1070,"International Homeware",2,2
9963,11709272207100,"OK000196 Rice T Hari 6","NFD Crockeries",90,120,"KIAM ",1,1
9964,11808143166500,"Hamko 28cm Ruti Tawa","NFD Crockeries",646.8,810,"hamko Group",2,2
9965,11803122674400,"PB000129 Wallpaper","NFD Crockeries",300,390,"Home Plus Own Collection",1,1
9966,11709242169700,"OK000134 Pressure Cooker 8.5Ltr","NFD Crockeries",1728,2160,"KIAM ",0,0
9967,11803152688000,"YC000937 Spoon","NFD Crockeries",64,90,"Home Plus Own Collection",0,0
9968,11810163297600,"YC100024 Floor Mate (hasanMat)","NFD Crockeries",210,290,"Home Plus Own Collection",1,1
9969,11901163563000,"YC000423 Sahara GrienderI.Homeware","NFD Crockeries",3386,4990,"International Homeware",2,2
9970,11801052502000,"YC000669 Tissue Box","NFD Crockeries",390,610,"Home Plus Own Collection",0,0
9971,11709252182900,"OK000147 Galaxy Food Pot 6000ml","NFD Crockeries",810,1015,"KIAM ",0,0
9972,11810243344400,"YC100061 Chakni 12cm (asiaGift)","NFD Crockeries",45,60,"Home Plus Own Collection",2,2
9973,11804122776300,"YC000990 7pcs Bati Set (RanmanEnt)","NFD Crockeries",1180,1540,"Home Plus Own Collection",0,0
9974,11801052514800,"YC000797 Spoon Set","NFD Crockeries",330,520,"Home Plus Own Collection",6,6
9975,11806283075600,"Kiam 22 Fry pan With dakna ","NFD Crockeries",686,860,"KIAM ",0,0
9976,11812053470500,"YC100241 Chopping Board (asiaGift)","NFD Crockeries",120,160,"Home Plus Own Collection",2,2
9977,11804142789100,"ok000390 Sky Rice And Curry Cooker 1.8L","NFD Crockeries",1675,2150,"International Homeware",0,0
9978,11808093154400,"YC001323 Chakni (asiagift)","NFD Crockeries",40,50,"Home Plus Own Collection",0,0
9979,11809113273000,"YC001472 Chakni 14cm","NFD Crockeries",115,140,"International Homeware",0,0
9980,11801272584700,"SD000149 Chimta Silver","NFD Crockeries",225,360,"Home Plus Own Collection",2,2
9981,11804032751000,"YC000980 Hand Fan (ComillaEnt)","NFD Crockeries",45,70,"Home Plus Own Collection",16,16
9982,11807253117000,"PB000136 Arabic Wallpaper ","NFD Crockeries",200,270,"Home Plus Own Collection",2,2
9983,11711272402400,"Knife YC000615","NFD Crockeries",30,45,"Home Plus Own Collection",2,2
9984,11801212546900,"OK000294 30 Karai","NFD Crockeries",1030,1340,"KIAM ",0,0
9985,11710262272200,"Ok000238 Cup (B) Loose Set 12pcs","NFD Crockeries",750,920,"International Homeware",1,1
9986,11803152689600,"YC000953 SS Khunti","NFD Crockeries",85,120,"Home Plus Own Collection",0,0
9987,11810173299200,"YC100036 Vacuum Mug (2star) ","NFD Crockeries",115.5,150,"Home Plus Own Collection",3,3
9988,11901163564600,"YC000439 Container L I.Homeware","NFD Crockeries",142,210,"International Homeware",1,1
9989,11801052503600,"YC000685 Corner Rack","NFD Crockeries",400,620,"Home Plus Own Collection",0,0
9990,845944061232,"Italiano Round Lid","NFD Crockeries",17.86,30,"RFL Italiano",18,18
9991,11810243346000,"YC100077 Planer (asiaGift)","NFD Crockeries",46,60,"Home Plus Own Collection",4,4
9992,11804122777900,"YC001007 6pcs Glass Set (RanmanEnt)","NFD Crockeries",400,540,"Home Plus Own Collection",0,0
9993,11801052516400,"YC000813 Hair Drier","NFD Crockeries",550,850,"Home Plus Own Collection",0,0
9994,11806283077200,"Kiam 2851 Flusk 1.3L","NFD Crockeries",360,450,"KIAM ",3,3
9995,11810303358900,"YC100111 Bathroom Scale","NFD Crockeries",995,1290,"International Homeware",0,0
9996,11812053472100,"YC100257 Knife (asiaGift)","NFD Crockeries",30,45,"Home Plus Own Collection",5,5
9997,11803072663900,"OK000366 Kiam 28 Casorol","NFD Crockeries",1265.85,1590,"KIAM ",3,3
9998,11808093156000,"YC001339 Cake Brush (asiagift)","NFD Crockeries",45,60,"Home Plus Own Collection",0,0
9999,11811073371800,"Spoon Cir","NFD Crockeries",0.01,70,"Home Plus Own Collection",0,0
10000,11801272586300,"SD000165 Bear Mug","NFD Crockeries",76,100,"Home Plus Own Collection",0,0
10001,11804032752600,"SD000236 Gutier Clock (jamanBro)","NFD Crockeries",160,260,"Home Plus Own Collection",0,0
10002,11805302986400,"Hamko 28cm Fry Pen","NFD Crockeries",901.6,1300,"hamko Group",2,2
10003,11807173104800,"Hamko 26cm Super Korai","NFD Crockeries",793.6,1010,"hamko Group",2,2
10004,11711272404000,"Bowl Bella 3ltr YC000631","NFD Crockeries",424,595,"Home Plus Own Collection",0,0
10005,845944064684,"Italiano 4'' Diamond Bowl with lid","NFD Crockeries",56.4,80,"RFL Italiano",7,7
10006,11801212548500,"OK000311 3 Still Carrier ","NFD Crockeries",380,680,"KIAM ",2,2
10007,11710262274200,"Ok000254 Tumbler 220ml","NFD Crockeries",450,600,"International Homeware",0,0
10008,11803152691200,"YC000969 PP Water Pot","NFD Crockeries",40,60,"Home Plus Own Collection",0,0
10009,11801052505200,"YC000701 Kitchen Apron","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
10010,11806133064700,"Blender Delight 3In  600W","NFD Crockeries",3385,4300,"International Homeware",0,0
10011,845944014849,"Italiano 12'' Oval Dish","NFD Crockeries",84.6,115,"RFL Italiano",7,7
10012,11810243347600,"YC100093 Callvs Remover (asiaGift)","NFD Crockeries",300,410,"Home Plus Own Collection",1,1
10013,11804122779500,"YC001023 Kamranga Set (RanmanEnt)","NFD Crockeries",1180,1540,"Home Plus Own Collection",0,0
10014,11806283078800,"Kiam 9 Disco Hari ","NFD Crockeries",235,290,"KIAM ",3,3
10015,11810303360500,"YC100127 Yujing Glass Set","NFD Crockeries",450,630,"International Homeware",1,1
10016,11808093157500,"YC001354 Cake Dise 28cm (asiagift)","NFD Crockeries",182,240,"Home Plus Own Collection",1,1
10017,11803072665500,"OK000382 Kiam 8 Disco Hari","NFD Crockeries",155,190,"KIAM ",0,0
10018,11801142532100,"Yc000862  Diner set 52pcs ","NFD Crockeries",5458,7090,"Home Plus Own Collection",0,0
10019,845944064998,"Italiano 13'' Double Color Bowl","NFD Crockeries",253.8,310,"RFL Italiano",6,6
10020,11801212550100,"OK000327 Okpan 22","NFD Crockeries",465,580,"KIAM ",0,0
10021,11801052506800,"YC000717 Knife","NFD Crockeries",55,85,"Home Plus Own Collection",0,0
10022,11808203250000,"YC001402 Cup Set 12pcs (kamals)","NFD Crockeries",1450,1890,"Home Plus Own Collection",12,12
10023,845944069436,"Italiano Rice Spoon","NFD Crockeries",30.94,45,"RFL Italiano",8,8
10024,11804122781100,"YC001039 Table Mate (AsiaGift)","NFD Crockeries",350,460,"Home Plus Own Collection",1,1
10025,11808093146400,"YC001243 Spon Set 24p (asiagift)","NFD Crockeries",390,470,"Home Plus Own Collection",2,2
10026,11808093159100,"YC001367 Keny Irish Coffee","NFD Crockeries",165,190,"International Homeware",4,4
10027,11901293585700,"PB000156 Wallpaper (Azad Art)","NFD Crockeries",220,310,"Home Plus Own Collection",7,7
10028,11804032755900,"YC000985 Poal Dinner Set 27pcs (pritomEnt)","NFD Crockeries",2250,2500,"Home Plus Own Collection",0,0
10029,11803152681400,"YC000917 Bati Set","NFD Crockeries",170,230,"Home Plus Own Collection",0,0
10030,11801212551700,"OK000343 Disco Hari 6","NFD Crockeries",120,150,"KIAM ",0,0
10031,11808163185700,"YC001383 Spoon Set (kamals)","NFD Crockeries",1150,1550,"Home Plus Own Collection",1,1
10032,11801052508400,"YC000733 Hunger","NFD Crockeries",90,120,"Home Plus Own Collection",1,1
10033,845944027115,"Italiano 12'' Slim Tray","NFD Crockeries",136.3,180,"RFL Italiano",4,4
10034,11804122782700,"YC001055 Cake Knozel ","NFD Crockeries",95,140,"Home Plus Own Collection",1,1
10035,11808093148000,"YC001259 Tailor Sizer (asiagift)","NFD Crockeries",120,160,"Home Plus Own Collection",0,0
10036,845944068088,"Italiano Valentine Mug With Lid","NFD Crockeries",90.24,125,"RFL Italiano",8,8
10037,11801092521200,"YC000839 Dinner Plate White","NFD Crockeries",240,310,"International Homeware",6,6
10038,11712032420800,"OK000277 26 Steem MultiPan","NFD Crockeries",700,940,"KIAM ",1,1
10039,11712252472200,"Vigo Electric Kettle 2.0L 824410","NFD Crockeries",1034,1250,"RFL Vigo",0,0
10040,11805222934000,"Yc001173 SpiceJAr (asia)","NFD Crockeries",180,250,"Home Plus Own Collection",2,2
10041,11805092851200,"YC001114 Fiver Glass Tray","NFD Crockeries",140,180,"Home Plus Own Collection",0,0
10042,11712212465200,"YC000649 Flask Vacuum ","NFD Crockeries",280,360,"International Homeware",0,0
10043,11805132877600,"Hamko 24cm Dip Plate ","NFD Crockeries",107.8,130,"hamko Group",31,31
10044,11805132879200,"Hamko 28cm Curry Pan ","NFD Crockeries",970.2,1220,"Home Plus Own Collection",1,1
10045,11808093148100,"YC001260 Sizer (asiagift)","NFD Crockeries",130,170,"Home Plus Own Collection",2,2
10046,845944025852,"Italiano Juice Mug With Lid","NFD Crockeries",90.24,125,"RFL Italiano",7,7
10047,11801092521300,"YC000840 Spoon Set","NFD Crockeries",230,300,"International Homeware",1,1
10048,845944006431,"RFL prince baby chair(ABC)","NFD Crockeries",1,165,"RFL Pride Group",5,5
10049,11801242577900,"PB000102 Wallpaper ","NFD Crockeries",530,690,"Home Plus Own Collection",0,0
10050,11901313587500,"YC000445 Glass crackers","NFD Crockeries",141,200,"International Homeware",15,15
10051,11801272589300,"SD000192 Table Show Pcs ","NFD Crockeries",2550,3590,"Home Plus Own Collection",0,0
10052,11804032757600,"SD000260 Love Mug (Bismillah)","NFD Crockeries",180,230,"Home Plus Own Collection",3,3
10053,11812183504900,"YC100266 Ocean Juicer ","NFD Crockeries",1875,2440,"International Homeware",1,1
10054,11808163187400,"YC001400 Water Bottle (mohonaTrd)","NFD Crockeries",85,120,"Home Plus Own Collection",0,0
10055,11801052510100,"YC000750 Knife","NFD Crockeries",30,50,"Home Plus Own Collection",1,1
10056,11806243070600,"Hamko 5.5L Presure Cooker ","NFD Crockeries",1087.8,1440,"hamko Group",3,3
10057,11812053465800,"YC100194 SS Ring (happyDay)","NFD Crockeries",120,200,"Home Plus Own Collection",24,24
10058,21708091725800,"Water Purifier","NFD Crockeries",0,0,Aponjon,0,0
10059,11804122784400,"YC001072 Photo Album (AsiaGift)","NFD Crockeries",420,550,"Home Plus Own Collection",2,2
10060,11808093149700,"YC001276 Knife (asiagift)","NFD Crockeries",80,120,"Home Plus Own Collection",4,4
10061,11809113268300,"YC001425 Acrylic Jug","NFD Crockeries",675,850,"International Homeware",1,1
10062,842251150048,"Italiano 8"" Elite Soup Plate assorted","NFD Crockeries",56.4,75,"RFL Italiano",8,8
10063,11901213575200,"Kiam Hot Pot Leisure 500ml Hs","NFD Crockeries",195,240,"KIAM ",3,3
10064,11709272204000,"OK000165 Belishpe Sospan 16cm","NFD Crockeries",450,525,"KIAM ",0,0
10065,11808123162700,"Kiam Non Sticky Milkpan 16cm","NFD Crockeries",499.55,620,"KIAM ",1,1
10066,11901313589100,"YC000461 Mug","NFD Crockeries",90,125,"International Homeware",12,12
10067,11709242166500,"OK000103 FryPan With Lid 24cm","NFD Crockeries",727.5,910,"KIAM ",4,4
10068,11801272590900,"SD000208 Rose Show Pcs","NFD Crockeries",380,560,"Home Plus Own Collection",2,2
10069,842251146317,"RFL Nice Baby Potty","NFD Crockeries",246.39,325,"RFL Pride Group",0,0
10070,11804032759200,"SD000276 Dhol Small (lemonHen)","NFD Crockeries",600,1190,"Home Plus Own Collection",0,0
10071,11812183506500,"YC100282 Knife","NFD Crockeries",45,60,"International Homeware",0,0
10072,11710192257100,"OK000220 Half Still Hot Pot 1700","NFD Crockeries",280,350,"KIAM ",0,0
10073,11811223404800,"YC100185 Bowl Deep 8''","NFD Crockeries",135,195,"International Homeware",10,10
10074,11801052511700,"YC000766 Chopping Board","NFD Crockeries",220,300,"Home Plus Own Collection",0,0
10075,11812053467400,"YC100210 Ice Cream Dise (asiaGift)","NFD Crockeries",170,230,"Home Plus Own Collection",6,6
10076,11804122786000,"YC001088 Table Cloth (AsiaGift)","NFD Crockeries",190,260,"Home Plus Own Collection",3,3
10077,11808093151300,"YC001292 Kitchen Knife (asiagift)","NFD Crockeries",60,100,"Home Plus Own Collection",0,0
10078,11809113269900,"YC001441 Roster Retenguler 20*27","NFD Crockeries",625,780,"International Homeware",1,1
10079,11811043367000,"YC100153 Salt Shaker","NFD Crockeries",195,250,"International Homeware",1,1
10080,11709272205600,"OK000181 Blender 1618","NFD Crockeries",1630,2040,"KIAM ",0,0
10081,11811133380300,"KIAM Milk Pen 16cm","NFD Crockeries",310,390,"KIAM ",0,0
10082,845944089878,"Italiano Table Spoon ","NFD Crockeries",7.52,10,"RFL Italiano",16,16
10083,11709242168200,"OK000119 Non Sticky Caserole 24cm","NFD Crockeries",999.1,1250,"KIAM ",2,2
10084,1801282592600,"pb000111 Wall Paper ","NFD Crockeries",750,980,"Home Plus Own Collection",0,0
10085,11709212155300,"C000108 Blender 4 in 1 with Juicer","NFD Crockeries",1600,2000,"Home Plus Own Collection",1,1
10086,11810163296100,"YC100009 Koson Floor Mate (hasanMat)","NFD Crockeries",231,310,"Home Plus Own Collection",0,0
10087,11801032500500,"yc000659 Presure Cooker 5l","NFD Crockeries",1695,2120,"International Homeware",0,0
10088,11711302412200,"YC000639 Room Hitter Curbon","NFD Crockeries",2836,3690,"International Homeware",0,0
10089,3426470262552,"YC000873 O Cuisine France 26cm","NFD Crockeries",750,950,"International Homeware",1,1
10090,11810243342900,"YC100046 Ceramics Mug (asiaGift)","NFD Crockeries",150,220,"Home Plus Own Collection",11,11
10091,11801052513300,"YC000782 Spoon","NFD Crockeries",65,100,"Home Plus Own Collection",0,0
10092,11806283074100,"Kiam 24"" korai","NFD Crockeries",890,1050,"KIAM ",3,3
10093,11812053469000,"YC100226 Soup Set 10pcs (asiaGift)","NFD Crockeries",460,620,"Home Plus Own Collection",0,0
10094,11804122787600,"YC001104 Nova Balender (AsiaGift)","NFD Crockeries",1420,1850,"Home Plus Own Collection",0,0
10095,11803062660800,"YC000899 WAlton Air Coooker ","NFD Crockeries",11200,14200,"Walton Company ",1,1
10096,11808093152900,"YC001308 Cahors Pontable Grill (asiagift)","NFD Crockeries",1050,1470,"Home Plus Own Collection",0,0
10097,11809113271500,"YC001457 Hand Bitter ","NFD Crockeries",1150,1450,"International Homeware",2,2
10098,11709272207200,"OK000197 Rice T Hari 7","NFD Crockeries",115,140,"KIAM ",0,0
10099,11803122674500,"PB000130 Wallpaper","NFD Crockeries",280,370,"Home Plus Own Collection",3,3
10100,845944027689,"Italiano Base Bowl With Lid 8''","NFD Crockeries",173.9,200,"RFL Italiano",1,1
10101,11801302594300,"PB000113 Wallpaper","NFD Crockeries",600,790,"Home Plus Own Collection",1,1
10102,11803152688100,"YC000938 Spoon","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
10103,11810163297700,"YC100025 Floor Mate (hasanMat)","NFD Crockeries",115.5,160,"Home Plus Own Collection",2,2
10104,11901163563100,"YC000424 15cm Bowl I.Homeware","NFD Crockeries",236,330,"International Homeware",2,2
10105,11801052502100,"YC000670 Tissue Box","NFD Crockeries",280,450,"Home Plus Own Collection",0,0
10106,11709252183000,"OK000148 4p Lunch Pot","NFD Crockeries",450,565,"KIAM ",0,0
10107,11810243344500,"YC100062 Chakni 8cm (asiaGift)","NFD Crockeries",25,40,"Home Plus Own Collection",8,8
10108,11804122776400,"YC000991 Mug (RanmanEnt)","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
10109,11801052514900,"YC000798 Soup Bowl","NFD Crockeries",190,290,"Home Plus Own Collection",2,2
10110,11806283075700,"Kiam 24 Fry pan With dakna ","NFD Crockeries",735,920,"KIAM ",0,0
10111,11812053470600,"YC100242 Chopping Board (asiaGift)","NFD Crockeries",250,340,"Home Plus Own Collection",0,0
10112,11804142789200,"ok000391 Sky Rice And Curry Cooker 2.8L","NFD Crockeries",1915,2490,"International Homeware",1,1
10113,11808093154500,"YC001324 Curry Spoon (asiagift)","NFD Crockeries",90,120,"Home Plus Own Collection",0,0
10114,11809113273100,"YC001473  Chakni 16cm","NFD Crockeries",125,160,"International Homeware",1,1
10115,11801122528800,"YC000852 Gemya","NFD Crockeries",5300,6890,"Home Plus Own Collection",0,0
10116,11801272584800,"SD000150 Chimta Plastic","NFD Crockeries",150,220,"Home Plus Own Collection",4,4
10117,11804032751100,"YC000981 Dugdugi (ComillaEnt)","NFD Crockeries",40,80,"Home Plus Own Collection",22,22
10118,11807253117100,"PB000137 Village Wallpaper","NFD Crockeries",220,300,"Home Plus Own Collection",0,0
10119,11711272402500,"Knife YC000616","NFD Crockeries",184,270,"Home Plus Own Collection",0,0
10120,845944060181,"Italiano 6'' Square Plate Lora","NFD Crockeries",33,42,"RFL Italiano",4,4
10121,11801212547000,"OK000295 22 Casserole ","NFD Crockeries",819,1070,"KIAM ",0,0
