"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
958,5352101947193,"Foster Clark's Corn Flour 200gm","Q  Q TRADING LTD","Kitchen Additivers",65,75,"Kitchen Additivers",0,11
959,8941170034162,"Sajeeb Pure Isobgul Bhushi 22gm","SHAJEEB CORPORATION","Kitchen Additivers",25,32,"Kitchen Additivers",0,31
960,8850356970067,"BD Isobgul 50gm","BD FOODS LIMITED","Kitchen Additivers",47,60,"Kitchen Additivers",0,10
961,8850356970067,"BD Isobgul 50gm","BD FOODS LIMITED","Kitchen Additivers",47,60,"Kitchen Additivers",0,2.1
962,180119790433,"Haiko Corn Flour 150gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,13
963,8941100510063,"Radhuni Turmeric Powder 1kg","Square Food and Beverage Ltd","Kitchen Additivers",293,335,"Kitchen Additivers",0,12
964,180119790457,"Haiko Custard Powder 150gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",40.6,50,"Kitchen Additivers",0,4
965,180119790457,"Haiko Custard Powder 150gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",40.6,50,"Kitchen Additivers",0,10
966,8941100510148,"Radhuni Chilli Powder 1kg","Square Food and Beverage Ltd","Kitchen Additivers",348.5,390,"Kitchen Additivers",0,13.5
967,8850356100204,"BD Turmeric Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",65,85,"Kitchen Additivers",0,3
968,8941100510216,"Radhuni Coriander Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",116,130,"Kitchen Additivers",0,6
969,8850356110456,"BD Chilli Powder 500gm","BD FOODS LIMITED","Kitchen Additivers",168,208,"Kitchen Additivers",0,5
970,8941100510056,"Radhuni Turmeric Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",160,185,"Kitchen Additivers",0,4
971,8941100510056,"Radhuni Turmeric Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",160,185,"Kitchen Additivers",0,11
972,8850356750010,"BD Panchforan  50gm","BD FOODS LIMITED","Kitchen Additivers",16.5,20,"Kitchen Additivers",0,26
973,8941100510131,"Radhuni Chilli Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",178.5,208,"Kitchen Additivers",0,5
974,8850356110203,"BD Chilli Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",66,88,"Kitchen Additivers",0,10
975,8850356110203,"BD Chilli Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",66,88,"Kitchen Additivers",0,3
976,8941100510223,"Radhuni Coriander Powder 1kg","Square Food and Beverage Ltd","Kitchen Additivers",195,250,"Kitchen Additivers",0,6
977,8850356100105,"BD Turmeric Powder 100gm","BD FOODS LIMITED","Kitchen Additivers",35,42,"Kitchen Additivers",0,20
978,8941100510308,"Radhuni Cumin Powder 500gm","Square Food and Beverage Ltd","Kitchen Additivers",326.4,375,"Kitchen Additivers",0,11
979,88503356640052,"BD Farm Raised Chicken Curry Spices 20gm","BD FOODS LIMITED","Kitchen Additivers",13,15,"Kitchen Additivers",0,15
980,8941100510285,"Radhuni Cumin Powder 200gm","Square Food and Beverage Ltd","Kitchen Additivers",140.9,155,"Kitchen Additivers",0,7
981,8850356610109,"BD Curry Powder 100gm","BD FOODS LIMITED","Kitchen Additivers",42,50,"Kitchen Additivers",0,8
982,8850356810301,"BD Kheer Mix 150gm","BD FOODS LIMITED","Kitchen Additivers",35,40,"Kitchen Additivers",0,5
983,8850356100457,"BD Turmeric Powder 500gm ","BD FOODS LIMITED","Kitchen Additivers",152,185,"Kitchen Additivers",0,9
984,8941100511138,"Radhuni Meat Curry Masala 20gm","Square Food and Beverage Ltd","Kitchen Additivers",12.5,15,"Kitchen Additivers",0,22
985,8850356110050,"BD Chilli Powder 50gm","BD FOODS LIMITED","Kitchen Additivers",19.5,25,"Kitchen Additivers",0,7
986,8850356110050,"BD Chilli Powder 50gm","BD FOODS LIMITED","Kitchen Additivers",19.5,25,"Kitchen Additivers",0,12
987,8850356120202,"BD Coriander Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",44,55,"Kitchen Additivers",0,10
988,8850356120202,"BD Coriander Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",44,55,"Kitchen Additivers",0,3
989,8941100510247,"Radhuni Coriander Powder 15gm","Square Food and Beverage Ltd","Kitchen Additivers",13,15,"Kitchen Additivers",0,42
990,8850356700022,"BD Garam Masala 15gm","BD FOODS LIMITED","Kitchen Additivers",18,22,"Kitchen Additivers",0,9
991,8850356130201,"BD Cumin Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",130,155,"Kitchen Additivers",0,5
992,8850356130201,"BD Cumin Powder 200gm","BD FOODS LIMITED","Kitchen Additivers",130,155,"Kitchen Additivers",0,18
993,8941100510179,"Radhuni coriander powder50gm",,"Kitchen Additivers",15.25,18,"Kitchen Additivers",0,13
994,8941100511282,"Radhuni Chicken Masala 100gm","Square Food and Beverage Ltd","Kitchen Additivers",52,60,"Kitchen Additivers",0,19
995,8941100511411,"Radhuni Chicken Tandoori Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",64,75,"Kitchen Additivers",0,16
996,8941100510988,"Radhuni panchforan powdered 50gm","Square Food and Beverage Ltd","Kitchen Additivers",17,20,"Kitchen Additivers",0,14
997,8941100511206,"Radhuni Roast Masala 35gm","Square Food and Beverage Ltd","Kitchen Additivers",46,55,"Kitchen Additivers",0,18
998,8941100511787,"Radhuni Khichuri Mix 500gm","Square Food and Beverage Ltd","Kitchen Additivers",99,110,"Kitchen Additivers",0,6
999,8941100511053,"Radhuni Chatpati Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",29,35,"Kitchen Additivers",0,11
1000,8941100510193,"Radhuni coriander powder 200gm","Square Food and Beverage Ltd","Kitchen Additivers",47.5,55,"Kitchen Additivers",0,5
1001,8941100511725,"Radhuni Haleem Mix 200gm","Square Food and Beverage Ltd","Kitchen Additivers",40,45,"Kitchen Additivers",0,9
1002,8941100511435,"Radhuni Mejbani Beef Masala 68gm","Square Food and Beverage Ltd","Kitchen Additivers",55,65,"Kitchen Additivers",0,31
1003,8941100510100,"Radhuni chili powder 100gm","Square Food and Beverage Ltd","Kitchen Additivers",40,46,"Kitchen Additivers",0,10
1004,8941100511084,"Radhuni Borhani Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",29,35,"Kitchen Additivers",0,5
1005,8941100511084,"Radhuni Borhani Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",29,35,"Kitchen Additivers",0,12
1006,8941100511855,"Radhuni Falooda Mix Mango Flavor 250gm","Square Food and Beverage Ltd","Kitchen Additivers",55,65,"Kitchen Additivers",0,3
1007,8941100511855,"Radhuni Falooda Mix Mango Flavor 250gm","Square Food and Beverage Ltd","Kitchen Additivers",55,65,"Kitchen Additivers",0,78
1008,8941100510254,"Radhuni cumin powder 50g","Square Food and Beverage Ltd","Kitchen Additivers",38,43,"Kitchen Additivers",0,20
1009,8941100511176,"Radhuni Fish Curry Masala 100gm","Square Food and Beverage Ltd","Kitchen Additivers",40,50,"Kitchen Additivers",0,15
1010,8941100511176,"Radhuni Fish Curry Masala 100gm","Square Food and Beverage Ltd","Kitchen Additivers",40,50,"Kitchen Additivers",0,6
1011,8941100511756,"Radhuni Firni Mix 150gm","Square Food and Beverage Ltd","Kitchen Additivers",35,40,"Kitchen Additivers",0,22
1012,8941100510261,"Radhuni cumin powder 100gm","Square Food and Beverage Ltd","Kitchen Additivers",71.5,80,"Kitchen Additivers",0,57
1013,8941100511404,"Radhuni Tehari Masala 45gm","Square Food and Beverage Ltd","Kitchen Additivers",32,40,"Kitchen Additivers",0,11
1014,8941100511060,"Radhuni Kabab Masala 50gm","Square Food and Beverage Ltd","Kitchen Additivers",72,85,"Kitchen Additivers",0,10
1015,8941100510032,"Radhuni turmeric  powder 200gm","Square Food and Beverage Ltd","Kitchen Additivers",74,85,"Kitchen Additivers",0,8
1016,8941100511374,"Radhuni Biryani Masala 40gm","Square Food and Beverage Ltd","Kitchen Additivers",42,50,"Kitchen Additivers",0,5
1017,180119790082,"Haiko Korma Roast Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,20
1018,846656008225,"Pran Turmeric Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",64,85,"Kitchen Additivers",0,1
1019,846656008232,"Pran Coriander Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",48,60,"Kitchen Additivers",0,3
1020,846656008232,"Pran Coriander Spice Powder 200gm","Pran Company Ltd","Kitchen Additivers",48,60,"Kitchen Additivers",0,1
1021,8941100510087,"Radhuni chili powder15gm","Square Food and Beverage Ltd","Kitchen Additivers",6.75,8,"Kitchen Additivers",0,34
1022,180119790112,"Haiko Kabab Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,9
1023,8941100511305,"Radhuni Beef masala25gm","Square Food and Beverage Ltd","Kitchen Additivers",15,18,"Kitchen Additivers",0,15
1024,180119790105,"Haiko Haleem Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,13
1025,8941100510186,"Radhuni Coriander powder 100 gm","Square Food and Beverage Ltd","Kitchen Additivers",25.5,30,"Kitchen Additivers",0,15
1026,180119790235,"Haiko Garam Masala","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,7
1027,180119790129,"Haiko Chatpaty Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",20,25,"Kitchen Additivers",0,9
1028,8941100511015,"Radhuni Garam masala powder 15 gm","Square Food and Beverage Ltd","Kitchen Additivers",22,25,"Kitchen Additivers",0,15
1029,180119790075,"Haiko Biryani Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",37,50,"Kitchen Additivers",0,12
1030,180119790075,"Haiko Biryani Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",37,50,"Kitchen Additivers",0,5
1031,180119790136,"Haiko Achar Masala 40gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",30,40,"Kitchen Additivers",0,10
1032,8941100510025,"Radhuni turmeric powder 100gm","Square Food and Beverage Ltd","Kitchen Additivers",38.4,45,"Kitchen Additivers",0,10
1033,260317191208,"Friends china grass120gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",33,40,"Kitchen Additivers",0,3
1034,180119790273,"Haiko Methi Powder 100gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",30,40,"Kitchen Additivers",0,16
1035,2611813241504,"Friends kheer mix150gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",29,35,"Kitchen Additivers",0,21
1036,180119790099,"Haiko Noodles Masala 35gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",38,50,"Kitchen Additivers",0,14
1037,180119790167,"Haiko Tandoori Chicken 40gm","HAIKO CONSUMER PRODUCT","Kitchen Additivers",45,60,"Kitchen Additivers",0,14
1038,2606061242304,"Friends Falooda","HAIKO CONSUMER PRODUCT","Kitchen Additivers",49,60,"Kitchen Additivers",0,1
1039,11520009,"Fresh Drinking Water 2litre","Meghna Group of Industries","Bevarage And  Tobaco",20.29,30,"Bevarage And  Tobaco",0,4
1040,11520009,"Fresh Drinking Water 2litre","Meghna Group of Industries","Bevarage And  Tobaco",20.29,30,"Bevarage And  Tobaco",0,10
1041,11520009,"Fresh Drinking Water 2litre","Meghna Group of Industries","Bevarage And  Tobaco",20.29,30,"Bevarage And  Tobaco",0,7
1042,11510000,"Fresh Drinking Water 1 Litre","Meghna Group of Industries","Bevarage And  Tobaco",13.5,20,"Bevarage And  Tobaco",0,19
1043,8802711125872,"Memory jhal Nimky 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,14
1044,8308660011107,"Fresh Drinking Water 500ml","Meghna Group of Industries","Bevarage And  Tobaco",0.01,15,"Bevarage And  Tobaco",0,6
1045,8308660011107,"Fresh Drinking Water 500ml","Meghna Group of Industries","Bevarage And  Tobaco",0.01,15,"Bevarage And  Tobaco",0,24
1046,8802711126039,"Memory Narikel Chira 100gm","HAIKO CONSUMER PRODUCT","Home Made",45,60,"Home Made",0,34
1047,8802711125926,"Memory Jhenuk 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,16
1048,8802711126022,"Memory Muruli 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,10
1049,8801962686354,"Mum Drinking Water 1.5 Litre","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",18.75,25,"Bevarage And  Tobaco",0,15
1050,8802711128211,"Memory Star Monekka 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,9
1051,880196268619,"Mum Drinking Water 330ml","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",7.5,10,"Bevarage And  Tobaco",0,43
1052,8802711126527,"Memory Pesta Papor 150gm","HAIKO CONSUMER PRODUCT","Home Made",20,30,"Home Made",0,12
1053,8802711126619,"Memory Diabetis Murli 200gm","HAIKO CONSUMER PRODUCT","Home Made",35,45,"Home Made",0,4
1054,8801962686156,"Mum Drinking Water 500ml","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",11.05,15,"Bevarage And  Tobaco",0,310
1055,180119791263,"Haiko Peanuts 200gm","HAIKO CONSUMER PRODUCT","Home Made",40,50,"Home Made",0,8
1056,8941189504991,"ACME Premium Drinking Water 1 Litre","ACME Agrovet and Beverages Ltd","Bevarage And  Tobaco",13.39,20,"Bevarage And  Tobaco",0,10.25
1057,8941189504991,"ACME Premium Drinking Water 1 Litre","ACME Agrovet and Beverages Ltd","Bevarage And  Tobaco",13.39,20,"Bevarage And  Tobaco",0,16
1058,8802711125902,"Memory Jhuri Bhaja 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,10
1059,8802711125933,"Memory chui Pitha 200gm","HAIKO CONSUMER PRODUCT","Home Made",25,35,"Home Made",0,46
1060,8802711125957,"Memory White Peanut 100gm","HAIKO CONSUMER PRODUCT","Home Made",25,35,"Home Made",0,18
1061,8802711126640,"Memory Bundia paket 200gm","HAIKO CONSUMER PRODUCT","Home Made",40,50,"Home Made",0,13
1062,8802711128200,"Memory Chingri Monekka 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,9
1063,8802711126084,"Memory Misty Monekka 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,12
1064,180119790501,"Haiko Tempura Powder 500g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",85,110,"Kitchen Additivers",0,6
1065,8802711126244,"Memory Mixed Fruits Box 150gm","HAIKO CONSUMER PRODUCT","Home Made",55,75,"Home Made",0,69
1066,8802711126053,"Memory Mug Dal 200gm","HAIKO CONSUMER PRODUCT","Home Made",40,50,"Home Made",0,13
1067,8802711125919,"Memory chanacur 200gm","HAIKO CONSUMER PRODUCT","Home Made",28,35,"Home Made",0,4
1068,841165117000,"The Chef Fuchka 200gm","Pran Company Ltd","Home Made",60,70,"Home Made",0,23
1069,8802711125988,"Memory Dubli vaja 200gm","HAIKO CONSUMER PRODUCT","Home Made",30,40,"Home Made",0,7
1070,8802711125865,"Memory masla Badam100gm","HAIKO CONSUMER PRODUCT","Home Made",22,30,"Home Made",0,34
1071,813903000615,"Savlon Aloe Vera Antiseptic Handwash 250ml","ACI Limited","Home care",74,90,"Home care",0,4
1072,8941100614600,"New Lifebuoy 200ml",Uniliver,"Home care",79.34,90,"Home care",0,10
1073,8941100614631,"Lifebuoy Mild care 180ml",Uniliver,"Home care",48.33,55,"Home care",0,25
1074,8941100500606,"Sepnil Hand Sanitizer 40ml","SQUARE TOILETRIES LIMITED","Home care",50,80,"Home care",0,10
1075,813903000042,"ACI Aerosol Insect Spray 800ml","ACI Limited","Home care",406,450,"Home care",0,5
1076,813903000042,"ACI Aerosol Insect Spray 800ml","ACI Limited","Home care",406,450,"Home care",0,3
1077,8139003000891,"ACI Cockrosch spray 250ml ","ACI Limited","Home care",201.8,220,"Home care",0,5
1078,8901023014321,"Hit lime mosqutoes 625ml","Godrej Household Products BD Pvt  L","Home care",275,325,"Home care",0,2
1079,8901023014291,"Hit lime mosqutoes","Godrej Household Products BD Pvt  L","Home care",175,249,"Home care",0,11
1080,8941183001076,"Jet BIB 1kg","KALLOL LTD ","Home care",181,200,"Home care",0,3
1081,8941183001052,"Jet BIB 400gm","KALLOL LTD ","Home care",80,90,"Home care",0,1
1082,8941100500392,"Xpel Aerosol","SQUARE TOILETRIES LIMITED","Home care",242,290,"Home care",0,5
1083,8941100500392,"Xpel Aerosol","SQUARE TOILETRIES LIMITED","Home care",242,290,"Home care",0,2
1084,8941100500392,"Xpel Aerosol","SQUARE TOILETRIES LIMITED","Home care",242,290,"Home care",0,6
1085,8941100502112,"Sepnil Tea Oil Handwash180ml","SQUARE TOILETRIES LIMITED","Home care",43,55,"Home care",0,13
1086,8941102833405,"Dettol cool handwash","Rekit benkezer ltd","Home care",85.5,95,"Home care",0,1
1087,813903000127,"ACI Aerosol Insect Spray 250gm","ACI Limited","Home care",171.1,180,"Home care",0,6
1088,8941100501276,"Sepnil Marigold Handwash 180ml","SQUARE TOILETRIES LIMITED","Home care",43,55,"Home care",0,14
1089,8941102833412,"Dettpl Cool Handwash 170ml","Rekit benkezer ltd","Home care",52,60,"Home care",0,7
1090,8941100501085,"Shakti toilet cleaner","SQUARE TOILETRIES LIMITED","Home care",0.1,110,"Home care",0,11
1091,8901207500459,"odofresh ultra toilet cleaner","Asian Consumer Care","Home care",72,90,"Home care",0,7
1092,8901157025071,"Hit cockroaches 200ml","Godrej Household Products BD Pvt  L","Home care",158,175,"Home care",0,5
1093,8941100500385,"Xpel aerosol 250ml","SQUARE TOILETRIES LIMITED","Home care",150,175,"Home care",0,7
1094,8941100500385,"Xpel aerosol 250ml","SQUARE TOILETRIES LIMITED","Home care",150,175,"Home care",0,3
1095,8901157025200,"Hit cockroaches 400ml","Godrej Household Products BD Pvt  L","Home care",253,280,"Home care",0,9
1096,8901157025200,"Hit cockroaches 400ml","Godrej Household Products BD Pvt  L","Home care",253,280,"Home care",0,1
1097,8901157025200,"Hit cockroaches 400ml","Godrej Household Products BD Pvt  L","Home care",253,280,"Home care",0,6
1098,8941183001533,"Jet Liquid Detergent 1000ml","KALLOL LTD ","Home care",285,320,"Home care",0,2
1099,8941100614617,"Lifebuoy Mild Care 200ml",Uniliver,"Home care",79.33,90,"Home care",0,24
1100,8941100614617,"Lifebuoy Mild Care 200ml",Uniliver,"Home care",79.33,90,"Home care",0,15
1101,8941102833337,"Harpic Turbo Gel 1Litre","Rekit benkezer ltd","Home care",129.34,150,"Home care",0,14
1102,8941100614624,"Lifebuoy Handwash 180ml",Uniliver,"Home care",48.33,55,"Home care",0,31
1103,8941100502075,"Maxclean Dishwash liquid 250ml","SQUARE TOILETRIES LIMITED","Home care",30.9,35,"Home care",0,3
1104,8941100502075,"Maxclean Dishwash liquid 250ml","SQUARE TOILETRIES LIMITED","Home care",30.9,35,"Home care",0,12
1105,8941100283301,"Harpic Bathroom Cleaner 500ml","Rekit benkezer ltd","Home care",95.1,110,"Home care",0,2
1106,8941100501672,"Maxclean Antibactrial Dishwash 500ml","SQUARE TOILETRIES LIMITED","Home care",65,80,"Home care",0,5
1107,200812060602,"Unik Power Thicker Formula 500ml","Tradesworth Household Limited","Home care",62,75,"Home care",0,3
1108,8941100500613,"Sepnil Hand Sanitizer 200ml","SQUARE TOILETRIES LIMITED","Home care",160,200,"Home care",0,7
1109,8901157001068,"Good Knight Advanced Silver Refiill 45 Night ","Godrej Household Products BD Pvt  L","Home care",90,105,"Home care",0,7
1110,8901157001068,"Good Knight Advanced Silver Refiill 45 Night ","Godrej Household Products BD Pvt  L","Home care",90,105,"Home care",0,13
1111,8139003001188,"Wonder Antibacterial Dishwash Liquid 500ml","ACI Limited","Home care",81.34,95,"Home care",0,6
1112,8139003001188,"Wonder Antibacterial Dishwash Liquid 500ml","ACI Limited","Home care",81.34,95,"Home care",0,1
1113,8139003001188,"Wonder Antibacterial Dishwash Liquid 500ml","ACI Limited","Home care",81.34,95,"Home care",0,6
1114,8941100501221,"Chamak Fabric Brightner 50ml","SQUARE TOILETRIES LIMITED","Home care",14.2,18,"Home care",0,20
1115,8901157001136,"Good Knight Advanced Dual Power Mode","Godrej Household Products BD Pvt  L","Home care",112.62,140,"Home care",0,8
1116,8901157001136,"Good Knight Advanced Dual Power Mode","Godrej Household Products BD Pvt  L","Home care",112.62,140,"Home care",0,1
1117,8901157001136,"Good Knight Advanced Dual Power Mode","Godrej Household Products BD Pvt  L","Home care",112.62,140,"Home care",0,13
1118,8941100280621,"Trix Lemon Dishwash  250ml ","Rekit benkezer ltd","Home care",34,40,"Home care",0,6
1119,8901023011719,"Good Knight Xpress System Liquid Vapouriser","Godrej Household Products BD Pvt  L","Home care",113,135,"Home care",0,12
1120,8941100280607,"Trix Lemon Dishwash Liquid 500ml","Rekit benkezer ltd","Home care",71.84,85,"Home care",0,9
